method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,3,1003,1,0.2,15,False,-1,0,0,2.6549673080444336,2.6549673080444336,0.19028674066066742,0.19028674066066742,0.18802282441206306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.32733798027038574,0.2550555169582367,2.1653668880462646,1.0540010929107666
risk_full_rbar,0,3,1003,2,0.4,15,False,-1,0,0,2.179908275604248,2.179908275604248,0.19775348901748657,0.1977536529302597,0.1952155301754298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.460431843996048,0.4528511166572571,2.3808162212371826,1.5576350688934326
risk_full_rbar,0,3,1003,3,0.6000000000000001,15,False,-1,0,0,1.7715415954589844,1.7715415954589844,0.05757864937186241,0.057580336928367615,0.05751678543199447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.47024962306022644,0.5019821524620056,2.427443742752075,1.6849747896194458
risk_full_rbar,0,3,1003,4,0.8,15,False,-1,0,0,1.4431465864181519,1.4431465864181519,0.005091770552098751,0.00511796772480011,0.005117923039279364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.4249178171157837,0.36881643533706665,2.294847011566162,1.4727287292480469
risk_full_rbar,0,3,1003,5,1.0,15,False,-1,0,0,1.2583765983581543,1.2583765983581543,5.144246097188443e-05,6.711180321872234e-05,6.711180311796528e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.37015485763549805,0.24089305102825165,2.186361312866211,1.2621580362319946
risk_full_rbar,0,3,1003,6,1.2000000000000002,15,False,-1,0,0,1.2954925298690796,1.2583765983581543,2.160942676709965e-05,2.3075079297996126e-05,2.3075079293900613e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.32150232791900635,0.15305811166763306,2.1230077743530273,1.1176557540893555
risk_full_rbar,0,3,1003,7,1.4000000000000001,15,False,-1,0,0,1.5452075004577637,1.2583765983581543,0.0002664037165232003,0.00041923014214262366,0.00041923011758217954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.2717821002006531,0.08347906917333603,2.079263687133789,0.995454728603363
risk_full_rbar,0,3,1003,8,1.6,15,False,-1,0,0,1.812666654586792,1.2583765983581543,0.0012916956329718232,0.0013473945436999202,0.001347393728314798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.2178298979997635,0.02266736514866352,2.0474019050598145,0.8768221139907837
risk_full_rbar,0,3,1003,9,1.8,15,False,-1,0,0,1.859749674797058,1.2583765983581543,0.0041948468424379826,0.004197692032903433,0.00419766737776738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.1596335917711258,-0.032514382153749466,2.0263662338256836,0.7566173076629639
risk_full_rbar,0,3,1003,10,2.0,15,False,-1,0,0,2.038829803466797,1.2583765983581543,0.010509542189538479,0.010509565472602844,0.010509178559142443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.09912050515413284,-0.08187433332204819,2.016460418701172,0.6368193030357361
risk_full_rbar,0,3,1003,11,2.2,15,False,-1,0,0,2.3209431171417236,1.2583765983581543,0.16241015493869781,0.16241015493869781,0.1609970946359213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.039337754249572754,-0.12364505976438522,2.0167653560638428,0.5228890180587769
risk_full_rbar,0,3,1003,12,2.4000000000000004,15,False,-1,0,0,2.314133644104004,1.2583765983581543,0.44349589943885803,0.44349589943885803,0.41653799117186535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.05573289841413498,0.0011760324705392122,2.0031051635742188,0.7049228549003601
risk_full_rbar,0,3,1003,13,2.6,15,False,-1,0,0,1.8728747367858887,1.2583765983581543,0.25193509459495544,0.2519356310367584,0.24673731987388825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8009235858917236,-0.1608462631702423,0.2827001214027405,1.7288949489593506,1.1487809419631958
risk_full_rbar,0,3,1003,14,2.8000000000000003,15,False,-1,0,0,1.4625784158706665,1.2583765983581543,0.22329962253570557,0.2233208864927292,0.21968097872576922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.07673035562038422,0.21325792372226715,2.0507233142852783,1.134474754333496
risk_full_rbar,0,3,1003,15,3.0,15,True,2,0,0,1.1777830123901367,1.1777830123901367,0.24025066196918488,0.24036985635757446,0.23584506386938436,0.24025066196918488,0.6884930729866028,0.18297170102596283,0.27532336115837097,1.1467881202697754,-0.5052393674850464,-0.32361316680908203,0.3657514452934265,1.1777830123901367,2.6449737548828125,0.9995041489601135,1.0,1.0,-0.006820234470069408,0.10107166320085526,2.0102357864379883,0.9337660074234009
risk_full_rbar,0,3,1003,16,3.2,15,True,2,0,0,0.8863204121589661,0.8863204121589661,0.343466192483902,0.34371209144592285,0.3307873573273495,0.343466192483902,0.5880736112594604,0.1612595021724701,0.40993642807006836,1.1592695713043213,-0.4845471680164337,-0.294286847114563,0.5281913876533508,0.8863204121589661,2.734480142593384,0.999284565448761,1.0,1.0,0.02582870051264763,0.029956864193081856,2.001563787460327,0.835023820400238
risk_full_rbar,0,3,1003,17,3.4000000000000004,15,True,2,0,0,0.8944284319877625,0.8863204121589661,0.02713257260620594,0.027275195345282555,0.027268433688241528,0.02713257260620594,0.5019249320030212,0.1412130743265152,0.4755420684814453,1.1186800003051758,-0.46695882081985474,-0.2693594694137573,0.6662653684616089,0.8944284319877625,2.6898581981658936,0.9947709441184998,1.0,1.0,-0.07134129852056503,0.0818362757563591,2.011752128601074,1.0714328289031982
