method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,16,1016,1,0.2,15,False,-1,0,0,2.5430119037628174,2.5430119037628174,0.4835304319858551,0.4835304319858551,0.4490665563621386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5040677189826965,0.639204204082489,2.578888416290283,1.358647346496582
risk_full_rbar,0,16,1016,2,0.4,15,False,-1,0,0,2.0957891941070557,2.0957891941070557,0.05674934759736061,0.05674934759736061,0.05668850576611248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4374902546405792,-0.5650646686553955,0.9359016418457031,2.355086088180542,2.084634780883789
risk_full_rbar,0,16,1016,3,0.6000000000000001,15,False,-1,0,0,1.630221962928772,1.630221962928772,0.05258210003376007,0.05258210003376007,0.05253369255207878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5643733143806458,0.9112525582313538,2.931824207305908,1.9779727458953857
risk_full_rbar,0,16,1016,4,0.8,15,False,-1,0,0,1.2822333574295044,1.2822333574295044,0.0018130765529349446,0.0018130785319954157,0.0018130765453149523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.564853847026825,0.7875346541404724,2.785154104232788,1.8240783214569092
risk_full_rbar,0,16,1016,5,1.0,15,False,-1,0,0,1.188073754310608,1.188073754310608,6.159368126645859e-09,7.2030768016873026e-09,7.2030768016873026e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.544354259967804,0.6715640425682068,2.6437244415283203,1.6642855405807495
risk_full_rbar,0,16,1016,6,1.2000000000000002,15,False,-1,0,0,1.4136581420898438,1.188073754310608,1.4293721761760025e-10,1.4296711037253829e-10,1.4296711037253829e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5290064811706543,0.598559558391571,2.5597822666168213,1.5811768770217896
risk_full_rbar,0,16,1016,7,1.4000000000000001,15,False,-1,0,0,1.8502715826034546,1.188073754310608,6.39877473923578e-12,6.398778208682732e-12,6.398778208682732e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.509847104549408,0.5392211675643921,2.4905450344085693,1.515259861946106
risk_full_rbar,0,16,1016,8,1.6,15,False,-1,0,0,2.3870294094085693,1.188073754310608,9.418992820940664e-14,9.418992820940664e-14,9.418992820940664e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.4851876199245453,0.4841347932815552,2.4247007369995117,1.4490660429000854
risk_full_rbar,0,16,1016,9,1.8,15,False,-1,0,0,2.579977512359619,1.188073754310608,4.1422499865180333e-16,4.1422499865180333e-16,4.1422499865180333e-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.45461198687553406,0.4299815595149994,2.3592848777770996,1.376546859741211
risk_full_rbar,0,16,1016,10,2.0,15,False,-1,0,0,2.6788554191589355,1.188073754310608,4.695748207122919e-19,4.695748207122919e-19,4.695748207122919e-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.4177060127258301,0.3754318058490753,2.293841600418091,1.29469633102417
