method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,21,1021,1,0.2,15,False,-1,0,0,3.228661060333252,3.228661060333252,0.008116699755191803,0.008116699755191803,0.008116521514957413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6956866979598999,0.5481188893318176,0.6235038638114929,2.1662607192993164,1.0972439050674438
risk_full_rbar,0,21,1021,2,0.4,15,False,-1,0,0,2.6847784519195557,2.6847784519195557,0.1872166395187378,0.1872166395187378,0.18505955804133067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9151350855827332,0.7092414498329163,0.7048478126525879,2.7109451293945312,1.2465900182724
risk_full_rbar,0,21,1021,3,0.6000000000000001,15,False,-1,0,0,2.1910648345947266,2.1910648345947266,0.1856987327337265,0.1856987327337265,0.1835932242991202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6076492071151733,0.5948643088340759,0.6709108948707581,2.1663079261779785,1.2942280769348145
risk_full_rbar,0,21,1021,4,0.8,15,False,-1,0,0,1.7524670362472534,1.7524670362472534,0.0736578181385994,0.0736578181385994,0.07352489706510706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6019453406333923,0.6184832453727722,0.6517195701599121,2.162959098815918,1.3033901453018188
risk_full_rbar,0,21,1021,5,1.0,15,False,-1,0,0,1.3684337139129639,1.3684337139129639,0.025541674345731735,0.025541674345731735,0.025536121526685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8548261523246765,0.7269472479820251,0.6226729154586792,2.5666332244873047,1.2332968711853027
risk_full_rbar,0,21,1021,6,1.2000000000000002,15,False,-1,0,0,1.1347814798355103,1.1347814798355103,9.618097828933969e-05,9.618109470466152e-05,9.61810944080774e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7590644955635071,0.5703856348991394,2.757911205291748,1.1284681558609009
risk_full_rbar,0,21,1021,7,1.4000000000000001,15,False,-1,0,0,1.1772226095199585,1.1347814798355103,1.6124215562740574e-07,1.6124262458561134e-07,1.6124262458560994e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7689216732978821,0.5169426202774048,2.7265143394470215,1.063737154006958
risk_full_rbar,0,21,1021,8,1.6,15,False,-1,0,0,1.4777302742004395,1.1347814798355103,8.56249243952334e-06,8.56249243952334e-06,8.562492439314083e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7801930904388428,0.4709276854991913,2.7059004306793213,1.015952467918396
risk_full_rbar,0,21,1021,9,1.8,15,False,-1,0,0,1.9204374551773071,1.1347814798355103,7.989473488123622e-06,7.989473488123622e-06,7.989473487953627e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7899923324584961,0.42820337414741516,2.688825845718384,0.975816011428833
risk_full_rbar,0,21,1021,10,2.0,15,False,-1,0,0,1.9423072338104248,1.1347814798355103,2.1323964816133412e-08,2.9440521132073627e-08,2.9440521132073617e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7979854941368103,0.3869943916797638,2.673234462738037,0.9397257566452026
risk_full_rbar,0,21,1021,11,2.2,15,False,-1,0,0,1.6969783306121826,1.1347814798355103,2.0975178358639823e-06,2.0975178358639823e-06,2.0975178358609063e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8041568398475647,0.34666597843170166,2.6584548950195312,0.9064445495605469
risk_full_rbar,0,21,1021,12,2.4000000000000004,15,False,-1,0,0,1.6344335079193115,1.1347814798355103,2.5350657324452186e-06,2.5350657324452186e-06,2.535065732439788e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8084937334060669,0.3070118725299835,2.6441774368286133,0.8755465745925903
risk_full_rbar,0,21,1021,13,2.6,15,False,-1,0,0,1.7746057510375977,1.1347814798355103,3.3286207123950362e-09,3.3286207123950362e-09,3.3286207123950362e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8109679222106934,0.26798415184020996,2.630197286605835,0.8468820452690125
risk_full_rbar,0,21,1021,14,2.8000000000000003,15,False,-1,0,0,1.8473860025405884,1.1347814798355103,1.0781630922693773e-16,1.0781630922693773e-16,1.0781630922693773e-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8115279078483582,0.22959041595458984,2.6163251399993896,0.8203691244125366
