method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,4,1004,1,0.2,15,False,-1,0,0,2.9939587116241455,2.9939587116241455,0.2979945242404938,0.2979945242404938,0.28947625708368235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.30178534984588623,0.18843327462673187,2.1228108406066895,0.6551049947738647
risk_full_rbar,0,4,1004,2,0.4,15,False,-1,0,0,3.0343010425567627,2.9939587116241455,0.09042008221149445,0.09042008221149445,0.09017446684737401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7238216996192932,0.13427256047725677,0.3992025554180145,1.6748846769332886,1.0313516855239868
risk_full_rbar,0,4,1004,3,0.6000000000000001,15,False,-1,0,0,3.0358614921569824,2.9939587116241455,0.06956864148378372,0.06956864148378372,0.06945662565751932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.3042309582233429,0.3566517233848572,2.2088520526885986,1.0489751100540161
risk_full_rbar,0,4,1004,4,0.8,15,False,-1,0,0,3.0394747257232666,2.9939587116241455,0.04105794057250023,0.04105794057250023,0.041034884916370334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.37549322843551636,0.28038525581359863,2.2087199687957764,0.930192232131958
risk_full_rbar,0,4,1004,5,1.0,15,False,-1,0,0,3.0427944660186768,2.9939587116241455,0.023610906675457954,0.02361738122999668,0.023612991103037304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4428890347480774,0.1886235624551773,2.2196662425994873,0.7985116243362427
risk_full_rbar,0,4,1004,6,1.2000000000000002,15,False,-1,0,0,2.936614990234375,2.936614990234375,0.012662073597311974,0.01669183000922203,0.01669027997171618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4897736608982086,0.10227910429239273,2.2363715171813965,0.6894310712814331
risk_full_rbar,0,4,1004,7,1.4000000000000001,15,False,-1,0,0,2.4097225666046143,2.4097225666046143,0.17074497044086456,0.17782403528690338,0.1759730958981755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5158747434616089,0.026639357209205627,2.2510764598846436,0.6025499105453491
risk_full_rbar,0,4,1004,8,1.6,15,False,-1,0,0,1.9071836471557617,1.9071836471557617,0.32534465193748474,0.3648363947868347,0.34946692879979746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4273478388786316,0.021592266857624054,2.175400972366333,0.5391774773597717
risk_full_rbar,0,4,1004,9,1.8,15,False,-1,0,0,1.5241994857788086,1.5241994857788086,0.16605353355407715,0.19362354278564453,0.19123963181697579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7317243218421936,0.24207979440689087,0.0755072832107544,1.5488375425338745,0.503657341003418
risk_full_rbar,0,4,1004,10,2.0,15,False,-1,0,0,1.1710847616195679,1.1710847616195679,0.04751022532582283,0.06455664336681366,0.0644671113832511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.34225690364837646,-0.01861448772251606,2.114224433898926,0.4730047285556793
