method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,10,1010,1,0.2,15,False,-1,0,0,2.800281524658203,2.800281524658203,0.16498224437236786,0.16498224437236786,0.1635014727626377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6456608772277832,0.3113560974597931,2.4607481956481934,1.2983890771865845
risk_full_rbar,0,10,1010,2,0.4,15,False,-1,0,0,2.2596514225006104,2.2596514225006104,0.17956730723381042,0.17956730723381042,0.1776618649885426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7459604144096375,0.47472092509269714,2.669694185256958,1.7063075304031372
risk_full_rbar,0,10,1010,3,0.6000000000000001,15,False,-1,0,0,1.78921639919281,1.78921639919281,0.03440195322036743,0.03440195322036743,0.034388388135851024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7409941554069519,0.5198258757591248,2.697622060775757,1.8058228492736816
risk_full_rbar,0,10,1010,4,0.8,15,False,-1,0,0,1.433730125427246,1.433730125427246,0.0007619680254720151,0.0007619680254720151,0.0007619678780070384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7438154220581055,0.37322306632995605,2.601966142654419,1.6510823965072632
risk_full_rbar,0,10,1010,5,1.0,15,False,-1,0,0,1.3018828630447388,1.3018828630447388,0.11161506921052933,0.11161506921052933,0.11115386997050797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.745281994342804,0.26078277826309204,2.548295736312866,1.5619606971740723
risk_full_rbar,0,10,1010,6,1.2000000000000002,15,False,-1,0,0,1.2002532482147217,1.2002532482147217,0.19651839137077332,0.19651839137077332,0.194027057339703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7428049445152283,0.3369741439819336,2.5809383392333984,1.6882938146591187
risk_full_rbar,0,10,1010,7,1.4000000000000001,15,False,-1,0,0,1.1485726833343506,1.1485726833343506,0.20507512986660004,0.20507512986660004,0.20224781553260887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7113111019134521,0.4705059230327606,2.628565549850464,1.8602882623672485
risk_full_rbar,0,10,1010,8,1.6,15,False,-1,0,0,1.1442468166351318,1.1442468166351318,0.1757269650697708,0.1757269650697708,0.1739402174608997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.684025228023529,0.5179923176765442,2.6353037357330322,1.9372988939285278
risk_full_rbar,0,10,1010,9,1.8,15,False,-1,0,0,1.1741316318511963,1.1442468166351318,0.142250657081604,0.142250657081604,0.14129886770840022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6649876236915588,0.4768470227718353,2.5842535495758057,1.8995850086212158
risk_full_rbar,0,10,1010,10,2.0,15,False,-1,0,0,1.2247236967086792,1.1442468166351318,0.11376239359378815,0.11376239359378815,0.11327415443284602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.647752583026886,0.3873909115791321,2.5057175159454346,1.798748254776001
