method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,1,12,11012,1,0.2,15,False,-1,0,0,2.661163806915283,2.661163806915283,0.11934187263250351,0.11934218555688858,0.11877881556756445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.2913413941860199,-0.5519234538078308,2.3575406074523926,1.269906759262085
risk_full_rbar,1,12,11012,2,0.4,15,False,-1,0,0,2.239535331726074,2.239535331726074,0.029592538252472878,0.029593558982014656,0.02958492287079879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4264139235019684,-0.9317679405212402,2.8635783195495605,2.117436408996582
risk_full_rbar,1,12,11012,3,0.6000000000000001,15,False,-1,0,0,2.0816409587860107,2.0816409587860107,0.06937061995267868,0.06937378644943237,0.0692627080252549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5055554509162903,-0.941801905632019,2.927509069442749,2.2326669692993164
risk_full_rbar,1,12,11012,4,0.8,15,False,-1,0,0,1.9508875608444214,1.9508875608444214,0.0767940804362297,0.07679658383131027,0.07664596435014709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5511652231216431,-0.9164835810661316,2.928293228149414,2.268674373626709
risk_full_rbar,1,12,11012,5,1.0,15,False,-1,0,0,1.8395668268203735,1.8395668268203735,0.07107310742139816,0.07107334583997726,0.0709539133704931,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5667567253112793,-0.839091420173645,2.846251964569092,2.1907665729522705
risk_full_rbar,1,12,11012,6,1.2000000000000002,15,False,-1,0,0,1.7433867454528809,1.7433867454528809,0.05983801558613777,0.05983801558613777,0.0597666992970688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5609794855117798,-0.7387116551399231,2.727924346923828,2.0569422245025635
risk_full_rbar,1,12,11012,7,1.4000000000000001,15,False,-1,0,0,1.5479916334152222,1.5479916334152222,0.01990364119410515,0.01990364119410515,0.019901013301978868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5392447710037231,-0.6279563307762146,2.596238851547241,1.8928215503692627
risk_full_rbar,1,12,11012,8,1.6,15,False,-1,0,0,1.5027923583984375,1.5027923583984375,0.0023257324937731028,0.0023257324937731028,0.002325728300461966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.49654123187065125,-0.4860629737377167,2.4354140758514404,1.6557990312576294
risk_full_rbar,1,12,11012,9,1.8,15,False,-1,0,0,1.6231074333190918,1.5027923583984375,5.8238711062585935e-05,5.8238711062585935e-05,5.823871099674227e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4350482225418091,-0.3339252173900604,2.2810287475585938,1.3824830055236816
risk_full_rbar,1,12,11012,10,2.0,15,False,-1,0,0,1.8826626539230347,1.5027923583984375,1.5474186909614218e-07,1.5474186909614218e-07,1.5474186909614094e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3670796751976013,-0.1879541426897049,2.1633994579315186,1.1106926202774048
