method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,1,11,11011,1,0.2,15,False,-1,0,0,1.9808257818222046,1.9808257818222046,0.37260451912879944,0.3726141154766083,0.35627613364657057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.3654012382030487,0.870185375213623,2.750084161758423,2.030158042907715
risk_full_rbar,1,11,11011,2,0.4,15,False,-1,0,0,1.886747121810913,1.886747121810913,0.21043507754802704,0.2105429768562317,0.20748615965094697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9894106984138489,-0.8491751551628113,1.0,3.2863547801971436,2.7698731422424316
risk_full_rbar,1,11,11011,3,0.6000000000000001,15,False,-1,0,0,1.832149624824524,1.832149624824524,0.12149517983198166,0.12155178189277649,0.12095666289159016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.8821023106575012,1.0,3.333529472351074,2.8597748279571533
risk_full_rbar,1,11,11011,4,0.8,15,False,-1,0,0,1.8218108415603638,1.8218108415603638,0.04944320023059845,0.0494464747607708,0.0494062160160753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.790321946144104,1.0,3.240128755569458,2.7972829341888428
risk_full_rbar,1,11,11011,5,1.0,15,False,-1,0,0,1.8558183908462524,1.8218108415603638,0.012965125031769276,0.013016332872211933,0.013015597824967917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6543952226638794,0.9598317742347717,3.065622329711914,2.628108263015747
risk_full_rbar,1,11,11011,6,1.2000000000000002,15,False,-1,0,0,1.926263451576233,1.8218108415603638,0.0022929722908884287,0.0024991075042635202,0.0024991023015192917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5188073515892029,0.861761748790741,2.83675479888916,2.37202787399292
risk_full_rbar,1,11,11011,7,1.4000000000000001,15,False,-1,0,0,2.0303962230682373,1.8218108415603638,0.0004626673471648246,0.0006865619216114283,0.0006865618137371752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.3961746394634247,0.7643523812294006,2.639082431793213,2.1376256942749023
risk_full_rbar,1,11,11011,8,1.6,15,False,-1,0,0,2.1651954650878906,1.8218108415603638,0.0007753311656415462,0.000785748939961195,0.0007857487782537372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.2830837666988373,0.6667019128799438,2.4695165157318115,1.919813871383667
risk_full_rbar,1,11,11011,9,1.8,15,False,-1,0,0,2.325252056121826,1.8218108415603638,0.0011682529002428055,0.0011684694327414036,0.0011684689009631478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.1745871603488922,0.5588090419769287,2.317540168762207,1.6970374584197998
risk_full_rbar,1,11,11011,10,2.0,15,False,-1,0,0,2.4484641551971436,1.8218108415603638,0.0018162508495151997,0.0018162529449909925,0.00181625094785717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.0694965273141861,0.4343932569026947,2.1849734783172607,1.457783818244934
