method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,22,1022,1,0.2,15,False,-1,0,0,2.652646780014038,2.652646780014038,0.41880595684051514,0.41880595684051514,0.39592403834027423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9600940942764282,0.28060927987098694,0.767622709274292,2.521719217300415,1.5085753202438354
risk_full_rbar,0,22,1022,2,0.4,15,False,-1,0,0,2.5819435119628906,2.5819435119628906,0.2295289933681488,0.2295289933681488,0.225581361263995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6565296053886414,0.381176233291626,0.8984677195549011,2.352505683898926,1.8937989473342896
risk_full_rbar,0,22,1022,3,0.6000000000000001,15,False,-1,0,0,2.518717050552368,2.518717050552368,0.17863105237483978,0.17863105237483978,0.17675501125473622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8684354424476624,0.3217933177947998,0.9916813373565674,2.713789224624634,2.0582494735717773
risk_full_rbar,0,22,1022,4,0.8,15,False,-1,0,0,2.470346689224243,2.470346689224243,0.11655914038419724,0.11655914038419724,0.11603413451464695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9838138818740845,0.25983986258506775,1.0,2.853353500366211,2.087728977203369
risk_full_rbar,0,22,1022,5,1.0,15,False,-1,0,0,2.4531285762786865,2.4531285762786865,0.0514984205365181,0.0514984205365181,0.05145294267774676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.20720434188842773,0.9877461194992065,2.841531991958618,2.0912563800811768
risk_full_rbar,0,22,1022,6,1.2000000000000002,15,False,-1,0,0,2.465130567550659,2.4531285762786865,0.017100533470511436,0.017100533470511436,0.01709886677247002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.16192513704299927,0.9187654256820679,2.7352144718170166,1.9878917932510376
risk_full_rbar,0,22,1022,7,1.4000000000000001,15,False,-1,0,0,2.5031702518463135,2.4531285762786865,0.004066611174494028,0.004066611640155315,0.004066589223337061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.13468007743358612,0.8394613862037659,2.6251354217529297,1.8698077201843262
risk_full_rbar,0,22,1022,8,1.6,15,False,-1,0,0,2.2904183864593506,2.2904183864593506,0.017696784809231758,0.017696784809231758,0.017694937636731748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.12107765674591064,0.7680260539054871,2.533396005630493,1.77053701877594
risk_full_rbar,0,22,1022,9,1.8,15,False,-1,0,0,2.1368181705474854,2.1368181705474854,0.018312307074666023,0.018312307074666023,0.01831026039591072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.12077689170837402,0.7289391756057739,2.4867162704467773,1.7386736869812012
risk_full_rbar,0,22,1022,10,2.0,15,False,-1,0,0,2.0531249046325684,2.0531249046325684,0.009337374940514565,0.009337374940514565,0.009337103585410919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.1164461299777031,0.6752093434333801,2.424431800842285,1.677420735359192
risk_full_rbar,0,22,1022,11,2.2,15,False,-1,0,0,2.040743350982666,2.040743350982666,0.0032763436902314425,0.0032763436902314425,0.003276331967056656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.10822784900665283,0.5956447720527649,2.3379528522491455,1.564573884010315
