method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,28,1028,1,0.2,15,False,-1,0,0,2.3520991802215576,2.3520991802215576,0.5292524099349976,0.5292524099349976,0.4848094215417332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6273016333580017,0.5848214626312256,2.6347854137420654,1.396865725517273
risk_full_rbar,0,28,1028,2,0.4,15,False,-1,0,0,1.9810665845870972,1.9810665845870972,0.025463780388236046,0.025463780388236046,0.025458278208651937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.38481539487838745,0.7989112138748169,0.7512726783752441,2.3244376182556152,2.0745863914489746
risk_full_rbar,0,28,1028,3,0.6000000000000001,15,False,-1,0,0,1.5891727209091187,1.5891727209091187,0.03145607188344002,0.03145607188344002,0.03144570089011237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.770049512386322,0.7149261832237244,2.9011001586914062,1.88202965259552
risk_full_rbar,0,28,1028,4,0.8,15,False,-1,0,0,1.3166344165802002,1.3166344165802002,0.0007376896101050079,0.0007376896101050079,0.0007376894762915939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.7360386252403259,0.6340230107307434,2.788360118865967,1.7609963417053223
risk_full_rbar,0,28,1028,5,1.0,15,False,-1,0,0,1.266898512840271,1.266898512840271,1.0670688332936606e-08,1.0670689221115026e-08,1.0670689221115026e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6876100897789001,0.5632991194725037,2.6759026050567627,1.6359937191009521
risk_full_rbar,0,28,1028,6,1.2000000000000002,15,False,-1,0,0,1.2746224403381348,1.266898512840271,2.5401092784704815e-07,2.54010984690467e-07,2.5401098469046156e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6565036177635193,0.5127730965614319,2.6030237674713135,1.563767433166504
risk_full_rbar,0,28,1028,7,1.4000000000000001,15,False,-1,0,0,1.4289249181747437,1.266898512840271,1.314291786513877e-08,1.3142964938595014e-08,1.3142964938595013e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6258615851402283,0.46467968821525574,2.5358469486236572,1.4957176446914673
risk_full_rbar,0,28,1028,8,1.6,15,False,-1,0,0,1.693135380744934,1.266898512840271,7.35680449892584e-09,7.3793087196349916e-09,7.3793087196349916e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5925259590148926,0.41416504979133606,2.4678895473480225,1.4203674793243408
risk_full_rbar,0,28,1028,9,1.8,15,False,-1,0,0,2.027116298675537,1.266898512840271,1.6662046675719466e-07,1.6662046675719466e-07,1.6662046675719313e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5555229187011719,0.3593314290046692,2.3981032371520996,1.3335113525390625
risk_full_rbar,0,28,1028,10,2.0,15,False,-1,0,0,2.0638790130615234,1.266898512840271,2.2760598739068882e-08,2.2760598739068882e-08,2.2760598739068876e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5143541097640991,0.2991913855075836,2.3272950649261475,1.2329310178756714
