method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,27,1027,1,0.2,15,False,-1,0,0,1.8441828489303589,1.8441828489303589,0.5318590402603149,0.5318590402603149,0.4868008678799033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6304612159729004,0.835655152797699,0.6124657988548279,2.425626039505005,1.596863031387329
risk_full_rbar,0,27,1027,2,0.4,15,False,-1,0,0,1.5075280666351318,1.5075280666351318,0.03506501391530037,0.03506501391530037,0.03505064952324136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3206876814365387,0.8140738606452942,0.6075438261032104,2.1304142475128174,1.7171471118927002
risk_full_rbar,0,27,1027,3,0.6000000000000001,15,False,-1,0,0,1.2530173063278198,1.2530173063278198,0.007030951790511608,0.007030951790511608,0.0070308359361154335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7173744440078735,0.8651409149169922,0.6563618183135986,2.6030025482177734,1.7513898611068726
risk_full_rbar,0,27,1027,4,0.8,15,False,-1,0,0,1.187635898590088,1.187635898590088,6.790020051994361e-06,6.790020051994361e-06,6.790020051890011e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8419322371482849,0.8207104206085205,0.6685556173324585,2.7050929069519043,1.7671693563461304
risk_full_rbar,0,27,1027,5,1.0,15,False,-1,0,0,1.3508179187774658,1.187635898590088,2.049421743421931e-11,2.0494233046730592e-11,2.0494233046730592e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8983950018882751,0.7979171276092529,0.6567829251289368,2.7387216091156006,1.770737886428833
risk_full_rbar,0,27,1027,6,1.2000000000000002,15,False,-1,0,0,1.6808030605316162,1.187635898590088,3.0372378027052668e-15,3.0372458495182657e-15,3.0372458495182657e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9312672019004822,0.7886531352996826,0.6305133700370789,2.747201681137085,1.7570515871047974
risk_full_rbar,0,27,1027,7,1.4000000000000001,15,False,-1,0,0,2.102309465408325,1.187635898590088,4.3044230289487895e-13,4.3044230289487895e-13,4.3044230289487895e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9582269787788391,0.7859995365142822,0.5948047637939453,2.7493903636932373,1.7302055358886719
risk_full_rbar,0,27,1027,8,1.6,15,False,-1,0,0,2.572223663330078,1.187635898590088,1.2309876208649317e-11,1.2309876208649317e-11,1.2309876208649317e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9835412502288818,0.7861453890800476,0.5527180433273315,2.7501819133758545,1.6941481828689575
risk_full_rbar,0,27,1027,9,1.8,15,False,-1,0,0,3.070396900177002,1.187635898590088,1.0811088829720816e-10,1.0811088829720816e-10,1.0811088829720816e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7875257134437561,0.5055534243583679,2.739183187484741,1.6486458778381348
risk_full_rbar,0,27,1027,10,2.0,15,False,-1,0,0,3.5877444744110107,1.187635898590088,3.5623581862154197e-10,3.5623581862154197e-10,3.5623581862154197e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7905147075653076,0.45352816581726074,2.7059943675994873,1.5917584896087646
