method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,4,1004,1,0.2,15,False,-1,0,0,3.0274927616119385,3.0274927616119385,0.24012228846549988,0.24012228846549988,0.23561125277305867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9584643840789795,0.618637204170227,0.43479105830192566,2.4416463375091553,1.2757223844528198
risk_full_rbar,0,4,1004,2,0.4,15,False,-1,0,0,3.071030616760254,3.0274927616119385,0.06599032878875732,0.06599032878875732,0.06589470547216862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7985478639602661,0.622343122959137,0.7207656502723694,2.4855525493621826,1.8454186916351318
risk_full_rbar,0,4,1004,3,0.6000000000000001,15,False,-1,0,0,3.1330742835998535,3.0274927616119385,0.0274700578302145,0.0274700578302145,0.02746315024265801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5900070071220398,0.7005277872085571,2.7120821475982666,1.8492066860198975
risk_full_rbar,0,4,1004,4,0.8,15,False,-1,0,0,3.2187092304229736,3.0274927616119385,0.007848369888961315,0.007848369888961315,0.007848208747820625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.551517903804779,0.6308385133743286,2.609313488006592,1.7404435873031616
risk_full_rbar,0,4,1004,5,1.0,15,False,-1,0,0,3.3181610107421875,3.0274927616119385,0.0017642481252551079,0.0017642481252551079,0.0017642462948079397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5435176491737366,0.5423364043235779,2.5215394496917725,1.6136136054992676
risk_full_rbar,0,4,1004,6,1.2000000000000002,15,False,-1,0,0,3.339470863342285,3.0274927616119385,0.0002929353795479983,0.0002929354377556592,0.00029293542937661524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5441964864730835,0.45632463693618774,2.4530649185180664,1.4979438781738281
risk_full_rbar,0,4,1004,7,1.4000000000000001,15,False,-1,0,0,2.943347692489624,2.943347692489624,3.4796627005562186e-05,3.4799930290319026e-05,3.4799930276271045e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5462561249732971,0.37147200107574463,2.3969874382019043,1.3873203992843628
risk_full_rbar,0,4,1004,8,1.6,15,False,-1,0,0,2.5824925899505615,2.5824925899505615,2.9929026368336054e-06,3.00386000162689e-06,3.0038600016178553e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5471986532211304,0.28389859199523926,2.349489212036133,1.273315668106079
risk_full_rbar,0,4,1004,9,1.8,15,False,-1,0,0,2.276773452758789,2.276773452758789,1.9567116282814823e-07,1.9671321638270456e-07,1.9671321638270202e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.546146035194397,0.1913871318101883,2.3107614517211914,1.1518205404281616
risk_full_rbar,0,4,1004,10,2.0,15,False,-1,0,0,2.0540010929107666,2.0540010929107666,1.0484700219137721e-08,1.0486621349059533e-08,1.0486621349059533e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.542533278465271,0.09354665875434875,2.283062219619751,1.0227181911468506
risk_full_rbar,0,4,1004,11,2.2,15,False,-1,0,0,1.9459584951400757,1.9459584951400757,5.006908776472585e-10,5.007900205633575e-10,5.007900205633575e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.53572678565979,-0.00848296843469143,2.268986701965332,0.8892637491226196
risk_full_rbar,0,4,1004,12,2.4000000000000004,15,False,-1,0,0,1.8828063011169434,1.8828063011169434,2.2667534516074284e-11,2.266753625079776e-11,2.266753625079776e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5250521898269653,-0.1121022030711174,2.270019054412842,0.7582892775535583
risk_full_rbar,0,4,1004,13,2.6,15,False,-1,0,0,1.8420478105545044,1.8420478105545044,9.807876082471023e-13,9.807876082471023e-13,9.807876082471023e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5100117325782776,-0.2134465128183365,2.2853195667266846,0.6403530240058899
risk_full_rbar,0,4,1004,14,2.8000000000000003,15,False,-1,0,0,1.9723166227340698,1.8420478105545044,3.823826224733616e-14,3.823826224733616e-14,3.823826224733616e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4905746579170227,-0.308062881231308,2.3113341331481934,0.5484534502029419
risk_full_rbar,0,4,1004,15,3.0,15,True,2,0,0,2.249053955078125,1.8420478105545044,5.167204264466818e-08,5.578766248959255e-08,5.5787662489592496e-08,5.167204264466818e-08,0.5258263945579529,0.34855368733406067,0.07197439670562744,0.9463545083999634,-0.6619676351547241,-0.2133036106824875,0.47380638122558594,2.249054193496704,1.5639867782592773,0.9262270331382751,1.0,1.0,0.4673556387424469,-0.39200979471206665,2.3427274227142334,0.493696928024292
risk_full_rbar,0,4,1004,16,3.2,15,True,2,0,0,2.2063148021698,1.8420478105545044,3.787410241784528e-05,3.80666897399351e-05,3.8066689721547966e-05,3.787410241784528e-05,0.8108010292053223,0.5161398649215698,0.06714677065610886,1.3940876722335815,-0.4283497929573059,-0.031698599457740784,0.5037276148796082,2.2063148021698,1.6578484773635864,0.9949408173561096,1.0,1.0,0.4414997398853302,-0.46283915638923645,2.374145746231079,0.47852855920791626
