method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,12,1012,1,0.2,15,False,-1,0,0,1.7207263708114624,1.7207263708114624,0.25104203820228577,0.25104203820228577,0.24589794350559524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.026436274871230125,0.6664209961891174,2.4040098190307617,1.3431050777435303
risk_full_rbar,0,12,1012,2,0.4,15,False,-1,0,0,1.561618447303772,1.561618447303772,0.10469873249530792,0.10469873249530792,0.10431783947449626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.0001909115817397833,0.9323554039001465,2.7344372272491455,1.919400930404663
risk_full_rbar,0,12,1012,3,0.6000000000000001,15,False,-1,0,0,1.4587278366088867,1.4587278366088867,0.02222091518342495,0.022220918908715248,0.022217262295530033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.07871782034635544,0.9054487943649292,2.7026164531707764,1.8940614461898804
risk_full_rbar,0,12,1012,4,0.8,15,False,-1,0,0,1.4230735301971436,1.4230735301971436,0.0014919056557118893,0.0014919491950422525,0.0014919480880605002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.13975831866264343,0.8300927877426147,2.614258289337158,1.7842568159103394
risk_full_rbar,0,12,1012,5,1.0,15,False,-1,0,0,1.4630471467971802,1.4230735301971436,1.4213337635737844e-05,1.8583203200250864e-05,1.8583203198111716e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.16884267330169678,0.7601398229598999,2.53481388092041,1.6901673078536987
risk_full_rbar,0,12,1012,6,1.2000000000000002,15,False,-1,0,0,1.5748991966247559,1.4230735301971436,5.5255750339711085e-05,5.526296081370674e-05,5.5262960757449143e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.18301843106746674,0.6967067718505859,2.464869976043701,1.6094645261764526
risk_full_rbar,0,12,1012,7,1.4000000000000001,15,False,-1,0,0,1.7450398206710815,1.4230735301971436,0.0002125352039001882,0.0002125352039001882,0.00021253520070003062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.1923433244228363,0.6317289471626282,2.396728992462158,1.5257058143615723
risk_full_rbar,0,12,1012,8,1.6,15,False,-1,0,0,1.957779884338379,1.4230735301971436,0.00033820068347267807,0.00033820068347267807,0.0003382006705782475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.199809730052948,0.5619416236877441,2.328692674636841,1.4324861764907837
risk_full_rbar,0,12,1012,9,1.8,15,False,-1,0,0,2.1999313831329346,1.4230735301971436,0.0002378668577875942,0.00023786687233950943,0.00023786686785328884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.20649316906929016,0.48568907380104065,2.2614450454711914,1.3265689611434937
risk_full_rbar,0,12,1012,10,2.0,15,False,-1,0,0,2.3496713638305664,1.4230735301971436,0.0021508082281798124,0.002151315100491047,0.002151311781622753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.21288873255252838,0.4018164873123169,2.197068929672241,1.2056652307510376
