method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,17,1017,1,0.2,15,False,-1,0,0,2.639357089996338,2.639357089996338,0.28825080394744873,0.28825080394744873,0.2805240594361542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.1575574427843094,0.7338833808898926,2.5007271766662598,1.375634789466858
risk_full_rbar,0,17,1017,2,0.4,15,False,-1,0,0,2.2085413932800293,2.2085413932800293,0.02676590532064438,0.02676590532064438,0.026759515331477208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6452822089195251,0.4805946350097656,0.9155372381210327,2.437678098678589,2.063243865966797
risk_full_rbar,0,17,1017,3,0.6000000000000001,15,False,-1,0,0,1.7848622798919678,1.7848622798919678,0.019931437447667122,0.019931437447667122,0.01992879853144822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.2960223853588104,0.8976709246635437,2.7520482540130615,1.8832157850265503
risk_full_rbar,0,17,1017,4,0.8,15,False,-1,0,0,1.467587947845459,1.467587947845459,0.00030983082251623273,0.00030983082251623273,0.00030983081260214885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.22716772556304932,0.821740984916687,2.6282033920288086,1.725722074508667
risk_full_rbar,0,17,1017,5,1.0,15,False,-1,0,0,1.3534244298934937,1.3534244298934937,8.697333520046868e-09,8.697337072760547e-09,8.697337072760547e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.1539619117975235,0.763357400894165,2.5348916053771973,1.597709059715271
risk_full_rbar,0,17,1017,6,1.2000000000000002,15,False,-1,0,0,1.4998449087142944,1.3534244298934937,4.168779904611952e-12,4.168808093868437e-12,4.168808093868437e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.10439566522836685,0.7170114517211914,2.469820976257324,1.5133864879608154
risk_full_rbar,0,17,1017,7,1.4000000000000001,15,False,-1,0,0,1.8491617441177368,1.3534244298934937,3.9618702762922453e-10,3.9618702762922453e-10,3.9618702762922453e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.061491433531045914,0.6696261167526245,2.4101288318634033,1.4334781169891357
risk_full_rbar,0,17,1017,8,1.6,15,False,-1,0,0,2.3122854232788086,1.3534244298934937,1.7054266887583935e-09,1.7054266887583935e-09,1.7054266887583935e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.02051050029695034,0.6182317733764648,2.3517067432403564,1.3484233617782593
risk_full_rbar,0,17,1017,9,1.8,15,False,-1,0,0,2.3996469974517822,1.3534244298934937,1.2591470921474723e-10,1.2591470921474723e-10,1.2591470921474723e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.02015959843993187,0.5617654919624329,2.2943294048309326,1.2548749446868896
risk_full_rbar,0,17,1017,10,2.0,15,False,-1,0,0,2.1319353580474854,1.3534244298934937,2.6289454757555918e-14,2.6289454757555918e-14,2.6289454757555918e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.060916002839803696,0.499693363904953,2.2391107082366943,1.1514034271240234
risk_full_rbar,0,17,1017,11,2.2,15,False,-1,0,0,1.9809393882751465,1.3534244298934937,3.028471276398981e-16,3.0284792173328613e-16,3.0284792173328613e-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.1015574187040329,0.4317362904548645,2.18788480758667,1.0374282598495483
risk_full_rbar,0,17,1017,12,2.4000000000000004,15,False,-1,0,0,1.9753295183181763,1.3534244298934937,7.998039036616333e-11,7.998039036616333e-11,7.998039036616333e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.14150311052799225,0.3578738570213318,2.1429855823516846,0.9130422472953796
