method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,1,17,11017,1,0.2,15,False,-1,0,0,4.087699890136719,4.087699890136719,2.2895385587418104e-09,2.2895385587418104e-09,2.2895385587418104e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.24912579357624054,0.9667162895202637,2.8260247707366943,2.229870080947876
risk_full_rbar,1,17,11017,2,0.4,15,False,-1,0,0,3.673612117767334,3.673612117767334,1.6142406522590136e-08,1.6142406522590136e-08,1.6142406522590133e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.26857703924179077,1.0,2.878981351852417,2.33233380317688
risk_full_rbar,1,17,11017,3,0.6000000000000001,15,False,-1,0,0,3.290599822998047,3.290599822998047,2.960465295132053e-08,2.960465295132053e-08,2.960465295132052e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.3507348895072937,1.0,2.914113998413086,2.3730502128601074
risk_full_rbar,1,17,11017,4,0.8,15,False,-1,0,0,2.9562039375305176,2.9562039375305176,7.071681018544496e-09,7.071681018544496e-09,7.071681018544496e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4226646423339844,1.0,2.952047109603882,2.424139976501465
risk_full_rbar,1,17,11017,5,1.0,15,False,-1,0,0,2.9315719604492188,2.9315719604492188,1.3191490779718151e-06,1.3191490779718151e-06,1.3191490779710498e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4398728609085083,1.0,2.962085723876953,2.46952748298645
risk_full_rbar,1,17,11017,6,1.2000000000000002,15,False,-1,0,0,2.9378256797790527,2.9315719604492188,1.530174472463841e-06,1.530174472463841e-06,1.5301744724626468e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4621042013168335,1.0,2.9755942821502686,2.5171191692352295
risk_full_rbar,1,17,11017,7,1.4000000000000001,15,False,-1,0,0,2.9675981998443604,2.9315719604492188,4.876859520663857e-07,4.876859520663857e-07,4.87685952066347e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4513323903083801,0.9432691931724548,2.8937571048736572,2.44628643989563
risk_full_rbar,1,17,11017,8,1.6,15,False,-1,0,0,3.0048065185546875,2.9315719604492188,1.203985959818965e-07,1.203985959818965e-07,1.2039859598189592e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.44601017236709595,0.8147150874137878,2.729604959487915,2.2404587268829346
risk_full_rbar,1,17,11017,9,1.8,15,False,-1,0,0,3.033344268798828,2.9315719604492188,3.6466438757543074e-08,3.6466438757543074e-08,3.646643875754306e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.47243446111679077,0.654040515422821,2.569796323776245,1.9871166944503784
risk_full_rbar,1,17,11017,10,2.0,15,False,-1,0,0,3.0380282402038574,2.9315719604492188,2.089837991547938e-08,2.089837991547938e-08,2.0898379915479378e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5341550707817078,0.47784268856048584,2.460613965988159,1.7289016246795654
