method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,1,5,11005,1,0.2,15,False,-1,0,0,2.320507049560547,2.320507049560547,0.5150286555290222,0.5155084729194641,0.4742260089791172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.32921361923217773,-0.921237587928772,2.7978994846343994,1.6268409490585327
risk_full_rbar,1,5,11005,2,0.4,15,False,-1,0,0,1.8559809923171997,1.8559809923171997,0.58324134349823,0.58956378698349,0.5295818059680153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9414857625961304,-0.27950412034988403,-1.0,2.80322527885437,1.8345977067947388
risk_full_rbar,1,5,11005,3,0.6000000000000001,15,False,-1,0,0,1.4519351720809937,1.4519351720809937,0.2968505918979645,0.3060038685798645,0.29679731584108043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8964128494262695,-0.2658494710922241,-1.0,2.7380518913269043,1.889565348625183
risk_full_rbar,1,5,11005,4,0.8,15,False,-1,0,0,1.3209589719772339,1.3209589719772339,0.40231743454933167,0.41782495379447937,0.39509649209910297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.34247761964797974,-1.0,2.9101827144622803,1.939845323562622
risk_full_rbar,1,5,11005,5,1.0,15,False,-1,0,0,1.2433661222457886,1.2433661222457886,0.3216758072376251,0.323144793510437,0.3123476863114385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.3796952962875366,-1.0,2.928596019744873,2.004997968673706
risk_full_rbar,1,5,11005,6,1.2000000000000002,15,False,-1,0,0,1.2011339664459229,1.2011339664459229,0.2171630561351776,0.21716636419296265,0.213815615926331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.43579232692718506,-1.0,2.959672212600708,2.0833418369293213
risk_full_rbar,1,5,11005,7,1.4000000000000001,15,False,-1,0,0,1.1968473196029663,1.1968473196029663,0.13806705176830292,0.13806705176830292,0.13719638842352633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.4770686626434326,-1.0,2.985025644302368,2.1620006561279297
risk_full_rbar,1,5,11005,8,1.6,15,False,-1,0,0,1.2303619384765625,1.1968473196029663,0.0710829347372055,0.0710829347372055,0.07096345398633125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.5059093832969666,-1.0,3.003960132598877,2.2384450435638428
risk_full_rbar,1,5,11005,9,1.8,15,False,-1,0,0,1.2868072986602783,1.1968473196029663,0.034046269953250885,0.034046269953250885,0.03403312115555767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.5220866799354553,-0.9238430261611938,2.916203260421753,2.1643781661987305
risk_full_rbar,1,5,11005,10,2.0,15,False,-1,0,0,1.3557099103927612,1.1968473196029663,0.015307899564504623,0.015307899564504623,0.015306703967407074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.546471357345581,-0.8197142481803894,2.8075344562530518,2.047865629196167
