method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,17,1017,1,0.2,15,False,-1,0,0,2.625549077987671,2.625549077987671,0.35444512963294983,0.35444512963294983,0.3403118026400325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2906780242919922,0.7402768731117249,2.555389404296875,1.3026646375656128
risk_full_rbar,0,17,1017,2,0.4,15,False,-1,0,0,2.06374192237854,2.06374192237854,0.5575876235961914,0.5575876235961914,0.5061853560949174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.07380066066980362,0.7864557504653931,2.5486931800842285,1.389332890510559
risk_full_rbar,0,17,1017,3,0.6000000000000001,15,False,-1,0,0,1.5610202550888062,1.5610202550888062,0.3516230881214142,0.3516230881214142,0.33781419574061655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.015213178470730782,0.8526108860969543,2.6284420490264893,1.580702543258667
risk_full_rbar,0,17,1017,4,0.8,15,False,-1,0,0,1.1606179475784302,1.1606179475784302,0.1114828810095787,0.1114828810095787,0.11102331306140306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.05687524750828743,0.7519685626029968,2.504948377609253,1.3980262279510498
risk_full_rbar,0,17,1017,5,1.0,15,False,-1,0,0,0.9706282615661621,0.9706282615661621,0.0035343393683433533,0.00353480433113873,0.003534789608938839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.19817131757736206,0.5658600330352783,2.331925630569458,1.0608210563659668
risk_full_rbar,0,17,1017,6,1.2000000000000002,15,False,-1,0,0,1.1160017251968384,0.9706282615661621,0.0003677407221402973,0.0003677409840747714,0.00036774096749781393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.295259028673172,0.412439227104187,2.2425734996795654,0.8457282781600952
risk_full_rbar,0,17,1017,7,1.4000000000000001,15,False,-1,0,0,1.5171339511871338,0.9706282615661621,0.011140420101583004,0.011140420101583004,0.01113995924914362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.3336567282676697,0.3265017867088318,2.207197427749634,0.7603399753570557
risk_full_rbar,0,17,1017,8,1.6,15,False,-1,0,0,2.034785270690918,0.9706282615661621,0.02314385212957859,0.02314385212957859,0.02313972077335622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.3357762396335602,0.27604252099990845,2.1807751655578613,0.7077611088752747
risk_full_rbar,0,17,1017,9,1.8,15,False,-1,0,0,1.7870265245437622,0.9706282615661621,0.0029454315081238747,0.0029456305783241987,0.0029456220588640327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.32268524169921875,0.2429061383008957,2.1569693088531494,0.6643169522285461
risk_full_rbar,0,17,1017,10,2.0,15,False,-1,0,0,1.4894815683364868,0.9706282615661621,0.00025221958640031517,0.0002592307864688337,0.00025923078066201235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.31265029311180115,0.19490592181682587,2.131420612335205,0.6051260232925415
risk_full_rbar,0,17,1017,11,2.2,15,False,-1,0,0,1.3975915908813477,0.9706282615661621,0.012006980367004871,0.012006980367004871,0.01200640339451947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.29516059160232544,0.15412762761116028,2.1079611778259277,0.5471230149269104
risk_full_rbar,0,17,1017,12,2.4000000000000004,15,False,-1,0,0,1.5503751039505005,0.9706282615661621,0.022623125463724136,0.022623125463724136,0.02261926670471082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.27096912264823914,0.1281711757183075,2.0879197120666504,0.4971606433391571
