method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,24,1024,1,0.2,15,False,-1,0,0,3.781419515609741,3.781419515609741,0.0007974343607202172,0.0007974343607202172,0.0007974341916903423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7426742315292358,0.37198832631111145,2.599954128265381,0.6465487480163574
risk_full_rbar,0,24,1024,2,0.4,15,False,-1,0,0,3.1721489429473877,3.1721489429473877,0.11430797725915909,0.11430799216032028,0.11381271906765893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.3423210084438324,2.910109043121338,0.8491520881652832
risk_full_rbar,0,24,1024,3,0.6000000000000001,15,False,-1,0,0,2.5647919178009033,2.5647919178009033,0.5638990998268127,0.5638997554779053,0.5108651561071584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.3779228627681732,2.9276785850524902,0.9236083626747131
risk_full_rbar,0,24,1024,4,0.8,15,False,-1,0,0,2.062329053878784,2.062329053878784,0.2067139744758606,0.20671446621418,0.20381957364512468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7224377393722534,-1.0,1.0,3.1761085987091064,2.179065227508545
risk_full_rbar,0,24,1024,5,1.0,15,False,-1,0,0,1.6017649173736572,1.6017649173736572,0.09984353184700012,0.09984750300645828,0.09951701019854219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.9474426507949829,3.4044957160949707,2.011714220046997
risk_full_rbar,0,24,1024,6,1.2000000000000002,15,False,-1,0,0,1.2253007888793945,1.2253007888793945,0.02648193947970867,0.026512764394283295,0.02650655396402074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.6590622067451477,3.1204888820648193,1.528708815574646
risk_full_rbar,0,24,1024,7,1.4000000000000001,15,False,-1,0,0,1.0401389598846436,1.0401389598846436,0.0002798135974444449,0.00045495841186493635,0.0004549583804747563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.3914126753807068,2.9347598552703857,1.1214464902877808
risk_full_rbar,0,24,1024,8,1.6,15,False,-1,0,0,1.1693670749664307,1.0401389598846436,0.0005678819143213332,0.0005678819143213332,0.000567881853275953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.24440264701843262,2.8703536987304688,0.9528856873512268
risk_full_rbar,0,24,1024,9,1.8,15,False,-1,0,0,1.5501394271850586,1.0401389598846436,0.0012559277238324285,0.0012559277238324285,0.0012559270634851182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.18184658885002136,2.8517138957977295,0.9150011539459229
risk_full_rbar,0,24,1024,10,2.0,15,False,-1,0,0,2.051710605621338,1.0401389598846436,0.002168025355786085,0.002168026054278016,0.0021680226574667294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.15377172827720642,2.8450980186462402,0.9201269745826721
risk_full_rbar,0,24,1024,11,2.2,15,False,-1,0,0,2.208332061767578,1.0401389598846436,0.0030449286568909883,0.0030454976949840784,0.003045488279298241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.13907375931739807,2.8420708179473877,0.9408278465270996
risk_full_rbar,0,24,1024,12,2.4000000000000004,15,False,-1,0,0,2.371776580810547,1.0401389598846436,0.003482396248728037,0.003515183925628662,0.00351516944722237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.12909162044525146,2.840186357498169,0.9682196974754333
risk_full_rbar,0,24,1024,13,2.6,15,False,-1,0,0,2.507877826690674,1.0401389598846436,0.10194072127342224,0.1024986058473587,0.10214115900717757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.1201494038105011,2.838616371154785,0.9991708397865295
risk_full_rbar,0,24,1024,14,2.8000000000000003,15,False,-1,0,0,2.3080668449401855,1.0401389598846436,0.4247509241104126,0.4287320673465729,0.4042611345359158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.18886765837669373,2.853538751602173,1.1033722162246704
risk_full_rbar,0,24,1024,15,3.0,15,True,1,0,0,1.7067489624023438,1.0401389598846436,0.662736713886261,0.669022262096405,0.5843363604564463,0.662736713886261,0.17189152538776398,1.566412329673767,0.14934484660625458,1.8876487016677856,-0.40122684836387634,-0.0923406183719635,0.2635478675365448,1.7067489624023438,3.334239959716797,0.9906048774719238,1.0,1.0,-1.0,0.5816359519958496,3.058300495147705,1.7009496688842773
risk_full_rbar,0,24,1024,16,3.2,15,True,1,0,0,1.1550266742706299,1.0401389598846436,0.7307476997375488,0.7325347065925598,0.6246136081674073,0.7307476997375488,0.1553858369588852,1.6376044750213623,0.13749268651008606,1.9304829835891724,-0.4094940721988678,0.05860091745853424,0.2459913045167923,1.1550266742706299,3.2399795055389404,0.9975605010986328,1.0,1.0,-1.0,1.0,3.464101552963257,2.504279613494873
risk_full_rbar,0,24,1024,17,3.4000000000000004,15,True,1,0,0,0.785513162612915,0.785513162612915,0.7797791361808777,0.7837066650390625,0.6548290906145187,0.7797791361808777,0.14040085673332214,1.6583890914916992,0.1262401044368744,1.9250301122665405,-0.4169345796108246,0.1944482922554016,0.23019039630889893,0.785513162612915,3.2238032817840576,0.9949885010719299,1.0,1.0,-0.9689619541168213,1.0,3.4286367893218994,2.5603957176208496
risk_full_rbar,0,24,1024,18,3.6,15,True,1,0,0,0.8542890548706055,0.785513162612915,0.05648287385702133,0.05906599014997482,0.05899739623691886,0.05648287385702133,0.12680919468402863,1.6420316696166992,0.11563841253519058,1.884479284286499,-0.42363104224205017,0.3167109489440918,0.21596957743167877,0.8542890548706055,3.22774600982666,0.9562672972679138,1.0,1.0,-0.9922738671302795,1.0,3.4552032947540283,2.664578676223755
risk_full_rbar,0,24,1024,19,3.8000000000000003,15,True,1,0,0,1.253545880317688,0.785513162612915,0.006330656353384256,0.008291810750961304,0.008291620724121608,0.006330656353384256,0.11449149250984192,1.598908543586731,0.1057126447558403,1.8191126585006714,-0.42965784668922424,0.42674732208251953,0.20317085087299347,1.253545880317688,3.3416266441345215,0.7634829878807068,1.0,1.0,-1.0,0.38029050827026367,2.9289047718048096,1.7154899835586548
risk_full_rbar,0,24,1024,20,4.0,15,True,1,0,0,1.7907944917678833,0.785513162612915,0.0003178875776939094,0.0005263413186185062,0.0005263412700134902,0.00020845368271693587,0.10333655029535294,1.5370924472808838,0.09646822512149811,1.7368972301483154,-0.43508198857307434,0.5257800817489624,0.19165199995040894,1.7907944917678833,3.393048048019409,0.3960427939891815,2.0,1.0,-1.0,0.06789860129356384,2.8316853046417236,1.396857500076294
