method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,27,1027,1,0.2,15,False,-1,0,0,1.8203699588775635,1.8203699588775635,0.6793554425239563,0.6793554425239563,0.5911002057539897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8356972336769104,0.6826196908950806,2.942352533340454,1.6785154342651367
risk_full_rbar,0,27,1027,2,0.4,15,False,-1,0,0,1.4355064630508423,1.4355064630508423,0.344637393951416,0.344637393951416,0.3316111605940524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8710203170776367,0.7643370032310486,1.0,3.0612986087799072,2.311519145965576
risk_full_rbar,0,27,1027,3,0.6000000000000001,15,False,-1,0,0,1.1478265523910522,1.1478265523910522,0.09133945405483246,0.09133945405483246,0.09108628702849163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,3.464101552963257,2.462891101837158
risk_full_rbar,0,27,1027,4,0.8,15,False,-1,0,0,1.0545284748077393,1.0545284748077393,0.0006800918490625918,0.0006800918490625918,0.0006800917442094678,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.8348212838172913,3.2844643592834473,2.190354347229004
risk_full_rbar,0,27,1027,5,1.0,15,False,-1,0,0,1.20589017868042,1.0545284748077393,3.3767943108387044e-08,3.3767943108387044e-08,3.376794310838703e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.6005426645278931,3.0728824138641357,1.7880051136016846
risk_full_rbar,0,27,1027,6,1.2000000000000002,15,False,-1,0,0,1.5497727394104004,1.0545284748077393,8.742261607555882e-14,9.764715078186548e-14,9.764715078186548e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9948937892913818,0.45536163449287415,2.964569330215454,1.5536044836044312
risk_full_rbar,0,27,1027,7,1.4000000000000001,15,False,-1,0,0,1.9977020025253296,1.0545284748077393,5.1064989042837183e-11,5.1064989042837183e-11,5.1064989042837183e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9846125245094299,0.35003283619880676,2.8927390575408936,1.3901644945144653
risk_full_rbar,0,27,1027,8,1.6,15,False,-1,0,0,2.498420238494873,1.0545284748077393,9.80851933007898e-09,9.80851933007898e-09,9.80851933007898e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9711347818374634,0.26479968428611755,2.8377609252929688,1.2608590126037598
risk_full_rbar,0,27,1027,9,1.8,15,False,-1,0,0,3.027927875518799,1.0545284748077393,7.230503342725569e-07,7.230503342725569e-07,7.230503342724309e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9550122618675232,0.1911381036043167,2.791832447052002,1.1497225761413574
risk_full_rbar,0,27,1027,10,2.0,15,False,-1,0,0,3.5548534393310547,1.0545284748077393,2.215739368693903e-05,2.215739368693903e-05,2.2157393683312974e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.936377763748169,0.1252957582473755,2.7513649463653564,1.049493670463562
