method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,16,1016,1,0.2,15,False,-1,0,0,2.5313479900360107,2.5313479900360107,0.5275729298591614,0.5275729298591614,0.48352364104792955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.04388772323727608,0.6181846857070923,2.3529372215270996,1.0258612632751465
risk_full_rbar,0,16,1016,2,0.4,15,False,-1,0,0,1.9792746305465698,1.9792746305465698,0.37581557035446167,0.37581557035446167,0.359068025290559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.11691702902317047,1.0,2.83807635307312,1.8436644077301025
risk_full_rbar,0,16,1016,3,0.6000000000000001,15,False,-1,0,0,1.5120728015899658,1.5120728015899658,0.11361760646104813,0.11361761391162872,0.11313123008078833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.21305745840072632,1.0,2.8603451251983643,1.9434471130371094
risk_full_rbar,0,16,1016,4,0.8,15,False,-1,0,0,1.2116957902908325,1.2116957902908325,0.0020549301989376545,0.002055091317743063,0.0020550884245901712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.10542701184749603,1.0,2.836275577545166,1.937941074371338
risk_full_rbar,0,16,1016,5,1.0,15,False,-1,0,0,1.1851425170898438,1.1851425170898438,2.985269247801625e-06,3.028645096492255e-06,3.028645096482995e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.008064954541623592,0.846196711063385,2.6200106143951416,1.6457898616790771
risk_full_rbar,0,16,1016,6,1.2000000000000002,15,False,-1,0,0,1.4594788551330566,1.1851425170898438,1.0445722182339523e-05,1.044591044774279e-05,1.0445910447362848e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.06492683291435242,0.7220131754875183,2.4702377319335938,1.4339920282363892
risk_full_rbar,0,16,1016,7,1.4000000000000001,15,False,-1,0,0,1.9167815446853638,1.1851425170898438,4.01587158194161e-06,4.015922058897559e-06,4.0159220588759694e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.09885825961828232,0.6138334274291992,2.3550493717193604,1.2581086158752441
risk_full_rbar,0,16,1016,8,1.6,15,False,-1,0,0,2.0846340656280518,1.1851425170898438,8.514906113532561e-08,8.515682026200011e-08,8.51568202619999e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.12126544862985611,0.5133937001228333,2.2612195014953613,1.0975414514541626
risk_full_rbar,0,16,1016,9,1.8,15,False,-1,0,0,1.9462385177612305,1.1851425170898438,3.2125989368747554e-11,3.288245023491676e-11,3.288245023491676e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.13579583168029785,0.4181656241416931,2.1847681999206543,0.9456900358200073
risk_full_rbar,0,16,1016,10,2.0,15,False,-1,0,0,1.9436310529708862,1.1851425170898438,4.8210391299756405e-14,4.825602265869089e-14,4.825602265869089e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.14334723353385925,0.32857105135917664,2.124624490737915,0.8021929860115051
risk_full_rbar,0,16,1016,11,2.2,15,False,-1,0,0,2.0788512229919434,1.1851425170898438,1.9678976703122863e-15,1.9678976703122863e-15,1.9678976703122863e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.14450496435165405,0.24597719311714172,2.0797946453094482,0.6686526536941528
risk_full_rbar,0,16,1016,12,2.4000000000000004,15,False,-1,0,0,2.329066753387451,1.1851425170898438,4.8352422499036056e-17,4.8352422499036056e-17,4.8352422499036056e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.140536367893219,0.17181970179080963,2.048680067062378,0.5472285747528076
risk_full_rbar,0,16,1016,13,2.6,15,False,-1,0,0,2.6629860401153564,1.1851425170898438,6.477148864680634e-19,6.477148864680634e-19,6.477148864680634e-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.13325020670890808,0.10729825496673584,2.029057502746582,0.4402567446231842
risk_full_rbar,0,16,1016,14,2.8000000000000003,15,False,-1,0,0,3.054270029067993,1.1851425170898438,8.294844574662646e-15,8.294844574662646e-15,8.294844574662646e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.12442348152399063,0.052971288561820984,2.0182044506073,0.34931689500808716
risk_full_rbar,0,16,1016,15,3.0,15,True,1,0,0,3.140098810195923,1.1851425170898438,2.6400215347166522e-11,2.6400215347166522e-11,2.6400215347166522e-11,8.699189022286259e-20,0.36057305335998535,0.15474452078342438,0.191664457321167,0.7069820165634155,-0.6095113754272461,0.3937087059020996,-0.04958879202604294,3.140098810195923,1.4421700239181519,0.3333333432674408,2.0,1.0,-0.1153925284743309,0.008487371727824211,2.01334285736084,0.2744198441505432
risk_full_rbar,0,16,1016,16,3.2,15,True,1,0,0,3.121317148208618,1.1851425170898438,4.937070308130842e-09,4.939818776250604e-09,4.939818776250604e-09,2.7483679394813e-12,0.5748869776725769,0.22292019426822662,0.28605327010154724,1.0838603973388672,-0.4512801170349121,0.3022482693195343,0.056973524391651154,3.121317148208618,1.4980534315109253,0.3333333432674408,2.0,1.0,-0.10695923119783401,-0.027266092598438263,2.0121467113494873,0.2140759378671646
risk_full_rbar,0,16,1016,17,3.4000000000000004,15,True,1,0,0,3.1238162517547607,1.1851425170898438,2.1343767286907678e-07,2.1470074784701865e-07,2.1470074784701536e-07,1.2630814172354121e-09,0.720198929309845,0.26838478446006775,0.3494277000427246,1.338011384010315,-0.3088719844818115,0.2199338674545288,0.15287961065769196,3.1238162517547607,1.5430474281311035,0.005882985424250364,2.0,1.0,-0.09949544817209244,-0.055768486112356186,2.012967348098755,0.16596060991287231
