method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,28,1028,1,0.2,15,False,-1,0,0,2.3453333377838135,2.3453333377838135,0.5374824404716492,0.5374824404716492,0.49107990348593583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.06423353403806686,0.5636228322982788,2.2993884086608887,1.1222872734069824
risk_full_rbar,0,28,1028,2,0.4,15,False,-1,0,0,1.8371925354003906,1.8371925354003906,0.5451385378837585,0.5451385378837585,0.496867786379827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.23063546419143677,0.7922478318214417,2.592951536178589,1.5783255100250244
risk_full_rbar,0,28,1028,3,0.6000000000000001,15,False,-1,0,0,1.3911993503570557,1.3911993503570557,0.36781173944473267,0.36781173944473267,0.35207618237979216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.23203223943710327,0.7974820137023926,2.5998587608337402,1.6303938627243042
risk_full_rbar,0,28,1028,4,0.8,15,False,-1,0,0,1.069887638092041,1.069887638092041,0.10934343934059143,0.10934343934059143,0.10890974372011969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.1750357449054718,0.6909484267234802,2.4560515880584717,1.4584354162216187
risk_full_rbar,0,28,1028,5,1.0,15,False,-1,0,0,0.964291512966156,0.964291512966156,0.0010868434328585863,0.0010874072322621942,0.0010874068036592092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.10920015722513199,0.439671128988266,2.195664167404175,1.0071673393249512
risk_full_rbar,0,28,1028,6,1.2000000000000002,15,False,-1,0,0,0.9757529497146606,0.964291512966156,0.0015806859591975808,0.0015868464251980186,0.0015868450932631105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.06981464475393295,0.23615147173404694,2.059749126434326,0.668984591960907
risk_full_rbar,0,28,1028,7,1.4000000000000001,15,False,-1,0,0,1.213080644607544,0.964291512966156,0.06911087036132812,0.06911096721887589,0.06900114486800393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.060633428394794464,0.12732742726802826,2.0197906494140625,0.5141685009002686
risk_full_rbar,0,28,1028,8,1.6,15,False,-1,0,0,1.59919011592865,0.964291512966156,0.1775311380624771,0.17843087017536163,0.17656107635494758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.0837859958410263,0.0990525335073471,2.016761302947998,0.46005332469940186
risk_full_rbar,0,28,1028,9,1.8,15,False,-1,0,0,1.5693347454071045,0.964291512966156,0.052572932094335556,0.10418577492237091,0.10381043690750115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.10621647536754608,0.14113029837608337,2.0309600830078125,0.5252216458320618
risk_full_rbar,0,28,1028,10,2.0,15,False,-1,0,0,1.198100209236145,0.964291512966156,0.21023401618003845,0.21166318655014038,0.2085578942007848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.10207044333219528,0.08808328956365585,2.0180952548980713,0.4599514901638031
