method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,7,1007,1,0.2,15,False,-1,0,0,2.2728238105773926,2.2728238105773926,1.64965822477825e-05,1.64965822477825e-05,1.6496582246286052e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7661821246147156,0.7067567110061646,0.6691005229949951,2.477285385131836,1.5529106855392456
risk_full_rbar,0,7,1007,2,0.4,15,False,-1,0,0,2.1940207481384277,2.1940207481384277,5.8650080347888434e-08,5.8650080347888434e-08,5.865008034788837e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9390391111373901,0.6781348586082458,0.8172777891159058,2.8352103233337402,1.8192750215530396
risk_full_rbar,0,7,1007,3,0.6000000000000001,15,False,-1,0,0,2.2332661151885986,2.1940207481384277,3.4618696798105475e-12,3.461869896650982e-12,3.461869896650982e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9930523037910461,0.6395921111106873,0.8359345197677612,2.894144058227539,1.8762433528900146
risk_full_rbar,0,7,1007,4,0.8,15,False,-1,0,0,2.386983871459961,2.1940207481384277,5.305530493214709e-17,5.370467810894817e-17,5.370467810894817e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.6243254542350769,0.819616973400116,2.8716225624084473,1.8802460432052612
risk_full_rbar,0,7,1007,5,1.0,15,False,-1,0,0,2.632784843444824,2.1940207481384277,6.2403814076903916e-15,6.2403814076903916e-15,6.2403814076903916e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.6216102838516235,0.7897821664810181,2.835598945617676,1.8629311323165894
risk_full_rbar,0,7,1007,6,1.2000000000000002,15,False,-1,0,0,2.944730520248413,2.1940207481384277,1.1890130807018506e-13,1.1890130807018506e-13,1.1890130807018506e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.6231810450553894,0.7531113028526306,2.7968060970306396,1.8344826698303223
risk_full_rbar,0,7,1007,7,1.4000000000000001,15,False,-1,0,0,3.152449131011963,2.1940207481384277,1.0967562172033499e-13,1.0967562172033499e-13,1.0967562172033499e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.6261557936668396,0.7116541266441345,2.755737781524658,1.7980221509933472
risk_full_rbar,0,7,1007,8,1.6,15,False,-1,0,0,2.8133270740509033,2.1940207481384277,9.46372547791811e-16,9.46372547791811e-16,9.46372547791811e-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.6297094821929932,0.6658782362937927,2.712878942489624,1.754295825958252
risk_full_rbar,0,7,1007,9,1.8,15,False,-1,0,0,2.517334461212158,2.1940207481384277,1.0093088957178185e-15,1.0093088957178185e-15,1.0093088957178185e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.6335318684577942,0.6156958937644958,2.668665647506714,1.703171968460083
risk_full_rbar,0,7,1007,10,2.0,15,False,-1,0,0,2.3095383644104004,2.1940207481384277,9.875870633490045e-19,9.875870633490045e-19,9.875870633490045e-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.637453019618988,0.5608177781105042,2.6236331462860107,1.6442116498947144
