method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,6,1006,1,0.2,15,False,-1,0,0,2.062605857849121,2.062605857849121,0.6719759106636047,0.6719759106636047,0.5862781317299128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2732730805873871,0.5083357691764832,2.3091845512390137,1.3011531829833984
risk_full_rbar,0,6,1006,2,0.4,15,False,-1,0,0,1.7678035497665405,1.7678035497665405,0.17091892659664154,0.17091892659664154,0.1692737805143432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40755632519721985,0.484933078289032,0.55671226978302,1.6866426467895508,1.5283750295639038
risk_full_rbar,0,6,1006,3,0.6000000000000001,15,False,-1,0,0,1.4450820684432983,1.4450820684432983,0.07783932983875275,0.07783932983875275,0.07768250141979727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9299739003181458,0.3653866946697235,0.6974825859069824,2.4370808601379395,1.7877994775772095
risk_full_rbar,0,6,1006,4,0.8,15,False,-1,0,0,1.2307511568069458,1.2307511568069458,0.0028531705029308796,0.0028531705029308796,0.002853162760800021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.23322723805904388,0.7015247941017151,2.4871928691864014,1.7778923511505127
risk_full_rbar,0,6,1006,5,1.0,15,False,-1,0,0,1.2095650434494019,1.2095650434494019,3.3127000165222853e-07,3.3127000165222853e-07,3.312700016522164e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.1576535999774933,0.6273608207702637,2.381962537765503,1.6475743055343628
risk_full_rbar,0,6,1006,6,1.2000000000000002,15,False,-1,0,0,1.3991137742996216,1.2095650434494019,5.956032786110302e-14,5.957771575344425e-14,5.957771575344425e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.13347499072551727,0.5549588203430176,2.302863359451294,1.5417479276657104
risk_full_rbar,0,6,1006,7,1.4000000000000001,15,False,-1,0,0,1.7342478036880493,1.2095650434494019,2.4234352927741433e-14,2.4234352927741433e-14,2.4234352927741433e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.12279151380062103,0.47795629501342773,2.230264663696289,1.4312206506729126
risk_full_rbar,0,6,1006,8,1.6,15,False,-1,0,0,2.1485495567321777,1.2095650434494019,2.404256516097547e-10,2.432937185048445e-10,2.432937185048445e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.11571985483169556,0.3935887813568115,2.161761522293091,1.3075363636016846
risk_full_rbar,0,6,1006,9,1.8,15,False,-1,0,0,2.604017734527588,1.2095650434494019,2.8238396225788165e-06,2.8238505365152378e-06,2.8238505365077318e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.10911042988300323,0.3006417155265808,2.0998005867004395,1.1672593355178833
risk_full_rbar,0,6,1006,10,2.0,15,False,-1,0,0,2.4877798557281494,1.2095650434494019,0.00028576600016094744,0.00028576600016094744,0.00028576599238218695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.10162047296762466,0.1986178308725357,2.049171209335327,1.0085283517837524
risk_full_rbar,0,6,1006,11,2.2,15,False,-1,0,0,2.196319580078125,1.2095650434494019,0.006715286523103714,0.006715286523103714,0.00671518558281229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.09259331226348877,0.08848421275615692,2.01633620262146,0.8320631980895996
