method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,2,1002,1,0.2,15,False,-1,0,0,1.7792150974273682,1.7792150974273682,0.06065228208899498,0.06557738035917282,0.06548353894607391,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.3392179608345032,0.6093124151229858,2.438302993774414,1.3949053287506104
risk_full_rbar,0,2,1002,2,0.4,15,False,-1,0,0,1.6939597129821777,1.6939597129821777,0.014147227630019188,0.026951374486088753,0.02694485076575135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.28985482454299927,0.8185725212097168,2.648831367492676,1.8142869472503662
risk_full_rbar,0,2,1002,3,0.6000000000000001,15,False,-1,0,0,1.6573238372802734,1.6573238372802734,0.01013725996017456,0.011826271191239357,0.011825719878598007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2579132616519928,0.8197531700134277,2.637054920196533,1.848141074180603
risk_full_rbar,0,2,1002,4,0.8,15,False,-1,0,0,1.6676857471466064,1.6573238372802734,0.0015051673399284482,0.0015944247134029865,0.0015944233622940845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2408807873725891,0.7832634449005127,2.585749387741089,1.8147891759872437
risk_full_rbar,0,2,1002,5,1.0,15,False,-1,0,0,1.7132952213287354,1.6573238372802734,1.0751954505394679e-05,1.2168325156380888e-05,1.2168325155780308e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.23005738854408264,0.7328007817268372,2.521843194961548,1.7563672065734863
risk_full_rbar,0,2,1002,6,1.2000000000000002,15,False,-1,0,0,1.6470087766647339,1.6470087766647339,0.0010519599309191108,0.0010519643547013402,0.0010519639666567568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.22457174956798553,0.6765828132629395,2.4561731815338135,1.688660740852356
risk_full_rbar,0,2,1002,7,1.4000000000000001,15,False,-1,0,0,1.5300923585891724,1.5300923585891724,8.486182196065784e-05,8.486182196065784e-05,8.486182175694622e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.22120045125484467,0.6151760220527649,2.3894526958465576,1.6118755340576172
risk_full_rbar,0,2,1002,8,1.6,15,False,-1,0,0,1.5624359846115112,1.5300923585891724,7.116135520846001e-07,7.116141773622076e-07,7.116141773620875e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.21755313873291016,0.5457684993743896,2.3196487426757812,1.51981782913208
risk_full_rbar,0,2,1002,9,1.8,15,False,-1,0,0,1.7379194498062134,1.5300923585891724,2.2872248539584916e-10,2.3934898507604885e-10,2.3934898507604885e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2138393372297287,0.46896257996559143,2.2500250339508057,1.4138211011886597
risk_full_rbar,0,2,1002,10,2.0,15,False,-1,0,0,2.021366834640503,1.5300923585891724,8.397691179592992e-13,8.40505995965829e-13,8.40505995965829e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2094736546278,0.3838590085506439,2.1828668117523193,1.2919433116912842
