method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,0,1000,1,0.2,15,False,-1,0,0,3.2095353603363037,3.2095353603363037,0.010556064546108246,0.010556064546108246,0.010555672474404835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.2747363746166229,0.44556358456611633,2.2574384212493896,1.1830424070358276
risk_full_rbar,0,0,1000,2,0.4,15,False,-1,0,0,2.700685501098633,2.700685501098633,0.08475236594676971,0.08475236594676971,0.08455002291128867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.36789941787719727,0.4942533075809479,2.34915828704834,1.3993972539901733
risk_full_rbar,0,0,1000,3,0.6000000000000001,15,False,-1,0,0,2.2362663745880127,2.2362663745880127,0.08971089869737625,0.08971089869737625,0.08947100514391375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.44011932611465454,0.5503366589546204,2.4466919898986816,1.6140005588531494
risk_full_rbar,0,0,1000,4,0.8,15,False,-1,0,0,1.8310472965240479,1.8310472965240479,0.026896601542830467,0.026896601542830467,0.026890117508294974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4325684607028961,0.5333825349807739,2.4262006282806396,1.619570255279541
risk_full_rbar,0,0,1000,5,1.0,15,False,-1,0,0,1.5011065006256104,1.5011065006256104,0.001224856241606176,0.001224856241606176,0.0012248556290670373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3371197283267975,0.4288230538368225,2.278191328048706,1.3799794912338257
risk_full_rbar,0,0,1000,6,1.2000000000000002,15,False,-1,0,0,1.3082900047302246,1.3082900047302246,1.186533836516901e-06,1.186577492262586e-06,1.186577492262029e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.24810531735420227,0.32026827335357666,2.15789532661438,1.1392889022827148
risk_full_rbar,0,0,1000,7,1.4000000000000001,15,False,-1,0,0,1.274726390838623,1.274726390838623,1.0709777953366029e-08,1.0759283242123274e-08,1.0759283242123274e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.18070968985557556,0.22591187059879303,2.0820107460021973,0.9432328343391418
risk_full_rbar,0,0,1000,8,1.6,15,False,-1,0,0,1.446008563041687,1.274726390838623,1.1941628486056288e-07,1.1941628486056288e-07,1.194162848605623e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.12029404938220978,0.1341158002614975,2.032198429107666,0.7555169463157654
risk_full_rbar,0,0,1000,9,1.8,15,False,-1,0,0,1.7699346542358398,1.274726390838623,1.892444068118948e-08,1.892444068118948e-08,1.8924440681189477e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.06360803544521332,0.04219950735569,2.0058183670043945,0.5672448873519897
risk_full_rbar,0,0,1000,10,2.0,15,False,-1,0,0,1.8815059661865234,1.274726390838623,4.634702777811528e-12,4.634702777811528e-12,4.634702777811528e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.010984866879880428,-0.048809170722961426,2.0025014877319336,0.3799190819263458
