method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,23,1023,1,0.2,15,False,-1,0,0,2.117332696914673,2.117332696914673,0.6968976259231567,0.6968976259231567,0.6023948846733063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9288686513900757,-0.2359967678785324,0.5174624919891357,2.1783101558685303,1.3426965475082397
risk_full_rbar,0,23,1023,2,0.4,15,False,-1,0,0,1.794338345527649,1.794338345527649,0.15604399144649506,0.15604399144649506,0.15478966416456896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37890422344207764,0.12170550227165222,0.6221320033073425,1.4770631790161133,1.420008897781372
risk_full_rbar,0,23,1023,3,0.6000000000000001,15,False,-1,0,0,1.4534481763839722,1.4534481763839722,0.015693115070462227,0.015693115070462227,0.015691826929345114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8685479164123535,-0.1467811018228531,0.7663239240646362,2.335099697113037,1.8761595487594604
risk_full_rbar,0,23,1023,4,0.8,15,False,-1,0,0,1.228467345237732,1.228467345237732,0.00012396046076901257,0.00012396046076901257,0.000123960460134079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.34648868441581726,0.674608588218689,2.5101006031036377,1.7926996946334839
risk_full_rbar,0,23,1023,5,1.0,15,False,-1,0,0,1.2502206563949585,1.228467345237732,1.1331589833130096e-10,1.1331589833130096e-10,1.1331589833130096e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.4299793541431427,0.5544118285179138,2.44315767288208,1.6183909177780151
risk_full_rbar,0,23,1023,6,1.2000000000000002,15,False,-1,0,0,1.3157126903533936,1.228467345237732,0.0055963569320738316,0.0055963569320738316,0.005596298508311383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.46806275844573975,0.4567248821258545,2.389711618423462,1.483785629272461
risk_full_rbar,0,23,1023,7,1.4000000000000001,15,False,-1,0,0,1.3974226713180542,1.228467345237732,0.021975010633468628,0.021975010633468628,0.021971474064379253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.48727843165397644,0.3765166997909546,2.3487913608551025,1.378183364868164
risk_full_rbar,0,23,1023,8,1.6,15,False,-1,0,0,1.5014302730560303,1.228467345237732,0.02512603998184204,0.02512603998184204,0.02512075381059847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.48934903740882874,0.326834112405777,2.3205885887145996,1.3217114210128784
risk_full_rbar,0,23,1023,9,1.8,15,False,-1,0,0,1.6234232187271118,1.228467345237732,0.018353169783949852,0.018353169783949852,0.01835110937474612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.4905698597431183,0.26884669065475464,2.2916696071624756,1.2502634525299072
risk_full_rbar,0,23,1023,10,2.0,15,False,-1,0,0,1.7559373378753662,1.228467345237732,0.01008338388055563,0.010083413682878017,0.010083071952302718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.49761632084846497,0.18483887612819672,2.2643210887908936,1.1371631622314453
