method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,1,26,11026,1,0.2,15,False,-1,0,0,4.262035369873047,4.262035369873047,0.00046810266212560236,0.00046810266212560236,0.00046810262793537094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.6842159032821655,1.0,3.1420702934265137,1.5818842649459839
risk_full_rbar,1,26,11026,2,0.4,15,False,-1,0,0,4.15878963470459,4.15878963470459,0.0018784498097375035,0.0018784498097375035,0.0018784476003244313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9285718202590942,1.0,3.383634567260742,1.7622461318969727
risk_full_rbar,1,26,11026,3,0.6000000000000001,15,False,-1,0,0,3.605984926223755,3.605984926223755,0.010454343631863594,0.010454343631863594,0.010453962785272197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,3.464101552963257,1.8675240278244019
risk_full_rbar,1,26,11026,4,0.8,15,False,-1,0,0,3.0868165493011475,3.0868165493011475,0.025491876527667046,0.025491876527667046,0.02548635611821171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,3.464101552963257,1.9141831398010254
risk_full_rbar,1,26,11026,5,1.0,15,False,-1,0,0,2.6222922801971436,2.6222922801971436,0.025409260764718056,0.025409260764718056,0.025403793845037576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,3.464101552963257,1.9627153873443604
risk_full_rbar,1,26,11026,6,1.2000000000000002,15,False,-1,0,0,2.2466816902160645,2.2466816902160645,0.008003734052181244,0.008003734052181244,0.008003563150802834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,3.464101552963257,2.0131561756134033
risk_full_rbar,1,26,11026,7,1.4000000000000001,15,False,-1,0,0,2.0104641914367676,2.0104641914367676,0.0005217315629124641,0.0005217315629124641,0.0005217315155733605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,3.464101552963257,2.0655524730682373
risk_full_rbar,1,26,11026,8,1.6,15,False,-1,0,0,1.964581847190857,1.964581847190857,4.049085418955656e-06,4.049085418955656e-06,4.049085418933527e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,3.464101552963257,2.1199464797973633
risk_full_rbar,1,26,11026,9,1.8,15,False,-1,0,0,2.1214210987091064,1.964581847190857,1.9099879455808377e-09,1.9100008241679234e-09,1.9100008241679234e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,3.464101552963257,2.176368474960327
risk_full_rbar,1,26,11026,10,2.0,15,False,-1,0,0,2.442232847213745,1.964581847190857,5.15493206389335e-14,7.631406357538895e-14,7.631406357538895e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,3.464101552963257,2.234832286834717
risk_full_rbar,1,26,11026,11,2.2,15,False,-1,0,0,2.8725955486297607,1.964581847190857,5.241312399151049e-15,5.241315787282838e-15,5.241315787282838e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,3.464101552963257,2.2953314781188965
risk_full_rbar,1,26,11026,12,2.4000000000000004,15,False,-1,0,0,2.7501914501190186,1.964581847190857,7.769860522123911e-18,7.769860522123911e-18,7.769860522123911e-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.9727182388305664,3.4328885078430176,2.311817169189453
risk_full_rbar,1,26,11026,13,2.6,15,False,-1,0,0,2.600597858428955,1.964581847190857,5.092649661379648e-23,5.092649661379648e-23,5.092649661379648e-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.9200515151023865,3.374311685562134,2.287959575653076
risk_full_rbar,1,26,11026,14,2.8000000000000003,15,False,-1,0,0,2.5568718910217285,1.964581847190857,2.057975575803805e-31,2.057975575803805e-31,2.057975575803805e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.8577574491500854,3.3080191612243652,2.2510125637054443
risk_full_rbar,1,26,11026,15,3.0,15,True,1,0,0,2.623392105102539,1.964581847190857,3.233967455808229e-13,3.233967455808229e-13,3.233967455808229e-13,3.233967455808229e-13,0.06637128442525864,0.10668548941612244,0.2828606069087982,0.4559173882007599,-0.8511365652084351,-0.19000335037708282,-0.01665051281452179,2.623392105102539,1.9944710731506348,0.3333333432674408,1.0,1.0,1.0,0.7892928719520569,3.2391252517700195,2.2077064514160156
risk_full_rbar,1,26,11026,16,3.2,15,True,1,0,0,2.489987373352051,1.964581847190857,2.527354769910062e-09,2.527354769910062e-09,2.527354769910062e-09,2.527354769910062e-09,0.06996212899684906,0.12766152620315552,0.4419972598552704,0.6396209001541138,-0.8191553354263306,-0.1337498277425766,0.12025190889835358,2.489987373352051,2.04369854927063,0.3333333432674408,1.0,1.0,1.0,0.7153924107551575,3.1697232723236084,2.1604998111724854
risk_full_rbar,1,26,11026,17,3.4000000000000004,15,True,1,0,0,2.4063022136688232,1.964581847190857,2.3002815652262143e-08,2.3002815652262143e-08,2.3002815652262136e-08,2.3002815652262143e-08,0.07125057280063629,0.14052748680114746,0.549609899520874,0.7613879442214966,-0.7903722524642944,-0.083121657371521,0.24346408247947693,2.4063022136688232,2.098558187484741,1.0,1.0,1.0,1.0,0.6359750032424927,3.101267099380493,2.1109330654144287
risk_full_rbar,1,26,11026,18,3.6,15,True,1,0,0,2.3815128803253174,1.964581847190857,1.2034841567754029e-08,1.2034841567754029e-08,1.2034841567754029e-08,1.2034841567754029e-08,0.07083608955144882,0.14723674952983856,0.6176169514656067,0.8356897830963135,-0.7644674777984619,-0.037556301802396774,0.3543550372123718,2.3815128803253174,2.159461498260498,1.0,1.0,1.0,1.0,0.5506727695465088,3.0352861881256104,2.060680866241455
risk_full_rbar,1,26,11026,19,3.8000000000000003,15,True,1,0,0,2.421902656555176,1.964581847190857,7.083232334004208e-10,7.083232334004208e-10,7.083232334004208e-10,7.083232334004208e-10,0.06918804347515106,0.14933030307292938,0.6554593443870544,0.8739776611328125,-0.7411531805992126,0.003452517092227936,0.45415690541267395,2.421902656555176,2.226790428161621,0.3333333432674408,1.0,1.0,1.0,0.45903143286705017,2.97369122505188,2.0120832920074463
risk_full_rbar,1,26,11026,20,4.0,15,True,1,0,0,2.5292513370513916,1.964581847190857,4.177829956986123e-12,4.177829956986123e-12,4.177829956986123e-12,4.177829956986123e-12,0.06667204201221466,0.1480192244052887,0.6705926656723022,0.8852839469909668,-0.7201703190803528,0.040360454469919205,0.5439785718917847,2.5292513370513916,2.300694704055786,0.3333333432674408,1.0,1.0,1.0,0.3606554865837097,2.9189534187316895,1.9685724973678589
risk_full_rbar,1,26,11026,21,4.2,15,True,1,0,0,2.7007687091827393,1.964581847190857,1.6717373648651485e-15,1.6717373648651485e-15,1.6717373648651485e-15,1.6717373648651485e-15,0.06357111036777496,0.14425109326839447,0.6688836216926575,0.8767058253288269,-0.701285719871521,0.07357759773731232,0.6248180866241455,2.7007687091827393,2.3808281421661377,0.3333333432674408,1.0,1.0,1.0,0.25540196895599365,2.8741817474365234,1.9350355863571167
risk_full_rbar,1,26,11026,22,4.4,15,True,1,0,0,2.930511474609375,1.964581847190857,2.94490224429972e-20,2.94490224429972e-20,2.94490224429972e-20,2.94490224429972e-20,0.060102678835392,0.13876335322856903,0.6549289226531982,0.8537949323654175,-0.6842895746231079,0.10347303003072739,0.6975736618041992,2.930511474609375,2.466006278991699,0.3333333432674408,1.0,1.0,1.0,0.1436888724565506,2.842988967895508,1.917925477027893
risk_full_rbar,1,26,11026,23,4.6000000000000005,15,True,1,0,0,3.211272716522217,1.964581847190857,1.6368930035326082e-26,1.6368930035326082e-26,1.6368930035326082e-26,1.6368930035326082e-26,0.056432243436574936,0.13212627172470093,0.6323122978210449,0.8208708167076111,-0.6689930558204651,0.13037891685962677,0.7630536556243896,3.211272716522217,2.5538530349731445,0.3333333432674408,1.0,1.0,1.0,0.0269516259431839,2.8289408683776855,1.9246623516082764
risk_full_rbar,1,26,11026,24,4.800000000000001,15,True,1,0,0,3.5359442234039307,1.964581847190857,2.073280686738954e-34,2.073280686738954e-34,2.073280686738954e-34,2.073280686738954e-34,0.05268428102135658,0.12477745115756989,0.6038108468055725,0.7812725901603699,-0.6552262306213379,0.15459421277046204,0.82198566198349,3.5359442234039307,2.647723913192749,0.3333333432674408,1.0,1.0,0.970333456993103,-0.09179985523223877,2.7928295135498047,1.901716947555542
risk_full_rbar,1,26,11026,25,5.0,15,True,1,0,0,3.898451089859009,1.964581847190857,4.203895392974451e-44,4.203895392974451e-44,4.203895392974451e-44,4.203895392974451e-44,0.04895101487636566,0.11704938858747482,0.5715608596801758,0.7375612258911133,-0.6428360342979431,0.1763879805803299,0.8750244379043579,3.898451089859009,2.7473909854888916,0.3333333432674408,1.0,1.0,0.9095093011856079,-0.2087085247039795,2.7355191707611084,1.8465906381607056
risk_full_rbar,1,26,11026,26,5.2,15,True,1,0,0,4.297863006591797,1.964581847190857,1.945299657648139e-36,1.945299657648139e-36,1.945299657648139e-36,1.945299657648139e-36,0.04529939591884613,0.10919168591499329,1.0105348825454712,1.1650259494781494,-0.6316848993301392,0.19600236415863037,0.6522846221923828,4.297863006591797,2.3820364475250244,0.3333333432674408,1.0,1.0,0.827768087387085,-0.31976988911628723,2.67391300201416,1.780904769897461
risk_full_rbar,1,26,11026,27,5.4,15,True,1,0,0,4.720501899719238,1.964581847190857,2.1996773813294883e-35,2.1996773813294883e-35,2.1996773813294883e-35,2.1996773813294883e-35,0.04177667573094368,0.10138878226280212,1.3113467693328857,1.4545122385025024,-0.6216488480567932,0.21365532279014587,0.4518187940120697,4.720501899719238,2.3139750957489014,0.3333333432674408,1.0,1.0,0.7268146276473999,-0.4189605414867401,2.610584259033203,1.7074912786483765
risk_full_rbar,1,26,11026,28,5.6000000000000005,15,True,1,0,0,5.135376930236816,1.964581847190857,8.421909596652176e-37,8.421909596652176e-37,8.421909596652176e-37,8.421909596652176e-37,0.038414858281612396,0.09377407282590866,1.505722999572754,1.6379119157791138,-0.6126164197921753,0.22954298555850983,0.2713995575904846,5.135376930236816,2.2624082565307617,0.3333333432674408,1.0,1.0,0.6074714660644531,-0.4982820153236389,2.5434672832489014,1.6221939325332642
risk_full_rbar,1,26,11026,29,5.800000000000001,15,True,1,0,0,5.540197372436523,1.964581847190857,1.0218044194102274e-39,1.0218044194102274e-39,1.0218044194102274e-39,1.0218044194102274e-39,0.03523420915007591,0.08644124120473862,1.6188145875930786,1.7404900789260864,-0.6044872403144836,0.24384187161922455,0.10902224481105804,5.540197372436523,2.237251043319702,0.3333333432674408,1.0,1.0,0.47158342599868774,-0.5490297079086304,2.4688658714294434,1.5163311958312988
risk_full_rbar,1,26,11026,30,6.0,15,True,1,0,0,5.935502052307129,1.964581847190857,7.146622168056567e-44,7.146622168056567e-44,7.146622168056567e-44,7.146622168056567e-44,0.03224606812000275,0.0794532299041748,1.6705008745193481,1.7822002172470093,-0.5971709489822388,0.25671088695526123,-0.03711734712123871,5.935502052307129,2.2481637001037598,0.3333333432674408,1.0,1.0,0.3223850131034851,-0.5637766122817993,2.384765148162842,1.3792370557785034
risk_full_rbar,1,26,11026,31,6.2,15,True,1,0,0,6.323829174041748,1.964581847190857,0.0,0.0,0.0,0.0,0.0294550359249115,0.07284935563802719,1.6764405965805054,1.7787449359893799,-0.5905863046646118,0.26829299330711365,-0.16864296793937683,6.323829174041748,2.302544593811035,0.3333333432674408,2.0,1.0,0.16415415704250336,-0.5380279421806335,2.2947075366973877,1.2018232345581055
risk_full_rbar,1,26,11026,32,6.4,15,True,1,0,0,6.70866584777832,1.964581847190857,0.0,0.0,0.0,0.0,0.02686072699725628,0.06665099412202835,1.6489182710647583,1.7424299716949463,-0.5846601128578186,0.27871689200401306,-0.28701603412628174,6.70866584777832,2.4030277729034424,0.3333333432674408,2.0,1.0,0.0019654035568237305,-0.47115588188171387,2.2108747959136963,0.9812243580818176
risk_full_rbar,1,26,11026,33,6.6000000000000005,15,True,1,0,0,7.093381881713867,1.964581847190857,0.0,0.0,0.0,0.0,0.024459121748805046,0.06086602061986923,1.5975251197814941,1.6828502416610718,-0.5793265700340271,0.28809839487075806,-0.3935517966747284,7.093381881713867,2.5425899028778076,0.3333333432674408,2.0,1.0,-0.15758362412452698,-0.3679370582103729,2.1542611122131348,0.7316133379936218
risk_full_rbar,1,26,11026,34,6.800000000000001,15,True,1,0,0,7.480886459350586,1.964581847190857,0.0,0.0,0.0,0.0,0.02224363014101982,0.05549231916666031,1.5297064781188965,1.6074423789978027,-0.5745263695716858,0.2965417504310608,-0.48943397402763367,7.480886459350586,2.6988556385040283,0.3333333432674408,2.0,1.0,-0.3044339120388031,-0.2417299598455429,2.145799160003662,0.5158523917198181
risk_full_rbar,1,26,11026,35,7.0,15,True,1,0,0,7.875051498413086,1.964581847190857,0.0,0.0,0.0,0.0,0.02020590752363205,0.05052053555846214,1.4512022733688354,1.5219286680221558,-0.5702061653137207,0.30414077639579773,-0.5757279396057129,7.875051498413086,2.839057445526123,0.3333333432674408,2.0,1.0,-0.4232460558414459,-0.11570975184440613,2.1840567588806152,0.47004130482673645
risk_full_rbar,1,26,11026,36,7.2,15,True,1,0,0,8.282511711120605,1.964581847190857,0.0,0.0,0.0,0.0,0.018336493521928787,0.0459362156689167,1.366399884223938,1.4306726455688477,-0.5663179755210876,0.3109799027442932,-0.653392493724823,8.282511711120605,2.939636707305908,0.3333333432674408,2.0,1.0,-0.4954032003879547,-0.015146015211939812,2.232177257537842,0.5826479196548462
risk_full_rbar,1,26,11026,37,7.4,15,True,1,0,0,8.711922645568848,1.964581847190857,0.0,0.0,0.0,0.0,0.01662529818713665,0.04172145947813988,1.278617262840271,1.3369640111923218,-0.5628186464309692,0.3171350955963135,-0.7232906222343445,8.711922645568848,2.996948480606079,0.3333333432674408,2.0,1.0,-0.5062590837478638,0.04576345905661583,2.2435619831085205,0.6759887933731079
risk_full_rbar,1,26,11026,38,7.6000000000000005,15,True,1,0,0,9.171481132507324,1.964581847190857,0.0,0.0,0.0,0.0,0.015061955899000168,0.037856195122003555,1.1903300285339355,1.2432482242584229,-0.5596692562103271,0.32267478108406067,-0.7861989140510559,9.171481132507324,3.0176522731781006,0.3333333432674408,2.0,1.0,-0.4499342739582062,0.06752104312181473,2.1972708702087402,0.6594129204750061
risk_full_rbar,1,26,11026,39,7.800000000000001,15,True,1,0,0,9.666253089904785,1.964581847190857,0.0,0.0,0.0,0.0,0.013636101968586445,0.03431914746761322,1.103352427482605,1.1513077020645142,-0.5568347573280334,0.3276605010032654,-0.8428163528442383,9.666252136230469,3.004960536956787,0.3333333432674408,2.0,1.0,-0.327252596616745,0.057461243122816086,2.107506513595581,0.49979302287101746
