method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,1,0,11000,1,0.2,15,False,-1,0,0,1.4693325757980347,1.4693325757980347,0.13084600865840912,0.13084600865840912,0.13010436310802379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5423750281333923,1.0,3.029304027557373,1.8735283613204956
risk_full_rbar,1,0,11000,2,0.4,15,False,-1,0,0,1.3154990673065186,1.3154990673065186,0.008113040588796139,0.008113040588796139,0.008112862589511372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6606462597846985,1.0,3.12182879447937,1.9902067184448242
risk_full_rbar,1,0,11000,3,0.6000000000000001,15,False,-1,0,0,0.9815798997879028,0.9815798997879028,0.03085898980498314,0.03085899166762829,0.030849199957605718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6960169076919556,1.0,3.152420997619629,2.0660951137542725
risk_full_rbar,1,0,11000,4,0.8,15,False,-1,0,0,0.8988474011421204,0.8988474011421204,0.00547259533777833,0.005472684279084206,0.005472629643608945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.7107661366462708,1.0,3.165557384490967,2.129641532897949
risk_full_rbar,1,0,11000,5,1.0,15,False,-1,0,0,1.1239534616470337,0.8988474011421204,0.00047245511086657643,0.0004733489768113941,0.00047334894145865773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.7092832922935486,1.0,3.164226770401001,2.1820826530456543
risk_full_rbar,1,0,11000,6,1.2000000000000002,15,False,-1,0,0,1.3252623081207275,0.8988474011421204,0.0003306825819890946,0.00033122990862466395,0.0003312298965112276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.7030246257781982,1.0,3.158634901046753,2.232064723968506
risk_full_rbar,1,0,11000,7,1.4000000000000001,15,False,-1,0,0,1.528299331665039,0.8988474011421204,0.00015408020408358425,0.0001540884841233492,0.00015408848290382818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6940142512321472,1.0,3.1506543159484863,2.281085968017578
risk_full_rbar,1,0,11000,8,1.6,15,False,-1,0,0,1.732136607170105,0.8988474011421204,5.063986100140028e-05,5.063986100140028e-05,5.0639860958113404e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6827603578567505,1.0,3.140803575515747,2.3294384479522705
risk_full_rbar,1,0,11000,9,1.8,15,False,-1,0,0,1.936180830001831,0.8988474011421204,1.1749252735171467e-05,1.1749252735171467e-05,1.1749252734630826e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6694311499595642,1.0,3.129305362701416,2.377124071121216
risk_full_rbar,1,0,11000,10,2.0,15,False,-1,0,0,2.140007972717285,0.8988474011421204,1.871897893579444e-06,1.871897893579444e-06,1.8718978935772577e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6539798974990845,1.0,3.116209030151367,2.4239501953125
risk_full_rbar,1,0,11000,11,2.2,15,False,-1,0,0,2.3422842025756836,0.8988474011421204,2.0373040854337887e-07,2.0373040854337887e-07,2.0373040854337604e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6362439393997192,0.9777208566665649,3.0729429721832275,2.428313732147217
risk_full_rbar,1,0,11000,12,2.4000000000000004,15,False,-1,0,0,2.49422550201416,0.8988474011421204,7.522231726397877e-08,7.522231726397877e-08,7.522231726397862e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6181953549385071,0.9151754975318909,2.9797394275665283,2.3583984375
risk_full_rbar,1,0,11000,13,2.6,15,False,-1,0,0,2.645010471343994,0.8988474011421204,1.8258331735410138e-08,1.8258331735410138e-08,1.8258331735410135e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6019281148910522,0.8277068734169006,2.8617589473724365,2.244907855987549
risk_full_rbar,1,0,11000,14,2.8000000000000003,15,False,-1,0,0,2.7919249534606934,0.8988474011421204,3.175896878815365e-09,3.175896878815365e-09,3.175896878815365e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5860505700111389,0.7158920168876648,2.724669933319092,2.0895702838897705
risk_full_rbar,1,0,11000,15,3.0,15,True,0,0,0,2.930907726287842,0.8988474011421204,3.5562837119584856e-09,3.5562837119584856e-09,3.5562837119584856e-09,3.5562837119584856e-09,0.3664877116680145,0.43420082330703735,0.34851258993148804,1.1492011547088623,-0.5397611856460571,0.06690280884504318,0.3358471691608429,2.930907726287842,0.9642585515975952,0.3333333432674408,1.0,-1.0,0.5686557292938232,0.5752493143081665,2.5723772048950195,1.8857896327972412
risk_full_rbar,1,0,11000,16,3.2,15,True,0,0,0,2.9708943367004395,0.8988474011421204,6.6011973665069945e-09,6.6011973665069945e-09,6.6011973665069945e-09,6.6011973665069945e-09,0.3301998972892761,0.4459024965763092,0.37380552291870117,1.1499079465866089,-0.5457693338394165,0.14114686846733093,0.413399875164032,2.9708943367004395,1.124977707862854,0.3333333432674408,1.0,-1.0,0.5476091504096985,0.39837706089019775,2.415433645248413,1.6245518922805786
risk_full_rbar,1,0,11000,17,3.4000000000000004,15,True,0,0,0,2.9946494102478027,0.8988474011421204,8.804483364599491e-09,8.804483364599491e-09,8.804483364599491e-09,8.804483364599491e-09,0.2974722981452942,0.4459608793258667,0.3851417601108551,1.1285749673843384,-0.5511766672134399,0.20796650648117065,0.48319730162620544,2.9946494102478027,1.3662207126617432,0.3333333432674408,1.0,-1.0,0.5200626850128174,0.1768265813589096,2.281870126724243,1.3033292293548584
risk_full_rbar,1,0,11000,18,3.6,15,True,0,0,0,2.991466522216797,0.8988474011421204,1.1114499542941303e-08,1.1114499542941303e-08,1.1114499542941303e-08,1.1114499542941303e-08,0.26796188950538635,0.43753018975257874,0.38608816266059875,1.0915802717208862,-0.556043267250061,0.2681041955947876,0.5460149645805359,2.991466522216797,1.6964111328125,1.0,1.0,-1.0,0.4810956120491028,-0.09467954933643341,2.227480411529541,0.9573432207107544
risk_full_rbar,1,0,11000,19,3.8000000000000003,15,True,0,0,0,2.9562020301818848,0.8988474011421204,1.337903388076711e-08,1.337903388076711e-08,1.3379033880767109e-08,1.337903388076711e-08,0.24135753512382507,0.42307114601135254,0.379442423582077,1.0438711643218994,-0.5604231953620911,0.3222281038761139,0.6025508642196655,2.9562020301818848,2.072841167449951,1.0,1.0,-1.0,0.42199698090553284,-0.4092019200325012,2.3199377059936523,0.7679413557052612
risk_full_rbar,1,0,11000,20,4.0,15,True,0,0,0,2.9065377712249756,0.8988474011421204,7.973257609705797e-09,7.973257609705797e-09,7.973257609705797e-09,7.973257609705797e-09,0.217377170920372,0.4044921398162842,0.3673882782459259,0.9892575740814209,-0.5643651485443115,0.37093961238861084,0.6534332036972046,2.9065377712249756,2.4014406204223633,0.3333333432674408,1.0,-1.0,0.33635592460632324,-0.7249868512153625,2.5602664947509766,0.990669846534729
risk_full_rbar,1,0,11000,21,4.2,15,True,0,0,0,2.8845789432525635,0.8988474011421204,7.713409355680767e-10,7.713409355680767e-10,7.713409355680767e-10,7.713409355680767e-10,0.19576531648635864,0.3832626938819885,0.3516204059123993,0.9306484460830688,-0.5679128766059875,0.41477999091148376,0.6992272734642029,2.8845789432525635,2.61487078666687,0.3333333432674408,1.0,-1.0,0.23560123145580292,-0.9567712545394897,2.807788610458374,1.3536865711212158
risk_full_rbar,1,0,11000,22,4.4,15,True,0,0,0,2.9372782707214355,0.8988474011421204,4.074405309667517e-12,4.111133308781767e-12,4.111133308781767e-12,4.074405309667517e-12,0.17629073560237885,0.3605044186115265,0.33344483375549316,0.8702399730682373,-0.5711058378219604,0.45423632860183716,0.7404419183731079,2.9372782707214355,2.7005605697631836,0.3333333432674408,1.0,-1.0,0.14066888391971588,-1.0,2.8423848152160645,1.4612760543823242
risk_full_rbar,1,0,11000,23,4.6000000000000005,15,True,0,0,0,3.0766425132751465,0.8988474011421204,5.337016419082463e-12,5.338309221752935e-12,5.338309221752935e-12,1.2927717537691407e-15,0.15874424576759338,0.33706408739089966,0.3138594329357147,0.8096677660942078,-0.5739794969558716,0.489747017621994,0.7775351405143738,3.0766425132751465,2.7409589290618896,0.3333333432674408,2.0,-1.0,0.06373544782400131,-1.0,2.8312981128692627,1.5222387313842773
risk_full_rbar,1,0,11000,24,4.800000000000001,15,True,0,0,0,3.2968578338623047,0.8988474011421204,1.2788931025298211e-10,1.2788931025298211e-10,1.2788931025298211e-10,1.7548799869613005e-20,0.14293670654296875,0.31357184052467346,0.2936183214187622,0.750126838684082,-0.5765658020973206,0.5217066407203674,0.8109190464019775,3.2968575954437256,2.768580436706543,0.3333333432674408,2.0,-1.0,0.0028446363285183907,-1.0,2.82843279838562,1.6050946712493896
risk_full_rbar,1,0,11000,25,5.0,15,True,0,0,0,3.587095260620117,0.8988474011421204,6.9565089366036e-13,6.9565089366036e-13,6.9565089366036e-13,4.695882509090645e-27,0.1286972165107727,0.2904881238937378,0.27328380942344666,0.6924691200256348,-0.5788934826850891,0.5504702925682068,0.8409645557403564,3.587095260620117,2.7817559242248535,0.3333333432674408,2.0,-1.0,-0.044251225888729095,-0.9804618954658508,2.802330255508423,1.663172960281372
risk_full_rbar,1,0,11000,26,5.2,15,True,0,0,0,3.8999457359313965,0.8988474011421204,8.685867593883701e-16,8.686056588110057e-16,8.686056588110057e-16,1.8877382795931013e-20,0.1158713772892952,0.2681408226490021,0.6271180510520935,1.0111302137374878,-0.5809884071350098,0.5763576030731201,0.6457306742668152,3.8999457359313965,1.2848330736160278,0.3333333432674408,2.0,-1.0,-0.0791294276714325,-0.9162992835044861,2.7172529697418213,1.6396281719207764
