method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,26,1026,1,0.2,15,False,-1,0,0,1.9572362899780273,1.9572362899780273,0.0009300644160248339,0.0009300644160248339,0.0009300641478502094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.1898125410079956,1.0,2.8537895679473877,2.1204185485839844
risk,0,26,1026,2,0.4,15,False,-1,0,0,1.9208215475082397,1.9208215475082397,8.119190897559747e-05,8.119193807942793e-05,8.119193790101864e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7623804211616516,0.578744649887085,1.0,2.7685153484344482,2.2183024883270264
risk,0,26,1026,3,0.6000000000000001,15,False,-1,0,0,1.7824405431747437,1.7824405431747437,0.0028492796700447798,0.0028492796700447798,0.0028492719595442197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6476123332977295,0.706332802772522,1.0,2.770059823989868,2.356367826461792
risk,0,26,1026,4,0.8,15,False,-1,0,0,1.6522324085235596,1.6522324085235596,0.019340258091688156,0.019340258091688156,0.019337847073048427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7084300518035889,0.7515831589698792,1.0,2.875239372253418,2.4331724643707275
risk,0,26,1026,5,1.0,15,False,-1,0,0,1.5299708843231201,1.5299708843231201,0.057729728519916534,0.057729728519916534,0.05766568152867649,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7908755540847778,0.7617310285568237,1.0,2.970332145690918,2.486520767211914
risk,0,26,1026,6,1.2000000000000002,15,False,-1,0,0,1.4202786684036255,1.4202786684036255,0.10721082985401154,0.10721082985401154,0.10680194345691323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8785679340362549,0.7495160102844238,1.0,3.0552616119384766,2.529764413833618
risk,0,26,1026,7,1.4000000000000001,15,False,-1,0,0,1.4434747695922852,1.4202786684036255,0.06884679198265076,0.06884679198265076,0.06873822262528248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9696210622787476,0.7182673811912537,1.0,3.1343727111816406,2.5688204765319824
risk,0,26,1026,8,1.6,15,False,-1,0,0,1.5058534145355225,1.4202786684036255,0.026482049375772476,0.026482049375772476,0.02647586050082275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9129524230957031,0.6947354674339294,1.0,3.043773651123047,2.5896568298339844
risk,0,26,1026,9,1.8,15,False,-1,0,0,1.6083436012268066,1.4202786684036255,0.0062562162056565285,0.0062562162056565285,0.006256134583663956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8432831168174744,0.667570948600769,1.0,2.9371941089630127,2.5966408252716064
risk,0,26,1026,10,2.0,15,False,-1,0,0,1.743166446685791,1.4202786684036255,0.0008664439665153623,0.0008664439665153623,0.0008664437496950026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7968344688415527,0.6284608840942383,1.0,2.849496841430664,2.5930612087249756
risk,0,26,1026,11,2.2,15,False,-1,0,0,1.9031318426132202,1.4202786684036255,6.121086335042492e-05,6.121086335042492e-05,6.121086327397724e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.765974223613739,0.5832999348640442,1.0,2.776296377182007,2.5842509269714355
risk,0,26,1026,12,2.4000000000000004,15,False,-1,0,0,2.0772900581359863,1.4202786684036255,2.321946340089198e-06,2.321946340089198e-06,2.3219463400850253e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7429187893867493,0.5382269620895386,0.9572760462760925,2.651787281036377,2.4972591400146484
