method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,22,1022,1,0.2,15,False,-1,0,0,2.7170870304107666,2.7170870304107666,0.11700636148452759,0.11700636148452759,0.11647531134232987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7023270726203918,0.5851996541023254,1.0,2.7097764015197754,2.221318483352661
risk,0,22,1022,2,0.4,15,False,-1,0,0,2.643660068511963,2.643660068511963,0.1418391317129135,0.1418391317129135,0.14089553516572664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7788665294647217,0.7621038556098938,1.0,2.957996129989624,2.4455368518829346
risk,0,22,1022,3,0.6000000000000001,15,False,-1,0,0,2.577366590499878,2.577366590499878,0.13663113117218018,0.13663113117218018,0.13578721930174867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8004629015922546,0.8336606025695801,1.0,3.056619644165039,2.5753142833709717
risk,0,22,1022,4,0.8,15,False,-1,0,0,2.5256223678588867,2.5256223678588867,0.11205650120973587,0.11205650120973587,0.11158982657732087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7912420034408569,0.8527095317840576,1.0,3.068014144897461,2.6431756019592285
risk,0,22,1022,5,1.0,15,False,-1,0,0,2.493435859680176,2.493435859680176,0.0775660052895546,0.0775660052895546,0.07741082050529562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7600501179695129,0.8477585315704346,1.0,3.0307562351226807,2.677522659301758
risk,0,22,1022,6,1.2000000000000002,15,False,-1,0,0,2.4846343994140625,2.4846343994140625,0.04405737295746803,0.04405737295746803,0.04402888918704858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.716748058795929,0.829558789730072,1.0,2.967757225036621,2.689297914505005
risk,0,22,1022,7,1.4000000000000001,15,False,-1,0,0,2.5010077953338623,2.4846343994140625,0.019790921360254288,0.019790921360254288,0.01978833785857472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6731505990028381,0.7993396520614624,1.0,2.8928017616271973,2.680234909057617
risk,0,22,1022,8,1.6,15,False,-1,0,0,2.449208974838257,2.449208974838257,0.006871955934911966,0.006871955934911966,0.006871847763713918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6382089257240295,0.7556988596916199,1.0,2.813106060028076,2.651425838470459
risk,0,22,1022,9,1.8,15,False,-1,0,0,2.5237934589385986,2.449208974838257,0.0011592649389058352,0.0011592649389058352,0.0011592644195959193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6029462218284607,0.6968921422958374,1.0,2.71970796585083,2.601187229156494
risk,0,22,1022,10,2.0,15,False,-1,0,0,2.7070982456207275,2.449208974838257,0.00010397593723610044,0.00010397593723610044,0.00010397593686140598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5847745537757874,0.6204483509063721,1.0,2.628244638442993,2.536609649658203
