method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,13,1013,1,0.2,15,False,-1,0,0,2.5464513301849365,2.5464513301849365,0.2768489420413971,0.2768489420413971,0.26998620412760843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.03062712587416172,0.7170644402503967,2.461803674697876,1.5777512788772583
risk,0,13,1013,2,0.4,15,False,-1,0,0,2.016007661819458,2.016007661819458,0.2596244812011719,0.2596244812011719,0.25394426368091144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.07166830450296402,0.7493069767951965,2.5032756328582764,1.7231119871139526
risk,0,13,1013,3,0.6000000000000001,15,False,-1,0,0,1.5583441257476807,1.5583441257476807,0.07435446977615356,0.07435446977615356,0.07421774706554542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.050777919590473175,0.7286859750747681,2.476741075515747,1.7158877849578857
risk,0,13,1013,4,0.8,15,False,-1,0,0,1.2744085788726807,1.2744085788726807,0.0008923623827286065,0.0008923623827286065,0.0008923621458628006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8545101881027222,0.01082637906074524,0.6455301642417908,2.141974925994873,1.5348042249679565
risk,0,13,1013,5,1.0,15,False,-1,0,0,1.2785457372665405,1.2744085788726807,7.415768050123006e-05,7.415768050123006e-05,7.41576803652901e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.287658154964447,-0.020755866542458534,0.5114297270774841,1.1742885112762451,1.1000311374664307
risk,0,13,1013,6,1.2000000000000002,15,False,-1,0,0,1.419173002243042,1.2744085788726807,4.170453848928446e-06,4.170453848928446e-06,4.170453848904267e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0054671019315719604,-0.18118858337402344,0.4776373505592346,1.021756649017334,1.0176345109939575
risk,0,13,1013,7,1.4000000000000001,15,False,-1,0,0,1.6286462545394897,1.2744085788726807,2.8672944019092483e-09,2.8672944019092483e-09,2.8672944019092483e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.035275064408779144,-0.24062219262123108,0.48699870705604553,1.0886893272399902,1.0745265483856201
risk,0,13,1013,8,1.6,15,False,-1,0,0,1.8969790935516357,1.2744085788726807,9.78967540272459e-16,9.78967540272459e-16,9.78967540272459e-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2208850234746933,-0.09303679317235947,0.4696897864341736,1.0546175241470337,1.0213029384613037
risk,0,13,1013,9,1.8,15,False,-1,0,0,2.1910924911499023,1.2744085788726807,1.0143797034991256e-22,1.0143883494146469e-22,1.0143883494146469e-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22863911092281342,-0.03247498720884323,0.40789443254470825,0.9374611377716064,0.8977853655815125
risk,0,13,1013,10,2.0,15,False,-1,0,0,2.496616840362549,1.2744085788726807,3.0504387906798955e-28,3.052390479937289e-28,3.052390479937289e-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2224869281053543,-0.014384874142706394,0.35438796877861023,0.8373725414276123,0.7945277094841003
