method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,18,1018,1,0.2,15,False,-1,0,0,2.8900625705718994,2.8900625705718994,0.03569592535495758,0.03569592535495758,0.03568077183985043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.02680712379515171,0.7156459093093872,2.4599738121032715,1.5770344734191895
risk,0,18,1018,2,0.4,15,False,-1,0,0,2.7008097171783447,2.7008097171783447,0.11543210595846176,0.11543212085962296,0.11492214414399435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.09239395707845688,0.673778235912323,2.4186887741088867,1.5697096586227417
risk,0,18,1018,3,0.6000000000000001,15,False,-1,0,0,2.5279977321624756,2.5279977321624756,0.13559561967849731,0.13559657335281372,0.13477159452186915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.0698079764842987,0.6689893007278442,2.410327672958374,1.5888983011245728
risk,0,18,1018,4,0.8,15,False,-1,0,0,2.381073236465454,2.381073236465454,0.1102316603064537,0.11024627089500427,0.10980177853586404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.020583167672157288,0.65824955701828,2.3947577476501465,1.5897374153137207
risk,0,18,1018,5,1.0,15,False,-1,0,0,2.2823073863983154,2.2823073863983154,0.048281412571668625,0.048295486718416214,0.04825797271690687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8855020403862,-0.020334145054221153,0.6290730237960815,2.1727957725524902,1.5261833667755127
risk,0,18,1018,6,1.2000000000000002,15,False,-1,0,0,2.2631633281707764,2.2631633281707764,0.012798268347978592,0.012799187563359737,0.012798488691589652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7024123668670654,-0.042049385607242584,0.5804658532142639,1.8243814706802368,1.3966854810714722
risk,0,18,1018,7,1.4000000000000001,15,False,-1,0,0,2.309396982192993,2.2631633281707764,0.0027478195261210203,0.0027480009011924267,0.0027479939840288512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5283985137939453,-0.04568227753043175,0.5398386120796204,1.5135622024536133,1.2720173597335815
risk,0,18,1018,8,1.6,15,False,-1,0,0,2.18988299369812,2.18988299369812,0.000384566345019266,0.00038458165363408625,0.0003845816346738211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.41940543055534363,-0.04958154633641243,0.514915943145752,1.3319123983383179,1.1923680305480957
risk,0,18,1018,9,1.8,15,False,-1,0,0,2.1388256549835205,2.1388256549835205,0.0007319000433199108,0.0007319006253965199,0.0007319004947087319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.35511282086372375,-0.05150100961327553,0.48658403754234314,1.20916748046875,1.1185592412948608
risk,0,18,1018,10,2.0,15,False,-1,0,0,2.142333507537842,2.1388256549835205,0.0008818726637400687,0.0008818726637400687,0.0008818724351295275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3799491822719574,-0.06655199825763702,0.4740350544452667,1.2222925424575806,1.1181154251098633
