method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,15,1015,1,0.2,15,False,-1,0,0,3.151291847229004,3.151291847229004,0.001680494169704616,0.001680494169704616,0.0016804925877672483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6952354311943054,0.542330801486969,1.0,2.6664395332336426,2.1854350566864014
risk,0,15,1015,2,0.4,15,False,-1,0,0,2.70804762840271,2.70804762840271,0.0033229661639779806,0.0033229661639779806,0.003322953933185871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7144266366958618,0.7493413686752319,1.0,2.878831624984741,2.448843240737915
risk,0,15,1015,3,0.6000000000000001,15,False,-1,0,0,2.3533787727355957,2.3533787727355957,0.0007862951024435461,0.0007862951024435461,0.0007862949403986525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6879214644432068,0.865501880645752,1.0,2.9814958572387695,2.63786244392395
risk,0,15,1015,4,0.8,15,False,-1,0,0,2.1229398250579834,2.1229398250579834,1.6462208805023693e-05,1.6462208805023693e-05,1.6462208803536584e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6445066332817078,0.9125979542732239,1.0,2.9988155364990234,2.738691806793213
risk,0,15,1015,5,1.0,15,False,-1,0,0,2.052363395690918,2.052363395690918,1.4828284378154422e-08,1.4828285266332841e-08,1.482828526633284e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5955873131752014,0.8889356851577759,1.0,2.9291164875030518,2.7377114295959473
risk,0,15,1015,6,1.2000000000000002,15,False,-1,0,0,2.251037359237671,2.052363395690918,2.0322095224400982e-06,2.0322095224400982e-06,2.0322095224373005e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5517128705978394,0.7919823527336121,1.0,2.7796568870544434,2.636634349822998
risk,0,15,1015,7,1.4000000000000001,15,False,-1,0,0,2.454664945602417,2.052363395690918,4.598562099999981e-06,4.598562099999981e-06,4.598562099967566e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5573901534080505,0.721798300743103,1.0,2.706789016723633,2.5801243782043457
risk,0,15,1015,8,1.6,15,False,-1,0,0,2.6603896617889404,2.052363395690918,2.940903641501791e-06,2.940903641501791e-06,2.9409036414933125e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5709238052368164,0.6640050411224365,1.0,2.6584632396698,2.5437331199645996
risk,0,15,1015,9,1.8,15,False,-1,0,0,2.8683643341064453,2.052363395690918,8.934362654144934e-07,8.934362654144934e-07,8.934362654142556e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5805352330207825,0.6094551086425781,1.0,2.614158868789673,2.513021945953369
risk,0,15,1015,10,2.0,15,False,-1,0,0,3.079343795776367,2.052363395690918,1.4620449917401857e-07,1.4620449917401857e-07,1.4620449917401753e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5844382047653198,0.5526749491691589,1.0,2.566723585128784,2.480802297592163
risk,0,15,1015,11,2.2,15,False,-1,0,0,3.2938833236694336,2.052363395690918,1.2913350388998879e-08,1.2913471181263958e-08,1.2913471181263956e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5842201709747314,0.4913094937801361,1.0,2.516106605529785,2.4454777240753174
risk,0,15,1015,12,2.4000000000000004,15,False,-1,0,0,3.5123629570007324,2.052363395690918,5.799608016054947e-10,5.829752791619569e-10,5.829752791619569e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.581588625907898,0.4258785545825958,1.0,2.4654557704925537,2.409151077270508
risk,0,15,1015,13,2.6,15,False,-1,0,0,3.7500739097595215,2.052363395690918,7.96303387812225e-12,1.2052467530943023e-11,1.2052467530943023e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5081939101219177,0.4086185097694397,0.9810128808021545,2.355942726135254,2.3347980976104736
risk,0,15,1015,14,2.8000000000000003,15,False,-1,0,0,3.985318660736084,2.052363395690918,2.7752422755711326e-12,2.850598229686696e-12,2.850598229686696e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5097486972808838,0.3575291037559509,0.9059234857559204,2.1985161304473877,2.17830228805542
risk,0,15,1015,15,3.0,15,True,0,0,0,4.210224151611328,2.052363395690918,1.0894782255174706e-12,1.2088483426070384e-12,1.2088483426070384e-12,1.1937006287945917e-13,1.3979142904281616,0.23570702970027924,0.22456242144107819,1.858183741569519,0.0655226781964302,0.4229254722595215,0.23882442712783813,4.210224151611328,1.6601386070251465,0.3333333432674408,2.0,0.5190503001213074,0.3077656328678131,0.819419264793396,2.0352699756622314,2.0111804008483887
risk,0,15,1015,16,3.2,15,True,0,0,0,4.131494998931885,2.052363395690918,2.1997458108519163e-12,2.7108061888964086e-12,2.7108061888964086e-12,2.1997458108519163e-12,1.3042641878128052,0.21221204102039337,0.3131176233291626,1.8295938968658447,-0.002404741942882538,0.42567703127861023,0.344186395406723,4.131494998931885,1.6647686958312988,0.3333333432674408,1.0,0.5188426971435547,0.2745954990386963,0.7457473278045654,1.8981459140777588,1.8729389905929565
risk,0,15,1015,17,3.4000000000000004,15,True,0,0,0,4.047598361968994,2.052363395690918,2.7645486594396473e-11,2.792274571283837e-11,2.792274571283837e-11,2.7645486594396473e-11,1.2112122774124146,0.1910521537065506,0.3717251121997833,1.7739895582199097,-0.06353941559791565,0.4281534254550934,0.43901216983795166,4.047598361968994,1.658431887626648,0.3333333432674408,1.0,0.5218758583068848,0.25010037422180176,0.6675850749015808,1.7670024633407593,1.7371973991394043
risk,0,15,1015,18,3.6,15,True,0,0,0,3.9562151432037354,2.052363395690918,2.4232627016118613e-10,2.4248350549704867e-10,2.4248350549704867e-10,2.4232627016118613e-10,1.1203643083572388,0.171996608376503,0.4073871970176697,1.6997480392456055,-0.11856062710285187,0.4303821921348572,0.5243553519248962,3.9562151432037354,1.6680313348770142,0.3333333432674408,1.0,0.5262387990951538,0.23419755697250366,0.5831431746482849,1.6393067836761475,1.6006391048431396
risk,0,15,1015,19,3.8000000000000003,15,True,0,0,0,3.857025623321533,2.052363395690918,1.6054747531413227e-09,1.6055707874329528e-09,1.6055707874329528e-09,1.6054747531413227e-09,1.0328491926193237,0.15483717620372772,0.42564448714256287,1.6133308410644531,-0.16807971894741058,0.4323880672454834,0.6011642217636108,3.857025623321533,1.6972110271453857,0.3333333432674408,1.0,0.5312093496322632,0.2260761260986328,0.4945530891418457,1.5203638076782227,1.4675989151000977
risk,0,15,1015,20,4.0,15,True,0,0,0,3.7510623931884766,2.052363395690918,8.422329500490378e-09,8.422396113871855e-09,8.422396113871855e-09,8.422329500490378e-09,0.9494265913963318,0.13938604295253754,0.4308668375015259,1.5196794271469116,-0.21264690160751343,0.43419337272644043,0.6702921986579895,3.7510623931884766,1.7458083629608154,0.3333333432674408,1.0,0.5362233519554138,0.22349166870117188,0.40291208028793335,1.4139620065689087,1.340299367904663
risk,0,15,1015,21,4.2,15,True,0,0,0,3.6404500007629395,2.052363395690918,3.535759063311161e-08,3.5357647476530474e-08,3.535764747653046e-08,3.535759063311161e-08,0.8705723881721497,0.12547384202480316,0.42648744583129883,1.4225337505340576,-0.25275737047195435,0.4358181357383728,0.7325074076652527,3.6404500007629395,1.8125689029693604,0.9999983906745911,1.0,0.5406511425971985,0.22342130541801453,0.3086737096309662,1.3228759765625,1.2194269895553589
risk,0,15,1015,22,4.4,15,True,0,0,0,3.554178476333618,2.052363395690918,3.9032713061715185e-08,3.903273082528358e-08,3.903273082528356e-08,3.9032713061715185e-08,0.7965468168258667,0.11294783651828766,0.4151915907859802,1.3246862888336182,-0.28885677456855774,0.43728041648864746,0.7885010838508606,3.554178476333618,1.849815011024475,0.9999995231628418,1.0,0.5518530607223511,0.21569734811782837,0.2949066460132599,1.3236874341964722,1.2170664072036743
risk,0,15,1015,23,4.6000000000000005,15,True,0,0,0,3.4880197048187256,2.052363395690918,3.6585142026979156e-08,3.658515268512019e-08,3.658515268512018e-08,3.6585142026979156e-08,0.7274478077888489,0.10167036950588226,0.39906829595565796,1.2281864881515503,-0.321346253156662,0.4385964870452881,0.8388953804969788,3.4880197048187256,1.8849811553955078,0.9999997019767761,1.0,0.5514812469482422,0.19750523567199707,0.2509467601776123,1.2745417356491089,1.1515896320343018
risk,0,15,1015,24,4.800000000000001,15,True,0,0,0,3.4373950958251953,2.052363395690918,2.91447719291682e-08,2.9148480962248868e-08,2.914848096224886e-08,2.91447719291682e-08,0.663253128528595,0.0915173590183258,0.3797321021556854,1.134502649307251,-0.35058677196502686,0.43978095054626465,0.884250283241272,3.4373950958251953,1.9443503618240356,0.9998727440834045,1.0,0.5528239607810974,0.17415586113929749,0.18455202877521515,1.2165591716766357,1.0554094314575195
risk,0,15,1015,25,5.0,15,True,0,0,0,3.400508403778076,2.052363395690918,1.719464037819307e-08,1.7367185023431375e-08,1.7367185023431372e-08,1.719464037819307e-08,0.6038534045219421,0.08237698674201965,0.35842108726501465,1.0446515083312988,-0.376903235912323,0.4408469498157501,0.9250696897506714,3.400508165359497,2.041090965270996,0.9900649189949036,1.0,0.558884859085083,0.14594370126724243,0.09648331999778748,1.1712572574615479,0.9368786215782166
risk,0,15,1015,26,5.2,15,True,0,0,0,3.3766422271728516,2.052363395690918,6.441826183589683e-09,1.1663910726156246e-08,1.1663910726156246e-08,6.441826183589683e-09,0.5490777492523193,0.07414849102497101,0.3360753655433655,0.9593015909194946,-0.4005880653858185,0.4418063759803772,0.961807131767273,3.3766422271728516,2.197341203689575,0.5522869825363159,1.0,0.5722665190696716,0.10800917446613312,-0.023887109011411667,1.1657195091247559,0.788072407245636
risk,0,15,1015,27,5.4,15,True,0,0,0,3.396064281463623,2.052363395690918,2.1050546195056086e-07,3.186524963894044e-07,3.186524963893936e-07,1.0814702022798883e-07,0.49871382117271423,0.06674110144376755,0.8106327056884766,1.3760876655578613,-0.42190441489219666,0.4426698386669159,0.736382007598877,3.396064281463623,1.9646871089935303,0.33938857913017273,2.0,0.5579314231872559,0.10889775305986404,-0.22818876802921295,1.2250980138778687,0.6469268798828125
risk,0,15,1015,28,5.6000000000000005,15,True,0,0,0,3.6989991664886475,2.052363395690918,3.693383860081667e-06,3.7167781101743458e-06,3.716778110157231e-06,2.3394187920189324e-08,0.45252296328544617,0.06007302924990654,1.1411830186843872,1.6537790298461914,-0.44108912348747253,0.44344696402549744,0.5334993600845337,3.6989991664886475,1.8227789402008057,0.0062942118383944035,2.0,0.5483435988426208,0.11677991598844528,-0.37988221645355225,1.3544427156448364,0.6827061772346497
risk,0,15,1015,29,5.800000000000001,15,True,0,0,0,3.7115261554718018,2.052363395690918,2.452801891195122e-05,2.453281013004016e-05,2.45328101251184e-05,4.791226082545563e-09,0.4102519154548645,0.054070618003606796,1.3604716062545776,1.8247941732406616,-0.4583553671836853,0.44414636492729187,0.35090500116348267,3.962062120437622,1.6032592058181763,0.00019529870769474655,2.0,0.46721893548965454,0.1719081699848175,-0.5193038582801819,1.438780665397644,0.8842658996582031
risk,0,15,1015,30,6.0,15,True,0,0,0,3.5935492515563965,2.052363395690918,6.509153899969533e-05,6.509180093416944e-05,6.509180084223937e-05,2.6432134259124496e-10,0.37164151668548584,0.04866752028465271,1.4944840669631958,1.9147931337356567,-0.47389498353004456,0.4447758197784424,0.18657007813453674,4.209278583526611,1.5434861183166504,4.060746960021788e-06,2.0,0.4589374363422394,0.18725112080574036,-0.6022417545318604,1.559976577758789,1.0272464752197266
risk,0,15,1015,31,6.2,15,True,0,0,0,3.5304856300354004,2.052363395690918,6.083069456508383e-05,6.083069820306264e-05,6.0830698128030536e-05,4.12210543476732e-12,0.3364333510398865,0.04380397871136665,1.5637840032577515,1.9440213441848755,-0.4878806471824646,0.4453423321247101,0.038668662309646606,4.461050987243652,1.569796085357666,6.776357253102105e-08,2.0,0.4781372845172882,0.17219781875610352,-0.6249168515205383,1.610948085784912,1.0595524311065674
risk,0,15,1015,32,6.4,15,True,0,0,0,3.538861036300659,2.052363395690918,2.1312212993507273e-05,2.1312212993507273e-05,2.1312212990280532e-05,1.7440821736044304e-14,0.3043743669986725,0.039426181465387344,1.5845917463302612,1.9283922910690308,-0.5004677176475525,0.44585222005844116,-0.09444262087345123,4.730113506317139,1.64158034324646,8.183487221202768e-10,2.0,0.5117326974868774,0.1199207678437233,-0.6000798344612122,1.595427393913269,0.976778507232666
risk,0,15,1015,33,6.6000000000000005,15,True,0,0,0,3.6240453720092773,2.052363395690918,2.858895641111303e-06,2.858895641111303e-06,2.8588956411035142e-06,1.871469169813256e-17,0.27522024512290955,0.03548566624522209,1.5696532726287842,1.880359172821045,-0.5117961168289185,0.4463111162185669,-0.21424277126789093,5.021073341369629,1.7442666292190552,6.546126054413071e-12,2.0,0.546352744102478,0.03012245148420334,-0.5457992553710938,1.5457109212875366,0.7983771562576294
risk,0,15,1015,34,6.800000000000001,15,True,0,0,0,3.783210277557373,2.052363395690918,1.265464106836589e-07,1.265464106836589e-07,1.2654641068365824e-07,4.311159935565894e-21,0.24873770773410797,0.03193880617618561,1.5289397239685059,1.809616208076477,-0.5219916701316833,0.4467241168022156,-0.3220629096031189,5.333377361297607,1.86733877658844,3.4067817604498465e-14,2.0,0.5719947218894958,-0.07851430773735046,-0.4809582233428955,1.502881646156311,0.5732958912849426
risk,0,15,1015,35,7.0,15,True,0,0,0,4.009707927703857,2.052363395690918,1.4043992635492941e-09,1.4043992635492941e-09,1.4043992635492941e-09,1.6316683099645954e-25,0.22470591962337494,0.028746306896209717,1.4702097177505493,1.7236618995666504,-0.5311676263809204,0.4470958113670349,-0.4191010296344757,5.664524078369141,1.9905576705932617,0.3333333432674408,2.0,0.585189700126648,-0.1809007227420807,-0.42018431425094604,1.48556649684906,0.35580974817276
risk,0,15,1015,36,7.2,15,True,0,0,0,4.2893967628479,2.052363395690918,5.64663593660697e-12,5.64663593660697e-12,5.64663593660697e-12,1.1566462675141972e-29,0.20291733741760254,0.025872794911265373,1.3994615077972412,1.6282516717910767,-0.5394260287284851,0.4474303424358368,-0.5064353346824646,6.003393650054932,1.9309450387954712,0.3333333432674408,2.0,0.49635669589042664,-0.14461693167686462,-0.26439085602760315,1.1613553762435913,0.26201382279396057
risk,0,15,1015,37,7.4,15,True,0,0,0,4.611600399017334,2.052363395690918,2.9047364387662766e-15,2.9047364387662766e-15,2.9047364387662766e-15,3.0075800697646314e-35,0.18317802250385284,0.023286422714591026,1.321296215057373,1.527760624885559,-0.546858549118042,0.4477314054965973,-0.5850362181663513,6.356700420379639,1.967943549156189,0.3333333432674408,2.0,0.48681119084358215,-0.14267876744270325,-0.18803034722805023,1.082031011581421,0.28089234232902527
