method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,14,1014,1,0.2,15,False,-1,0,0,3.6917784214019775,3.6917784214019775,1.1868066529530097e-08,1.1868066529530097e-08,1.1868066529530097e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4335715174674988,0.04691332206130028,1.0,2.1819121837615967,2.0236778259277344
risk,0,14,1014,2,0.4,15,False,-1,0,0,3.4370875358581543,3.4370875358581543,4.839650347143731e-10,4.839650347143731e-10,4.839650347143731e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3137687146663666,0.12988170981407166,1.0,2.1121742725372314,2.05830717086792
risk,0,14,1014,3,0.6000000000000001,15,False,-1,0,0,3.2830331325531006,3.2830331325531006,1.0578210399639354e-12,1.0578210399639354e-12,1.0578210399639354e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2248871624469757,0.2430776059627533,1.0,2.10680890083313,2.1011664867401123
risk,0,14,1014,4,0.8,15,False,-1,0,0,3.199730157852173,3.199730157852173,1.70927913563688e-15,1.70927913563688e-15,1.70927913563688e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2266225665807724,0.26773300766944885,1.0,2.1194703578948975,2.1181108951568604
risk,0,14,1014,5,1.0,15,False,-1,0,0,3.1783363819122314,3.1783363819122314,3.784991591923006e-19,3.784991591923006e-19,3.784991591923006e-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2315261960029602,0.2402271330356598,1.0,2.108376979827881,2.1076977252960205
risk,0,14,1014,6,1.2000000000000002,15,False,-1,0,0,3.216848373413086,3.1783363819122314,3.3940121191323434e-24,3.3940121191323434e-24,3.3940121191323434e-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23275646567344666,0.19356569647789001,0.9712656736373901,2.0346992015838623,2.0341074466705322
risk,0,14,1014,7,1.4000000000000001,15,False,-1,0,0,3.295301675796509,3.1783363819122314,2.1918999669274517e-29,2.1918999669274517e-29,2.1918999669274517e-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23317714035511017,0.14291566610336304,0.8863865733146667,1.8552385568618774,1.854042887687683
risk,0,14,1014,8,1.6,15,False,-1,0,0,3.398245334625244,3.1783363819122314,4.662645121242459e-35,4.662645121242459e-35,4.662645121242459e-35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2328624427318573,0.0958070158958435,0.8028053641319275,1.6827362775802612,1.680221676826477
risk,0,14,1014,9,1.8,15,False,-1,0,0,3.518920421600342,3.1783363819122314,6.602918363898538e-42,6.602918363898538e-42,6.602918363898538e-42,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2333277463912964,0.0571141317486763,0.730152428150177,1.5373046398162842,1.532771348953247
risk,0,14,1014,10,2.0,15,False,-1,0,0,3.6543996334075928,3.1783363819122314,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23483861982822418,0.027386102825403214,0.668893575668335,1.4188979864120483,1.41183602809906
risk,0,14,1014,11,2.2,15,False,-1,0,0,3.76139760017395,3.1783363819122314,3.86491239749007e-28,3.86491239749007e-28,3.86491239749007e-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23699970543384552,0.005317277275025845,0.6171053647994995,1.3221439123153687,1.3122951984405518
risk,0,14,1014,12,2.4000000000000004,15,False,-1,0,0,3.854948043823242,3.1783363819122314,6.120388314101021e-22,6.120388314101021e-22,6.120388314101021e-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.241306871175766,-0.007684061303734779,0.5874548554420471,1.2702617645263672,1.2587456703186035
risk,0,14,1014,13,2.6,15,False,-1,0,0,3.9371209144592285,3.1783363819122314,2.5226643463303325e-19,2.5226643463303325e-19,2.5226643463303325e-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2470923811197281,-0.01829073205590248,0.5603123903274536,1.2252986431121826,1.2117350101470947
risk,0,14,1014,14,2.8000000000000003,15,False,-1,0,0,4.008135795593262,3.1783363819122314,4.442875991938161e-18,4.442875991938161e-18,4.442875991938161e-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25310975313186646,-0.02747393026947975,0.5326297283172607,1.1807011365890503,1.1645737886428833
