method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,3,1003,1,0.2,15,False,-1,0,0,2.8308839797973633,2.8308839797973633,0.0004483766679186374,0.0004483766679186374,0.00044837663787118014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7269092202186584,0.6142439842224121,1.0,2.7609364986419678,2.4684762954711914
risk,0,3,1003,2,0.4,15,False,-1,0,0,2.5638065338134766,2.5638065338134766,8.486417937092483e-05,8.486417937092483e-05,8.486417916719624e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6899043321609497,0.8677484393119812,1.0,2.9859371185302734,2.7770912647247314
risk,0,3,1003,3,0.6000000000000001,15,False,-1,0,0,2.3813846111297607,2.3813846111297607,3.796313194470713e-06,3.796313194470713e-06,3.7963131944524754e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6478170156478882,0.9231276512145996,1.0,3.014519214630127,2.86922550201416
risk,0,3,1003,4,0.8,15,False,-1,0,0,2.298280954360962,2.298280954360962,2.0354006480260978e-08,2.0354013585688335e-08,2.0354013585688332e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6044132113456726,0.8869967460632324,1.0,2.933992862701416,2.8374030590057373
risk,0,3,1003,5,1.0,15,False,-1,0,0,2.3208911418914795,2.298280954360962,5.4098349064335416e-12,5.409881743967393e-12,5.409881743967393e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5622422099113464,0.7948978543281555,1.0,2.791400194168091,2.7310402393341064
risk,0,3,1003,6,1.2000000000000002,15,False,-1,0,0,2.4512853622436523,2.298280954360962,1.6925764730976377e-17,1.69429121850746e-17,1.69429121850746e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.489560067653656,0.7343736886978149,1.0,2.6675634384155273,2.6443798542022705
risk,0,3,1003,7,1.4000000000000001,15,False,-1,0,0,2.6615138053894043,2.298280954360962,3.814326242010391e-14,3.814328613702643e-14,3.814328613702643e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47517406940460205,0.638255774974823,0.9831898808479309,2.5296823978424072,2.51657772064209
risk,0,3,1003,8,1.6,15,False,-1,0,0,2.930046796798706,2.298280954360962,1.8037557558692185e-11,1.8037557558692185e-11,1.8037557558692185e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47844699025154114,0.5522041320800781,0.9409241676330566,2.3825862407684326,2.372514009475708
risk,0,3,1003,9,1.8,15,False,-1,0,0,3.1520094871520996,2.298280954360962,3.7450426093599276e-10,3.7450426093599276e-10,3.7450426093599276e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4850735664367676,0.47668638825416565,0.8792179226875305,2.2231063842773438,2.213433027267456
risk,0,3,1003,10,2.0,15,False,-1,0,0,3.086320161819458,2.298280954360962,1.8729071626921723e-09,1.8729071626921723e-09,1.8729071626921723e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4921632409095764,0.4120122790336609,0.8034877181053162,2.0567657947540283,2.045530319213867
risk,0,3,1003,11,2.2,15,False,-1,0,0,3.014817476272583,2.298280954360962,1.0039145514895154e-08,1.0039145514895154e-08,1.0039145514895154e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4987545907497406,0.3594284653663635,0.7197628617286682,1.8931492567062378,1.8780184984207153
risk,0,3,1003,12,2.4000000000000004,15,False,-1,0,0,2.983043670654297,2.298280954360962,3.3158209511441328e-09,3.3158209511441328e-09,3.3158209511441328e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47167307138442993,0.38588860630989075,0.766889750957489,1.9590868949890137,1.9575567245483398
