method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,17,1017,1,0.2,15,False,-1,0,0,2.6697845458984375,2.6697845458984375,0.11323336511850357,0.11323336511850357,0.11275188269140442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.18993863463401794,1.0,2.853823184967041,1.8985377550125122
risk,0,17,1017,2,0.4,15,False,-1,0,0,2.1523497104644775,2.1523497104644775,0.23061023652553558,0.23061023652553558,0.22660733261155253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.23689618706703186,0.8385958075523376,2.6528193950653076,1.6767797470092773
risk,0,17,1017,3,0.6000000000000001,15,False,-1,0,0,1.6861872673034668,1.6861872673034668,0.09182027727365494,0.09182027727365494,0.09156310007625552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.17912817001342773,0.8149188756942749,2.6047492027282715,1.623656988143921
risk,0,17,1017,4,0.8,15,False,-1,0,0,1.3365734815597534,1.3365734815597534,0.009296652860939503,0.009296652860939503,0.009296385040588223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.10537248104810715,0.7819056510925293,2.547532081604004,1.5468413829803467
risk,0,17,1017,5,1.0,15,False,-1,0,0,1.2697683572769165,1.2697683572769165,4.967602080796496e-07,4.967625955032418e-07,4.967625955032009e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.70346599817276,0.05705637484788895,0.7529407739639282,2.0640151500701904,1.5017250776290894
risk,0,17,1017,6,1.2000000000000002,15,False,-1,0,0,1.466850757598877,1.2697683572769165,1.0140643880163225e-08,1.0140643880163225e-08,1.0140643880163225e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10906758159399033,-0.015109165571630001,0.6723789572715759,1.3626701831817627,1.3432344198226929
risk,0,17,1017,7,1.4000000000000001,15,False,-1,0,0,1.7334895133972168,1.2697683572769165,1.905941550417456e-12,1.905941550417456e-12,1.905941550417456e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011937284842133522,-0.1293741911649704,0.6510925889015198,1.3278580904006958,1.3271538019180298
risk,0,17,1017,8,1.6,15,False,-1,0,0,2.077018976211548,1.2697683572769165,6.64594799336915e-19,6.653157389395433e-19,6.653157389395433e-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28218531608581543,-0.020731985569000244,0.6735246181488037,1.4610869884490967,1.3674535751342773
risk,0,17,1017,9,1.8,15,False,-1,0,0,2.450263261795044,1.2697683572769165,6.86335535677858e-20,6.86335535677858e-20,6.86335535677858e-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25923973321914673,0.043908655643463135,0.6170569062232971,1.3414804935455322,1.2715216875076294
risk,0,17,1017,10,2.0,15,False,-1,0,0,2.82584810256958,1.2697683572769165,1.0786317047882315e-21,1.0786317047882315e-21,1.0786317047882315e-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22661730647087097,0.053900349885225296,0.564480721950531,1.2213093042373657,1.1720720529556274
risk,0,17,1017,11,2.2,15,False,-1,0,0,2.870496988296509,1.2697683572769165,2.3625214265921186e-14,2.3625214265921186e-14,2.3625214265921186e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.200187087059021,0.04556695371866226,0.518868625164032,1.1160212755203247,1.0800179243087769
risk,0,17,1017,12,2.4000000000000004,15,False,-1,0,0,2.9157066345214844,1.2697683572769165,6.03285810196752e-10,6.03285810196752e-10,6.03285810196752e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20866276323795319,0.040267519652843475,0.500982403755188,1.0883841514587402,1.05056631565094
risk,0,17,1017,13,2.6,15,False,-1,0,0,2.963517427444458,1.2697683572769165,2.2895623175145374e-08,2.2895623175145374e-08,2.2895623175145368e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21788421273231506,0.036857690662145615,0.48671606183052063,1.0690641403198242,1.0292619466781616
