method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,12,1012,1,0.2,15,False,-1,0,0,1.7454891204833984,1.7454891204833984,0.08738964051008224,0.08738964051008224,0.08716785457556879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.2009730339050293,0.8653902411460876,2.6752872467041016,1.7305182218551636
risk,0,12,1012,2,0.4,15,False,-1,0,0,1.610857605934143,1.610857605934143,0.058157771825790405,0.058157771825790405,0.05809229089272239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.05856122821569443,1.0,2.8308510780334473,2.0781338214874268
risk,0,12,1012,3,0.6000000000000001,15,False,-1,0,0,1.5353538990020752,1.5353538990020752,0.02488100156188011,0.02488100156188011,0.02487586852018587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9780703783035278,0.21271154284477234,1.0,2.829747438430786,2.199808359146118
risk,0,12,1012,4,0.8,15,False,-1,0,0,1.5360831022262573,1.5353538990020752,0.0026861862279474735,0.002686186460778117,0.0026861799999831465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8637144565582275,0.26009058952331543,1.0,2.69343638420105,2.252011299133301
risk,0,12,1012,5,1.0,15,False,-1,0,0,1.6170237064361572,1.5353538990020752,3.898455179296434e-05,3.8985155697446316e-05,3.898515567769589e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7563849091529846,0.22210034728050232,1.0,2.5467207431793213,2.2402374744415283
risk,0,12,1012,6,1.2000000000000002,15,False,-1,0,0,1.7675496339797974,1.5353538990020752,4.434174272205382e-08,4.499046113437544e-08,4.4990461134375404e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7021253108978271,0.13466033339500427,1.0,2.4585471153259277,2.2159981727600098
risk,0,12,1012,7,1.4000000000000001,15,False,-1,0,0,1.9739266633987427,1.5353538990020752,2.450218361538248e-10,2.4701293788176315e-10,2.4701293788176315e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6795796155929565,0.04583520442247391,1.0,2.419858932495117,2.2123827934265137
risk,0,12,1012,8,1.6,15,False,-1,0,0,2.226344347000122,1.5353538990020752,1.1956221603048878e-12,1.195626605533795e-12,1.195626605533795e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5124699473381042,0.20064079761505127,1.0,2.282877206802368,2.222034215927124
risk,0,12,1012,9,1.8,15,False,-1,0,0,2.4847946166992188,1.5353538990020752,9.92016781627093e-15,9.92016781627093e-15,9.92016781627093e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.518879234790802,0.2031448483467102,0.9278327822685242,2.1646037101745605,2.108766555786133
risk,0,12,1012,10,2.0,15,False,-1,0,0,2.740320920944214,1.5353538990020752,7.173109355844767e-14,7.173109355844767e-14,7.173109355844767e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5270016193389893,0.18135276436805725,0.8279077410697937,1.9960469007492065,1.9351404905319214
risk,0,12,1012,11,2.2,15,False,-1,0,0,2.97780704498291,1.5353538990020752,2.2856301812139435e-13,2.2856301812139435e-13,2.2856301812139435e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5344639420509338,0.16116997599601746,0.738684356212616,1.8517905473709106,1.783389925956726
risk,0,12,1012,12,2.4000000000000004,15,False,-1,0,0,3.1927409172058105,1.5353538990020752,3.6694060875745727e-13,3.6694060875745727e-13,3.6694060875745727e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5432447195053101,0.14830747246742249,0.6507929563522339,1.7212104797363281,1.6405317783355713
risk,0,12,1012,13,2.6,15,False,-1,0,0,3.3817477226257324,1.5353538990020752,4.3491821472355086e-13,4.3491821472355086e-13,4.3491821472355086e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5486671328544617,0.142311692237854,0.5588945746421814,1.592044472694397,1.4942331314086914
risk,0,12,1012,14,2.8000000000000003,15,False,-1,0,0,3.543790340423584,1.5353538990020752,4.475626141399458e-13,4.475626141399458e-13,4.475626141399458e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5540966391563416,0.1427927017211914,0.46913719177246094,1.4798682928085327,1.3592050075531006
