method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,25,1025,1,0.2,15,False,-1,0,0,1.2395485639572144,1.2395485639572144,0.6184540390968323,0.618455708026886,0.55005188800737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.47048842906951904,0.08497977256774902,1.0,2.216827392578125,1.934523105621338
risk,0,25,1025,2,0.4,15,False,-1,0,0,0.9109523296356201,0.9109523296356201,0.8263365626335144,0.8274604082107544,0.6791100085069316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.18540412187576294,1.0,2.852630138397217,1.917229175567627
risk,0,25,1025,3,0.6000000000000001,15,False,-1,0,0,0.8100423812866211,0.8100423812866211,0.14262957870960236,0.14617829024791718,0.1451459294389963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.14935898780822754,1.0,2.8441576957702637,1.9733850955963135
risk,0,25,1025,4,0.8,15,False,-1,0,0,1.068221926689148,0.8100423812866211,7.3058231464528944e-06,1.3281183782964945e-05,1.3281183782184057e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29083478450775146,0.26376551389694214,0.9075122475624084,1.9776102304458618,1.8526333570480347
risk,0,25,1025,5,1.0,15,False,-1,0,0,1.397010326385498,0.8100423812866211,3.7429265375976684e-07,3.833426376331772e-07,3.833426376331584e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24265128374099731,0.34298455715179443,0.7678443193435669,1.7505460977554321,1.6449544429779053
risk,0,25,1025,6,1.2000000000000002,15,False,-1,0,0,1.7782645225524902,0.8100423812866211,1.2671947935416483e-08,1.2671951488130162e-08,1.2671951488130162e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4524816572666168,0.36296841502189636,0.7011993527412415,1.8200727701187134,1.5352271795272827
risk,0,25,1025,7,1.4000000000000001,15,False,-1,0,0,1.9399030208587646,0.8100423812866211,6.493452442413172e-09,6.53531095906601e-09,6.53531095906601e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3356691300868988,0.39103013277053833,0.5967440605163574,1.5769360065460205,1.389648675918579
risk,0,25,1025,8,1.6,15,False,-1,0,0,2.070077896118164,0.8100423812866211,4.1118113358606934e-07,4.1118116200777877e-07,4.111811620077556e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2542778551578522,0.3560456335544586,0.5159890055656433,1.3530268669128418,1.2331501245498657
risk,0,25,1025,9,1.8,15,False,-1,0,0,2.1696105003356934,0.8100423812866211,2.6835464268515352e-06,2.6835464268515352e-06,2.683546426845093e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15334565937519073,0.28506019711494446,0.45465728640556335,1.1162211894989014,1.0695160627365112
risk,0,25,1025,10,2.0,15,False,-1,0,0,2.2859244346618652,0.8100423812866211,1.2380102134557092e-06,1.2380102134557092e-06,1.2380102134550766e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2684553563594818,0.2701718509197235,0.47093749046325684,1.2113516330718994,1.0989341735839844
risk,0,25,1025,11,2.2,15,False,-1,0,0,2.4032769203186035,0.8100423812866211,4.5596803488479054e-07,4.5596803488479054e-07,4.5596803488475894e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29416999220848083,0.2645837366580963,0.4506831765174866,1.199426293373108,1.0701783895492554
risk,0,25,1025,12,2.4000000000000004,15,False,-1,0,0,2.5188188552856445,0.8100423812866211,1.1787191311896095e-07,1.1787191311896095e-07,1.1787191311896039e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32944759726524353,0.26187756657600403,0.4297911524772644,1.2030560970306396,1.0456293821334839
risk,0,25,1025,13,2.6,15,False,-1,0,0,2.630164384841919,0.8100423812866211,2.2971409663341547e-08,2.2971409663341547e-08,2.297140966334154e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.35920417308807373,0.26038843393325806,0.40653350949287415,1.2034937143325806,1.0188881158828735
risk,0,25,1025,14,2.8000000000000003,15,False,-1,0,0,2.7359063625335693,0.8100423812866211,3.439108997582707e-09,3.439108997582707e-09,3.439108997582707e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3855244815349579,0.25935617089271545,0.382082998752594,1.2031328678131104,0.9914278984069824
risk,0,25,1025,15,3.0,15,True,0,0,0,2.7929422855377197,0.8100423812866211,3.3749739714039606e-07,3.3749739714039606e-07,3.3749739714038325e-07,3.3749739714039606e-07,0.892707347869873,0.1484493911266327,0.15381699800491333,1.1949737071990967,-0.11313725262880325,-0.031098514795303345,0.4317503571510315,2.7929422855377197,0.9182782769203186,1.0,1.0,-0.21313537657260895,0.2670768201351166,0.22586551308631897,0.8191995024681091,0.7100814580917358
risk,0,25,1025,16,3.2,15,True,0,0,0,2.687113046646118,0.8100423812866211,1.6634826351946685e-06,1.6634826351946685e-06,1.6634826351931341e-06,1.6634826351946685e-06,0.8035362958908081,0.19424256682395935,0.2134493887424469,1.2112282514572144,-0.10997922718524933,0.04677196592092514,0.5183610320091248,2.687113046646118,1.0260833501815796,1.0,1.0,-0.48546653985977173,0.2772914469242096,0.37506744265556335,1.3464678525924683,1.0447407960891724
risk,0,25,1025,17,3.4000000000000004,15,True,0,0,0,2.5971148014068604,0.8100423812866211,1.0682938409445342e-05,1.0682938409445342e-05,1.0682938409038945e-05,1.0682938409445342e-05,0.7232633829116821,0.22393517196178436,0.25286585092544556,1.2000644207000732,-0.10713700205087662,0.11685539782047272,0.5963106155395508,2.5971148014068604,0.927064061164856,1.0,1.0,-0.3992278575897217,0.26355689764022827,0.3897283375263214,1.2340718507766724,1.0479410886764526
risk,0,25,1025,18,3.6,15,True,0,0,0,2.519885301589966,0.8100423812866211,3.673303217510693e-05,3.673303217510693e-05,3.673303215858544e-05,3.673303217510693e-05,0.6510024666786194,0.24132630228996277,0.27679601311683655,1.169124722480774,-0.10457900166511536,0.17993047833442688,0.6664652824401855,2.519885301589966,0.8942142128944397,1.0,1.0,-0.3923955261707306,0.25049424171447754,0.4063609540462494,1.2358815670013428,1.0786725282669067
risk,0,25,1025,19,3.8000000000000003,15,True,0,0,0,2.452623128890991,0.8100423812866211,8.806637197267264e-05,8.806637197267264e-05,8.806637174500093e-05,8.806637197267264e-05,0.5859552025794983,0.24941924214363098,0.28898197412490845,1.1243565082550049,-0.10227680206298828,0.23669804632663727,0.7296044826507568,2.452623128890991,0.8818461298942566,1.0,1.0,-0.38635364174842834,0.23916059732437134,0.412189245223999,1.2269749641418457,1.0910078287124634
risk,0,25,1025,20,4.0,15,True,0,0,0,2.3935108184814453,0.8100423812866211,0.00016422047337982804,0.00016422047337982804,0.00016422047190357557,0.00016422047337982804,0.5274025797843933,0.2505800127983093,0.2923748791217804,1.0703574419021606,-0.10020481795072556,0.28778886795043945,0.786429762840271,2.3935108184814453,0.8830094933509827,1.0,1.0,-0.38258737325668335,0.22849062085151672,0.4100099503993988,1.2110973596572876,1.0896989107131958
risk,0,25,1025,21,4.2,15,True,0,0,0,2.3418571949005127,0.8100423812866211,0.00024881071294657886,0.00024881071294657886,0.00024881070781222303,0.00024881071294657886,0.474697083234787,0.24666520953178406,0.28929316997528076,1.010655403137207,-0.09834003448486328,0.33377060294151306,0.8375725150108337,2.3418571949005127,0.894454300403595,1.0,1.0,-0.38101816177368164,0.21815112233161926,0.40225836634635925,1.1909266710281372,1.0791351795196533
risk,0,25,1025,22,4.4,15,True,0,0,0,2.2976510524749756,0.8100423812866211,0.00031289708567783237,0.00031289708567783237,0.00031289707546647955,0.00031289708567783237,0.4272555410861969,0.23912467062473297,0.2815500497817993,0.9479302763938904,-0.09666173160076141,0.37515416741371155,0.8836009502410889,2.2976510524749756,0.9134699106216431,1.0,1.0,-0.3806435167789459,0.20769301056861877,0.39028969407081604,1.1667938232421875,1.0612149238586426
risk,0,25,1025,23,4.6000000000000005,15,True,0,0,0,2.261396884918213,0.8100423812866211,0.0003268067666795105,0.0003268067666795105,0.00032680675504490004,0.0003268067666795105,0.38455280661582947,0.22908425331115723,0.27055588364601135,0.884192943572998,-0.09515125304460526,0.41239938139915466,0.9250265955924988,2.261396884918213,0.9388701915740967,1.0,1.0,-0.38111430406570435,0.1965593695640564,0.37501633167266846,1.139334797859192,1.0372483730316162
risk,0,25,1025,24,4.800000000000001,15,True,0,0,0,2.452669382095337,0.8100423812866211,0.0007954455213621259,0.0007954455213621259,0.0007954453535938048,0.0007954455213621259,0.34611600637435913,0.21741217374801636,0.737621545791626,1.3011497259140015,-0.09379182755947113,0.44592005014419556,0.7027382254600525,2.452669382095337,2.162492036819458,1.0,1.0,-0.38222429156303406,0.18399852514266968,0.3569350242614746,1.1087894439697266,1.007757306098938
risk,0,25,1025,25,5.0,15,True,0,0,0,2.831585168838501,0.8100423812866211,0.00018397295207250863,0.00018397295207250863,0.00018397294999692292,0.00018397295207250863,0.3115193545818329,0.20477239787578583,1.06409752368927,1.5803892612457275,-0.09256834536790848,0.47608867287635803,0.5026786923408508,2.831585168838501,2.2874839305877686,1.0,1.0,-0.36234721541404724,0.19189918041229248,0.443972647190094,1.2086893320083618,1.1622116565704346
risk,0,25,1025,26,5.2,15,True,0,0,0,3.231745481491089,0.8100423812866211,3.3127002097899094e-05,3.3127002097899094e-05,3.312700208578126e-05,3.3127002097899094e-05,0.2803795337677002,0.1916673183441162,1.2818807363510132,1.7539275884628296,-0.09146720916032791,0.5032404065132141,0.3226251006126404,3.231745481491089,2.313720703125,1.0,1.0,-0.3159390389919281,0.200847327709198,0.46367770433425903,1.1918962001800537,1.1742388010025024
risk,0,25,1025,27,5.4,15,True,0,0,0,3.6358590126037598,0.8100423812866211,4.108168013772229e-06,4.108168013772229e-06,4.1081680137491174e-06,4.108168013772229e-06,0.25235140323638916,0.17847204208374023,1.4162888526916504,1.8471122980117798,-0.09047618508338928,0.5276769995689392,0.16057687997817993,3.6358590126037598,2.260942220687866,1.0,1.0,-0.2969475984573364,0.20828619599342346,0.4353576898574829,1.133309006690979,1.120581865310669
risk,0,25,1025,28,5.6000000000000005,15,True,0,0,0,4.031445503234863,0.8100423812866211,3.652604902981693e-07,3.652604902981693e-07,3.6526049029815306e-07,3.652604902981693e-07,0.22712421417236328,0.1654617190361023,1.4873629808425903,1.8799488544464111,-0.08958426117897034,0.5496699213981628,0.014733463525772095,4.031445503234863,2.1603357791900635,1.0,1.0,-0.287643700838089,0.21417737007141113,0.38228103518486023,1.0483312606811523,1.0329464673995972
risk,0,25,1025,29,5.800000000000001,15,True,0,0,0,4.41124963760376,0.8100423812866211,2.268407506278436e-08,2.268407506278436e-08,2.2684075062784352e-08,2.268407506278436e-08,0.20441822707653046,0.15283341705799103,1.510915994644165,1.8681676387786865,-0.08878153562545776,0.5694635510444641,-0.11652560532093048,4.41124963760376,2.0379390716552734,1.0,1.0,-0.2850165069103241,0.21722984313964844,0.3178865313529968,0.9580711126327515,0.9332578778266907
risk,0,25,1025,30,6.0,15,True,0,0,0,4.771450519561768,0.8100423812866211,9.478267060103462e-10,9.478267060103462e-10,9.478267060103462e-10,9.478267060103462e-10,0.18398161232471466,0.1407235562801361,1.4993786811828613,1.8240838050842285,-0.08805908262729645,0.5872778296470642,-0.23465874791145325,4.771450519561768,1.908907175064087,0.3333333432674408,1.0,-0.2865087687969208,0.21649295091629028,0.24926717579364777,0.87427818775177,0.8312135934829712
risk,0,25,1025,31,6.2,15,True,0,0,0,4.757674217224121,0.8100423812866211,2.182318908916514e-11,2.182318908916514e-11,2.182318908916514e-11,2.182318908916514e-11,0.1655876785516739,0.12922172248363495,1.4624799489974976,1.7572894096374512,-0.0874088704586029,0.6033106446266174,-0.34097859263420105,5.104150772094727,1.7382103204727173,0.3333333432674408,1.0,-0.3876233696937561,0.19828173518180847,0.11535745859146118,0.9008326530456543,0.7002232670783997
risk,0,25,1025,32,6.4,15,True,0,0,0,4.7011847496032715,0.8100423812866211,2.65744105323526e-13,2.65744105323526e-13,2.65744105323526e-13,2.65744105323526e-13,0.1490323394536972,0.11838167160749435,1.407793641090393,1.6752076148986816,-0.08682367950677872,0.6177402138710022,-0.43666645884513855,5.417790412902832,1.63111412525177,0.3333333432674408,1.0,-0.4057497978210449,0.20766881108283997,0.05198752507567406,0.9175226092338562,0.6426008939743042
risk,0,25,1025,33,6.6000000000000005,15,True,0,0,0,4.631148815155029,0.8100423812866211,1.4092646185214983e-15,1.4092646185214983e-15,1.4092646185214983e-15,1.4092646185214983e-15,0.13413187861442566,0.10823002457618713,1.3411792516708374,1.5835411548614502,-0.08629700541496277,0.6307268142700195,-0.5227855443954468,5.7188944816589355,1.561509132385254,0.3333333432674408,1.0,-0.4121876060962677,0.21429967880249023,0.01278414111584425,0.9294867515563965,0.6123311519622803
risk,0,25,1025,34,6.800000000000001,15,True,0,0,0,4.551074028015137,0.8100423812866211,2.9538749955215095e-18,2.9538749955215095e-18,2.9538749955215095e-18,2.9538749955215095e-18,0.12072093784809113,0.09877309948205948,1.2671349048614502,1.4866290092468262,-0.08582299947738647,0.6424147486686707,-0.6002926826477051,6.010603904724121,1.5105646848678589,0.3333333432674408,1.0,-0.4140564799308777,0.21674197912216187,-0.016079239547252655,0.9352611899375916,0.5901327729225159
