method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,21,1021,1,0.2,15,False,-1,0,0,3.344829797744751,3.344829797744751,3.2581658160779625e-05,3.2581658160779625e-05,3.258165814925045e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2475026249885559,0.7840490937232971,1.0,2.5892012119293213,2.1808454990386963
risk,0,21,1021,2,0.4,15,False,-1,0,0,2.9415862560272217,2.9415862560272217,0.0003581810451578349,0.0003581810451578349,0.00035818102984038315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32488906383514404,1.0,1.0,2.902104616165161,2.355811357498169
risk,0,21,1021,3,0.6000000000000001,15,False,-1,0,0,2.574139356613159,2.574139356613159,0.0005015623173676431,0.0005015623173676431,0.0005015622753091796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3661525249481201,1.0,1.0,2.921689748764038,2.3665530681610107
risk,0,21,1021,4,0.8,15,False,-1,0,0,2.2774722576141357,2.2774722576141357,8.305574010591954e-05,8.305574010591954e-05,8.305573991493962e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3696933686733246,1.0,1.0,2.9234726428985596,2.4036529064178467
risk,0,21,1021,5,1.0,15,False,-1,0,0,2.088012456893921,2.088012456893921,8.42583972371358e-07,8.42583972371358e-07,8.425839723711585e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.356427401304245,1.0,1.0,2.9168753623962402,2.4506444931030273
risk,0,21,1021,6,1.2000000000000002,15,False,-1,0,0,2.0363376140594482,2.0363376140594482,1.9066055678695903e-10,1.9066055678695903e-10,1.9066055678695903e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34101518988609314,1.0,1.0,2.9094955921173096,2.4976062774658203
risk,0,21,1021,7,1.4000000000000001,15,False,-1,0,0,2.142943859100342,2.0363376140594482,1.3070045277911935e-16,1.3070045277911935e-16,1.3070045277911935e-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25798407196998596,1.0,1.0,2.8751039505004883,2.576568126678467
risk,0,21,1021,8,1.6,15,False,-1,0,0,2.3719282150268555,2.0363376140594482,2.000663421800447e-25,2.000663421800447e-25,2.000663421800447e-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2666950523853302,0.9853862524032593,1.0,2.8580498695373535,2.5898826122283936
risk,0,21,1021,9,1.8,15,False,-1,0,0,2.689960479736328,2.0363376140594482,7.240212650411279e-38,7.414683838049276e-38,7.414683838049276e-38,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28866511583328247,0.9508903622627258,1.0,2.8195886611938477,2.5749921798706055
risk,0,21,1021,10,2.0,15,False,-1,0,0,3.070044755935669,2.0363376140594482,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30710524320602417,0.9148542284965515,1.0,2.7794041633605957,2.5605034828186035
