method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,0,1000,1,0.2,15,False,-1,0,0,3.2397050857543945,3.2397050857543945,0.0025038786698132753,0.0025038786698132753,0.002503873437213748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.01542731374502182,0.6921278834342957,2.4325122833251953,1.532835602760315
risk,0,0,1000,2,0.4,15,False,-1,0,0,2.7522354125976562,2.7522354125976562,0.03241242468357086,0.03241242468357086,0.032401078995363285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.12888717651367188,0.6548473834991455,2.404526472091675,1.5212541818618774
risk,0,0,1000,3,0.6000000000000001,15,False,-1,0,0,2.291738748550415,2.291738748550415,0.06791867315769196,0.06791867315769196,0.06781443043896314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.14120838046073914,0.628813624382019,2.379366636276245,1.5143667459487915
risk,0,0,1000,4,0.8,15,False,-1,0,0,1.8886831998825073,1.8886831998825073,0.030386853963136673,0.030386853963136673,0.030377504738659973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.11995767802000046,0.613344669342041,2.3584582805633545,1.5159316062927246
risk,0,0,1000,5,1.0,15,False,-1,0,0,1.6120158433914185,1.6120158433914185,0.0007499436032958329,0.0007499436032958329,0.0007499434627025852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8177114725112915,0.11452309042215347,0.5597341060638428,1.9950637817382812,1.3938883543014526
risk,0,0,1000,6,1.2000000000000002,15,False,-1,0,0,1.529799222946167,1.529799222946167,0.0001383693452225998,0.0001383693452225998,0.00013836934433952318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4424522817134857,0.1339086890220642,0.4637390971183777,1.3095793724060059,1.110543966293335
risk,0,0,1000,7,1.4000000000000001,15,False,-1,0,0,1.512959361076355,1.512959361076355,0.0001643890718696639,0.0001643890718696639,0.00016438907038885992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20885342359542847,0.0659826472401619,0.4162244498729706,0.9406726360321045,0.9094011783599854
risk,0,0,1000,8,1.6,15,False,-1,0,0,1.5487860441207886,1.512959361076355,3.221861697966233e-05,3.221861697966233e-05,3.2218616968514264e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15821251273155212,-0.007369109429419041,0.4224255383014679,0.9022834300994873,0.8929982781410217
risk,0,0,1000,9,1.8,15,False,-1,0,0,1.6188243627548218,1.512959361076355,3.409803866816219e-06,3.409803866816219e-06,3.409803866803004e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11575635522603989,-0.04515421390533447,0.4179723858833313,0.8720993995666504,0.8713278770446777
risk,0,0,1000,10,2.0,15,False,-1,0,0,1.7096292972564697,1.512959361076355,2.0266124067802593e-07,2.0266124067802593e-07,2.0266124067802315e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09445438534021378,-0.060477688908576965,0.4016096889972687,0.833953320980072,0.8339031338691711
risk,0,0,1000,11,2.2,15,False,-1,0,0,1.8134243488311768,1.512959361076355,5.882359044306895e-09,5.882359044306895e-09,5.882359044306895e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08654946088790894,-0.0635739266872406,0.3771977126598358,0.7843738198280334,0.7840132117271423
