method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,9,1009,1,0.2,15,False,-1,0,0,2.396491527557373,2.396491527557373,0.01753169298171997,0.01753169298171997,0.017529897020625088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.723210871219635,0.7886672019958496,1.0,2.9291841983795166,2.456125259399414
risk,0,9,1009,2,0.4,15,False,-1,0,0,2.044095993041992,2.044095993041992,0.0010205510770902038,0.0010205510770902038,0.001020550722780701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7052952647209167,1.0,1.0,3.160659074783325,2.735966444015503
risk,0,9,1009,3,0.6000000000000001,15,False,-1,0,0,1.8516991138458252,1.8516991138458252,2.5858184926619288e-06,2.5858184926619288e-06,2.5858184926561655e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6641864776611328,1.0,1.0,3.1248319149017334,2.784578800201416
risk,0,9,1009,4,0.8,15,False,-1,0,0,1.8743350505828857,1.8516991138458252,6.109346362137558e-11,6.127694185398269e-11,6.127694185398269e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6147834658622742,1.0,1.0,3.0841262340545654,2.827453136444092
risk,0,9,1009,5,1.0,15,False,-1,0,0,2.112426996231079,1.8516991138458252,7.740016818387398e-15,7.741703260985382e-15,7.741703260985382e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5071890950202942,0.9746713638305664,1.0,2.971346616744995,2.8257193565368652
risk,0,9,1009,6,1.2000000000000002,15,False,-1,0,0,2.4906539916992188,1.8516991138458252,7.067707762849906e-17,7.067707762849906e-17,7.067707762849906e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49143069982528687,0.905428946018219,1.0,2.8714497089385986,2.7660651206970215
risk,0,9,1009,7,1.4000000000000001,15,False,-1,0,0,2.9501421451568604,1.8516991138458252,2.5534966958696797e-20,2.553502996659502e-20,2.553502996659502e-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49158811569213867,0.8293809294700623,0.9697849154472351,2.7349693775177,2.651657819747925
risk,0,9,1009,8,1.6,15,False,-1,0,0,3.231194019317627,1.8516991138458252,1.9851360300282535e-22,1.9862669410219784e-22,1.9862669410219784e-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4981423020362854,0.7603262662887573,0.9293572902679443,2.599959135055542,2.530775785446167
risk,0,9,1009,9,1.8,15,False,-1,0,0,3.2952775955200195,1.8516991138458252,6.930051923154818e-22,6.930051923154818e-22,6.930051923154818e-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5041190385818481,0.6933980584144592,0.8754563331604004,2.4506003856658936,2.390961170196533
risk,0,9,1009,10,2.0,15,False,-1,0,0,3.45491886138916,1.8516991138458252,1.2884824885547567e-22,1.2884824885547567e-22,1.2884824885547567e-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.511500358581543,0.6287205815315247,0.8067231178283691,2.2871155738830566,2.231424570083618
