method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,2,0,21000,1,0.2,15,False,-1,0,0,2.955491542816162,2.955491542816162,0.11612863093614578,0.11612865328788757,0.11560942227367409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.6691358089447021,-0.5109661221504211,2.614443778991699,1.6136260032653809
risk_full_rbar,2,0,21000,2,0.4,15,False,-1,0,0,2.6990394592285156,2.6990394592285156,0.20564942061901093,0.20565319061279297,0.20280216630689196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.6224834322929382,-0.6592035293579102,2.699655532836914,1.7635934352874756
risk_full_rbar,2,0,21000,3,0.6000000000000001,15,False,-1,0,0,2.4619107246398926,2.4619107246398926,0.20422516763210297,0.20428040623664856,0.20148547704916042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5694884657859802,-0.7028356790542603,2.6968834400177,1.7938655614852905
risk_full_rbar,2,0,21000,4,0.8,15,False,-1,0,0,2.249091148376465,2.249091148376465,0.1599017232656479,0.1600496470928192,0.15869690142412926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4911651015281677,-0.6764732003211975,2.6068058013916016,1.6938406229019165
risk_full_rbar,2,0,21000,5,1.0,15,False,-1,0,0,2.0614688396453857,2.0614688396453857,0.09921300411224365,0.10155677050352097,0.10120906026609174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.3871903121471405,-0.5953381061553955,2.453033924102783,1.4777753353118896
risk_full_rbar,2,0,21000,6,1.2000000000000002,15,False,-1,0,0,1.8276121616363525,1.8276121616363525,0.04633922129869461,0.04832953214645386,0.04829193880304645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.266715943813324,-0.4780414402484894,2.2800536155700684,1.182263970375061
risk_full_rbar,2,0,21000,7,1.4000000000000001,15,False,-1,0,0,1.4392329454421997,1.4392329454421997,0.014144517481327057,0.014333194121718407,0.014332212663069593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.14731928706169128,-0.3534489572048187,2.141615390777588,0.8728614449501038
risk_full_rbar,2,0,21000,8,1.6,15,False,-1,0,0,1.232475757598877,1.232475757598877,0.0019595094490796328,0.0019595224875956774,0.001959519979588161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.05195671319961548,-0.25045526027679443,2.0643906593322754,0.6236749887466431
risk_full_rbar,2,0,21000,9,1.8,15,False,-1,0,0,1.327019453048706,1.232475757598877,7.251904025906697e-05,7.251912757055834e-05,7.251912744343173e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.009247228503227234,-0.17994609475135803,2.0322067737579346,0.4639911651611328
risk_full_rbar,2,0,21000,10,2.0,15,False,-1,0,0,1.6881357431411743,1.232475757598877,4.1157730379381974e-07,4.654387737446086e-07,4.6543877374457506e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.044930350035429,-0.13367192447185516,2.019788980484009,0.369304895401001
