method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,2,11,21011,1,0.2,15,False,-1,0,0,2.3376779556274414,2.3376779556274414,0.7466119527816772,0.7466119527816772,0.6331233403053212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.18892914056777954,-0.09247980266809464,2.0437676906585693,0.38714712858200073
risk_full_rbar,2,11,21011,2,0.4,15,False,-1,0,0,1.7303978204727173,1.7303978204727173,0.8054938316345215,0.8054938912391663,0.6670969637357507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.22474531829357147,-0.5422647595405579,2.3191046714782715,1.1630871295928955
risk_full_rbar,2,11,21011,3,0.6000000000000001,15,False,-1,0,0,1.1908767223358154,1.1908767223358154,0.8614570498466492,0.8614587187767029,0.697008478353879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.28960666060447693,-0.7219253182411194,2.5338099002838135,1.5377225875854492
risk_full_rbar,2,11,21011,4,0.8,15,False,-1,0,0,0.815322995185852,0.815322995185852,0.8281294703483582,0.8281686305999756,0.6794914220178309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.32680508494377136,-0.7593295574188232,2.594904899597168,1.6506915092468262
risk_full_rbar,2,11,21011,5,1.0,15,False,-1,0,0,0.8156202435493469,0.815322995185852,0.0013238105457276106,0.0014048002194613218,0.0014047992953546587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.34416794776916504,-0.5945371985435486,2.426459312438965,1.3610564470291138
risk_full_rbar,2,11,21011,6,1.2000000000000002,15,False,-1,0,0,1.147980809211731,0.815322995185852,0.20989280939102173,0.2099081575870514,0.206878589727614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2902054786682129,-0.11177557706832886,2.0944812297821045,0.44276851415634155
risk_full_rbar,2,11,21011,7,1.4000000000000001,15,False,-1,0,0,1.2858788967132568,0.815322995185852,0.228199303150177,0.22860167920589447,0.22470105139655322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2223256379365921,-0.022432535886764526,2.049323558807373,0.3825952708721161
risk_full_rbar,2,11,21011,8,1.6,15,False,-1,0,0,1.182407021522522,0.815322995185852,0.033388812094926834,0.03500330448150635,0.03498901576921794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.1949092596769333,0.0069746035151183605,2.0376832485198975,0.40765780210494995
risk_full_rbar,2,11,21011,9,1.8,15,False,-1,0,0,0.9799379110336304,0.815322995185852,0.0014344368828460574,0.002777568530291319,0.0027775613874376345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.22415979206562042,0.09203427284955978,2.057880401611328,0.3212146461009979
risk_full_rbar,2,11,21011,10,2.0,15,False,-1,0,0,1.164795994758606,0.815322995185852,0.0006665823166258633,0.0010856020962819457,0.001085601669809909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.26642289757728577,0.17031292617321014,2.0976059436798096,0.2868630588054657
risk_full_rbar,2,11,21011,11,2.2,15,False,-1,0,0,1.6211159229278564,0.815322995185852,5.193974720896222e-05,8.567556506022811e-05,8.567556485059992e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.27689772844314575,0.18910793960094452,2.1094398498535156,0.3028179109096527
