method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,6,1006,1,0.2,15,False,-1,0,0,2.0224204063415527,2.0224204063415527,0.7766212224960327,0.7766212224960327,0.6507630967277317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.1462884247303009,0.26632943749427795,2.0902934074401855,0.7569452524185181
risk_full_rbar,0,6,1006,2,0.4,15,False,-1,0,0,1.6483638286590576,1.6483638286590576,0.25733014941215515,0.25733014941215515,0.25179664054041095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9055269956588745,0.16736093163490295,1.0,2.7188150882720947,2.230285406112671
risk_full_rbar,0,6,1006,3,0.6000000000000001,15,False,-1,0,0,1.3696013689041138,1.3696013689041138,0.04118650034070015,0.04118650034070015,0.04116322752991991,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2967323362827301,1.0,2.89001727104187,2.339973211288452
risk_full_rbar,0,6,1006,4,0.8,15,False,-1,0,0,1.1899049282073975,1.1899049282073975,0.0037583177909255028,0.0037583177909255028,0.0037583000956719075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.15756914019584656,0.6632342338562012,2.420502185821533,1.6787433624267578
risk_full_rbar,0,6,1006,5,1.0,15,False,-1,0,0,1.1629098653793335,1.1629098653793335,1.0020136869570706e-05,1.0020136869570706e-05,1.0020136869235356e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.06667950749397278,0.37162771821022034,2.137805700302124,1.1271034479141235
risk_full_rbar,0,6,1006,6,1.2000000000000002,15,False,-1,0,0,1.322527527809143,1.1629098653793335,4.621874793997449e-08,4.704035561076125e-08,4.7040355610761213e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.025324173271656036,0.1619402915239334,2.0266878604888916,0.7448797821998596
risk_full_rbar,0,6,1006,7,1.4000000000000001,15,False,-1,0,0,1.6322325468063354,1.1629098653793335,0.0003149412223137915,0.0003149412223137915,0.00031494121190099806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.016681741923093796,0.019007142633199692,2.0006394386291504,0.489215612411499
risk_full_rbar,0,6,1006,8,1.6,15,False,-1,0,0,2.035184621810913,1.1629098653793335,0.03782069683074951,0.037834443151950836,0.037816400839901856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.021949490532279015,-0.0733855813741684,2.0058586597442627,0.3245290517807007
risk_full_rbar,0,6,1006,9,1.8,15,False,-1,0,0,2.296539783477783,1.1629098653793335,0.14886410534381866,0.1543935388326645,0.1531783459462763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.029763992875814438,-0.11698545515537262,2.0145187377929688,0.2493426352739334
risk_full_rbar,0,6,1006,10,2.0,15,False,-1,0,0,1.7948427200317383,1.1629098653793335,0.07220125198364258,0.09670951962471008,0.09640914392788189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.04307934641838074,-0.10095076262950897,2.0120108127593994,0.2867873013019562
risk_full_rbar,0,6,1006,11,2.2,15,False,-1,0,0,1.4213237762451172,1.1629098653793335,0.2918069660663605,0.29205819964408875,0.28402807744106356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.02994401752948761,-0.11693020164966583,2.014516592025757,0.2733338177204132
risk_full_rbar,0,6,1006,12,2.4000000000000004,15,False,-1,0,0,1.3454355001449585,1.1629098653793335,0.49335405230522156,0.49335405230522156,0.45687444249019254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.005376454442739487,0.038410935550928116,2.0015037059783936,0.6016964912414551
risk_full_rbar,0,6,1006,13,2.6,15,False,-1,0,0,1.5029274225234985,1.1629098653793335,0.4213998317718506,0.4213998317718506,0.39810905934948043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.045584410429000854,0.33746013045310974,2.1127774715423584,1.2139297723770142
risk_full_rbar,0,6,1006,14,2.8000000000000003,15,False,-1,0,0,1.5599843263626099,1.1629098653793335,0.30533772706985474,0.30538657307624817,0.29623429398233675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.06132287532091141,0.4668530821800232,2.2106218338012695,1.5169464349746704
risk_full_rbar,0,6,1006,15,3.0,15,True,1,0,0,1.4188328981399536,1.1629098653793335,0.5490095019340515,0.5499574542045593,0.5004883233089331,0.5490095019340515,0.3831607699394226,0.989250898361206,0.1450369507074356,1.5174486637115479,0.38492465019226074,0.13755406439304352,0.3497289717197418,1.4188328981399536,2.955653667449951,0.9982762932777405,1.0,1.0,0.020662711933255196,0.3315797448158264,2.1074838638305664,1.3173542022705078
risk_full_rbar,0,6,1006,16,3.2,15,True,1,0,0,1.0730327367782593,1.0730327367782593,0.43982475996017456,0.4413965940475464,0.4148014074612731,0.43982475996017456,0.5461167097091675,0.8946647644042969,0.18453261256217957,1.6253141164779663,0.24305428564548492,0.11672382056713104,0.42321324348449707,1.0730327367782593,2.82444167137146,0.9964389801025391,1.0,1.0,0.09738928824663162,0.5336319208145142,2.2753002643585205,1.7581204175949097
risk_full_rbar,0,6,1006,17,3.4000000000000004,15,True,1,0,0,0.9533488154411316,0.9533488154411316,0.2638954222202301,0.26580116152763367,0.2597135015618046,0.2638954222202301,0.6545353531837463,0.8087128400802612,0.20981884002685547,1.6730670928955078,0.11537095904350281,0.09797660261392593,0.4893490672111511,0.9533488154411316,2.8580942153930664,0.992830216884613,1.0,1.0,0.051350295543670654,0.46104973554611206,2.204725503921509,1.6845788955688477
risk_full_rbar,0,6,1006,18,3.6,15,True,1,0,0,1.0786464214324951,0.9533488154411316,0.1064174622297287,0.11193005740642548,0.11146495552759628,0.1064174622297287,0.7211363911628723,0.7306883931159973,0.2242659330368042,1.6760907173156738,0.0004559531807899475,0.0811041072010994,0.5488713383674622,1.0786464214324951,3.116360664367676,0.9507496356964111,1.0,1.0,-0.056716907769441605,0.07443422079086304,2.0087380409240723,1.0674835443496704
risk_full_rbar,0,6,1006,19,3.8000000000000003,15,True,1,0,0,1.432180643081665,0.9533488154411316,0.017819706350564957,0.029359323903918266,0.029350891193572554,0.01153961755335331,0.7559869885444641,0.6599254608154297,0.2305368036031723,1.6464492082595825,-0.10296754539012909,0.06591886281967163,0.6024413704872131,1.432180643081665,3.3156845569610596,0.3930478096008301,2.0,1.0,-0.04794304072856903,-0.23918162286281586,2.0586466789245605,0.5770460963249207
risk_full_rbar,0,6,1006,20,4.0,15,True,1,0,0,1.932449221611023,0.9533488154411316,0.03453561291098595,0.03474736213684082,0.03473338447352236,0.00021174763969611377,0.7670292854309082,0.5958006978034973,0.23072807490825653,1.5935579538345337,-0.19604869186878204,0.0522521436214447,0.6506543755531311,1.9324491024017334,3.4061121940612793,0.006093919742852449,2.0,1.0,0.009305717423558235,-0.40798377990722656,2.1601271629333496,0.29002127051353455
risk_full_rbar,0,6,1006,21,4.2,15,True,1,0,0,2.3478097915649414,0.9533488154411316,0.005340864881873131,0.005344149190932512,0.005344098315337088,3.2845273381099105e-06,0.7605055570602417,0.5377334952354431,0.508756160736084,1.806995153427124,-0.2798217236995697,0.03995209559798241,0.47713178396224976,2.505465269088745,2.859365940093994,0.0006146024679765105,2.0,1.0,0.04527437314391136,-0.47753721475601196,2.2181899547576904,0.1659144014120102
risk_full_rbar,0,6,1006,22,4.4,15,True,1,0,0,2.7961668968200684,0.9533488154411316,0.00028844299959018826,0.00028848418151028454,0.00028848417350743334,4.118772523042935e-08,0.741300106048584,0.4851855933666229,0.7017722725868225,1.928257942199707,-0.35521745681762695,0.02888205274939537,0.3209614157676697,3.065067768096924,2.823235511779785,0.0001427729002898559,2.0,1.0,0.06921374052762985,-0.5181338787078857,2.256770372390747,0.09148947149515152
risk_full_rbar,0,6,1006,23,4.6000000000000005,15,True,1,0,0,3.3097994327545166,0.9533488154411316,4.574485501507297e-06,4.57463056591223e-06,4.574630565880319e-06,1.4519480062702428e-10,0.7132146954536438,0.4376596510410309,0.8291473388671875,1.9800217151641846,-0.4230736196041107,0.01891901344060898,0.18040810525417328,3.622988224029541,2.805077314376831,3.173913137288764e-05,2.0,1.0,0.08373309671878815,-0.5379573106765747,2.2771992683410645,0.05321577936410904
risk_full_rbar,0,6,1006,24,4.800000000000001,15,True,1,0,0,3.8647284507751465,0.9533488154411316,1.7043245037484667e-08,1.7043360500679228e-08,1.7043360500679224e-08,1.1569198832446503e-13,0.6791893243789673,0.39469772577285767,0.9062499403953552,1.9801371097564697,-0.4841441512107849,0.009952278807759285,0.053910136222839355,4.180018424987793,2.7960376739501953,6.788097380194813e-06,2.0,1.0,0.09316987544298172,-0.5478570461273193,2.2880804538726807,0.031886495649814606
risk_full_rbar,0,6,1006,25,5.0,15,True,1,0,0,4.446285724639893,0.9533488154411316,1.12480059988318e-11,1.1248021611343084e-11,1.1248021611343084e-11,1.6045141633407523e-17,0.6414802074432373,0.3558792173862457,0.9452390074729919,1.9425983428955078,-0.539107620716095,0.001882217824459076,-0.059938035905361176,4.736558437347412,2.790990114212036,0.3333333432674408,2.0,1.0,0.09997659921646118,-0.5536429286003113,2.294790506362915,0.017624208703637123
