method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,28,1028,1,0.2,15,False,-1,0,0,2.3453478813171387,2.3453478813171387,0.6407390236854553,0.6407390236854553,0.565402535497504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.06427646428346634,0.563761830329895,2.2995293140411377,1.1225378513336182
risk_full_rbar,0,28,1028,2,0.4,15,False,-1,0,0,1.844308853149414,1.844308853149414,0.5778264403343201,0.5778264403343201,0.5210838469473935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.24222534894943237,0.8421535491943359,2.6592447757720947,1.6800354719161987
risk_full_rbar,0,28,1028,3,0.6000000000000001,15,False,-1,0,0,1.405348300933838,1.405348300933838,0.3500654697418213,0.3500654697418213,0.33643360499590486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.23382976651191711,0.8222670555114746,2.631196975708008,1.682188868522644
risk_full_rbar,0,28,1028,4,0.8,15,False,-1,0,0,1.086236596107483,1.086236596107483,0.09040980786085129,0.09040980786085129,0.09016427603249857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.1732410192489624,0.6872750520706177,2.451415538787842,1.453336238861084
risk_full_rbar,0,28,1028,5,1.0,15,False,-1,0,0,0.9745721817016602,0.9745721817016602,0.0010810673702508211,0.001081808004528284,0.0010818075825120928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.1090315729379654,0.4244992434978485,2.183655261993408,0.9789115190505981
risk_full_rbar,0,28,1028,6,1.2000000000000002,15,False,-1,0,0,0.9795336723327637,0.9745721817016602,0.0019632966723293066,0.00197010044939816,0.0019700979005545967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.06981845200061798,0.22935770452022552,2.0566766262054443,0.6575042009353638
risk_full_rbar,0,28,1028,7,1.4000000000000001,15,False,-1,0,0,1.2128961086273193,0.9745721817016602,0.08254636824131012,0.08254648745059967,0.08235950859930281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.06110057234764099,0.1242809146642685,2.019087791442871,0.5091347098350525
risk_full_rbar,0,28,1028,8,1.6,15,False,-1,0,0,1.598384141921997,0.9745721817016602,0.19604375958442688,0.19701389968395233,0.19450386561934094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.08680100739002228,0.10489632189273834,2.0184524059295654,0.46594446897506714
risk_full_rbar,0,28,1028,9,1.8,15,False,-1,0,0,1.582846760749817,0.9745721817016602,0.04874782636761665,0.0950733870267868,0.09478796445405588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.10756181180477142,0.15630196034908295,2.0356814861297607,0.5520297884941101
risk_full_rbar,0,28,1028,10,2.0,15,False,-1,0,0,1.2118147611618042,0.9745721817016602,0.2243313491344452,0.2253929078578949,0.22165210484899103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.09945715963840485,0.0889265313744545,2.017721176147461,0.4657178223133087
risk_full_rbar,0,28,1028,11,2.2,15,False,-1,0,0,1.1515482664108276,0.9745721817016602,0.025906778872013092,0.025906778872013092,0.02590098455271826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.11255756765604019,0.13381615281105042,2.0303456783294678,0.5494899749755859
risk_full_rbar,0,28,1028,12,2.4000000000000004,15,False,-1,0,0,1.2899521589279175,0.9745721817016602,0.0009908343199640512,0.0009908343199640512,0.0009908339957127722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.0907922238111496,0.022280676290392876,2.008720636367798,0.42204537987709045
risk_full_rbar,0,28,1028,13,2.6,15,False,-1,0,0,1.0973025560379028,0.9745721817016602,1.3694763545402111e-08,1.3694763545402111e-08,1.369476354540211e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.0905846506357193,-0.035499509423971176,2.009443521499634,0.377920001745224
risk_full_rbar,0,28,1028,14,2.8000000000000003,15,False,-1,0,0,1.2751234769821167,0.9745721817016602,1.4191095387560795e-27,1.4191095387560795e-27,1.4191095387560795e-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.09916882961988449,-0.06291592121124268,2.0137455463409424,0.3598995804786682
risk_full_rbar,0,28,1028,15,3.0,15,True,2,0,0,1.7160605192184448,0.9745721817016602,1.7706869357425603e-06,1.7706869357425603e-06,1.7706869357407098e-06,1.7706869357425603e-06,0.6552639603614807,0.13350379467010498,0.11785547435283661,0.9066232442855835,1.0323584079742432,-0.544628381729126,0.15354636311531067,1.7160605192184448,1.312253475189209,1.0,1.0,-1.0,0.10818245261907578,-0.0776386708021164,2.017653226852417,0.3531211316585541
