method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,18,1018,1,0.2,15,False,-1,0,0,2.8424861431121826,2.8424861431121826,0.21062731742858887,0.21062731742858887,0.20756686790640455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.31096744537353516,0.3850792348384857,2.231579542160034,1.0041332244873047
risk_full_rbar,0,18,1018,2,0.4,15,False,-1,0,0,2.6171374320983887,2.6171374320983887,0.4189455807209015,0.41894811391830444,0.3960439047180395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.23378530144691467,0.4006926715373993,2.2047314643859863,1.0034639835357666
risk_full_rbar,0,18,1018,3,0.6000000000000001,15,False,-1,0,0,2.435401678085327,2.435401678085327,0.3223305642604828,0.3224387466907501,0.31171038173978416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.1429412066936493,0.5363232493400574,2.287421941757202,1.2669893503189087
risk_full_rbar,0,18,1018,4,0.8,15,False,-1,0,0,2.2883944511413574,2.2883944511413574,0.2297198474407196,0.23242153227329254,0.22832490986004106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.170345276594162,0.48933425545692444,2.252523422241211,1.2152869701385498
risk_full_rbar,0,18,1018,5,1.0,15,False,-1,0,0,2.1781389713287354,2.1781389713287354,0.13070185482501984,0.15229827165603638,0.15113158738137333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2289869487285614,0.3875940442085266,2.1933209896087646,1.0762364864349365
risk_full_rbar,0,18,1018,6,1.2000000000000002,15,False,-1,0,0,2.0796985626220703,2.0796985626220703,0.054739851504564285,0.09273035824298859,0.09246547566364065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2770763337612152,0.2629934251308441,2.1409687995910645,0.9118591547012329
risk_full_rbar,0,18,1018,7,1.4000000000000001,15,False,-1,0,0,1.6510320901870728,1.6510320901870728,0.018701553344726562,0.0355992391705513,0.03558420841548826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2943160831928253,0.13483931124210358,2.1021926403045654,0.7425715923309326
risk_full_rbar,0,18,1018,8,1.6,15,False,-1,0,0,1.3119096755981445,1.3119096755981445,0.0037252989131957293,0.006130942143499851,0.006130865327114208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2882535457611084,0.009552815929055214,2.0815200805664062,0.5824530720710754
risk_full_rbar,0,18,1018,9,1.8,15,False,-1,0,0,1.161978006362915,1.161978006362915,0.024974752217531204,0.024975452572107315,0.024970260861233197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2660180926322937,-0.07950122654438019,2.075655221939087,0.47563478350639343
risk_full_rbar,0,18,1018,10,2.0,15,False,-1,0,0,1.2887059450149536,1.161978006362915,0.06630246341228485,0.06630246341228485,0.06620547837006084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.24306681752204895,-0.11234219372272491,2.0704610347747803,0.4285464584827423
risk_full_rbar,0,18,1018,11,2.2,15,False,-1,0,0,1.4811307191848755,1.161978006362915,0.06488288938999176,0.06488288938999176,0.06479199468068302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2356240451335907,-0.10567469894886017,2.0656096935272217,0.43619585037231445
risk_full_rbar,0,18,1018,12,2.4000000000000004,15,False,-1,0,0,1.4368536472320557,1.161978006362915,0.03143236041069031,0.03143236041069031,0.03142201284637023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.22957375645637512,-0.10937179625034332,2.0636532306671143,0.4415145218372345
risk_full_rbar,0,18,1018,13,2.6,15,False,-1,0,0,1.536123514175415,1.161978006362915,0.007492783945053816,0.007492783945053816,0.007492643728715295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2081538736820221,-0.1340211033821106,2.060378313064575,0.40619251132011414
risk_full_rbar,0,18,1018,14,2.8000000000000003,15,False,-1,0,0,1.7561805248260498,1.161978006362915,0.0006891209632158279,0.0006891209632158279,0.0006891208541308251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.18035906553268433,-0.15561401844024658,2.055962324142456,0.3616326153278351
risk_full_rbar,0,18,1018,15,3.0,15,True,0,0,0,2.0632948875427246,1.161978006362915,0.00031783516169525683,0.00031783516169525683,0.0003178351509927737,0.00031783516169525683,0.7497511506080627,0.7324168682098389,0.07174559682607651,1.5539135932922363,0.05063207447528839,-0.2651939392089844,0.13082149624824524,2.0632948875427246,0.9274516701698303,1.0,1.0,-1.0,-0.15763285756111145,-0.16575278341770172,2.0516550540924072,0.3311999440193176
