method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,10,1010,1,0.2,15,False,-1,0,0,2.754458427429199,2.754458427429199,0.5812005996704102,0.5812005996704102,0.5235375029017394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.16887369751930237,0.2236558049917221,2.0770556926727295,0.6608380079269409
risk_full_rbar,0,10,1010,2,0.4,15,False,-1,0,0,2.2204296588897705,2.2204296588897705,0.3194843828678131,0.3194843828678131,0.30904062300965446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.22861963510513306,0.8469314575195312,2.6604959964752197,1.944547176361084
risk_full_rbar,0,10,1010,3,0.6000000000000001,15,False,-1,0,0,1.7834421396255493,1.7834421396255493,0.05354257673025131,0.05354257673025131,0.053491469914224384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.20612064003944397,1.0,2.858311176300049,2.287116765975952
risk_full_rbar,0,10,1010,4,0.8,15,False,-1,0,0,1.4220880270004272,1.4220880270004272,0.006877711974084377,0.006877711974084377,0.006877603530845237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.2749749422073364,0.6804007887840271,2.48077130317688,1.7132959365844727
risk_full_rbar,0,10,1010,5,1.0,15,False,-1,0,0,1.3027050495147705,1.3027050495147705,0.1227516382932663,0.1227516382932663,0.12213879264533942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.32909199595451355,0.41027557849884033,2.259758949279785,1.2527085542678833
risk_full_rbar,0,10,1010,6,1.2000000000000002,15,False,-1,0,0,1.1813890933990479,1.1813890933990479,0.26054084300994873,0.26054084300994873,0.254801331750527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.3772765100002289,0.3358931839466095,2.240679979324341,1.1841437816619873
risk_full_rbar,0,10,1010,7,1.4000000000000001,15,False,-1,0,0,1.1017913818359375,1.1017913818359375,0.26782116293907166,0.26782119274139404,0.2615962891157303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.4128649830818176,0.3876347243785858,2.298449993133545,1.344619870185852
risk_full_rbar,0,10,1010,8,1.6,15,False,-1,0,0,1.0598454475402832,1.0598454475402832,0.25633931159973145,0.25633934140205383,0.25086842002142073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.4415074586868286,0.390895277261734,2.321833848953247,1.4161615371704102
risk_full_rbar,0,10,1010,9,1.8,15,False,-1,0,0,1.0410948991775513,1.0410948991775513,0.2647762596607208,0.2647762596607208,0.25875747631530127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.46702250838279724,0.33885180950164795,2.3090522289276123,1.3936463594436646
risk_full_rbar,0,10,1010,10,2.0,15,False,-1,0,0,1.0416629314422607,1.0410948991775513,0.26361557841300964,0.26361557841300964,0.2576741841173764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.48652493953704834,0.2729337811470032,2.2901523113250732,1.349629282951355
risk_full_rbar,0,10,1010,11,2.2,15,False,-1,0,0,1.0619583129882812,1.0410948991775513,0.24840502440929413,0.24840502440929413,0.24341877702268033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.49365898966789246,0.1960320770740509,2.2646214962005615,1.2821558713912964
risk_full_rbar,0,10,1010,12,2.4000000000000004,15,False,-1,0,0,1.1069391965866089,1.0410948991775513,0.21333307027816772,0.21333307027816772,0.21015458644614157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.48085492849349976,0.11213299632072449,2.230511426925659,1.1856786012649536
risk_full_rbar,0,10,1010,13,2.6,15,False,-1,0,0,1.1850640773773193,1.0410948991775513,0.1564072221517563,0.1564072221517563,0.15514417197263594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.44003045558929443,0.021257560700178146,2.1854782104492188,1.0443358421325684
risk_full_rbar,0,10,1010,14,2.8000000000000003,15,False,-1,0,0,1.3065389394760132,1.0410948991775513,0.08711624890565872,0.08711624890565872,0.08689653380569298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.3661858141422272,-0.07815767824649811,2.135603427886963,0.8425876498222351
risk_full_rbar,0,10,1010,15,3.0,15,True,0,0,0,1.4799960851669312,1.0410948991775513,0.05539438873529434,0.05539438873529434,0.05533779825975448,0.05539438873529434,1.2446421384811401,0.49684351682662964,0.1026616171002388,1.8441472053527832,0.12807148694992065,-0.47670337557792664,0.49659115076065063,1.4799960851669312,1.3350443840026855,1.0,1.0,1.0,-0.26925137639045715,-0.17981867492198944,2.1022188663482666,0.5978041887283325
risk_full_rbar,0,10,1010,16,3.2,15,True,0,0,0,1.5049580335617065,1.0410948991775513,0.0515456460416317,0.0515456460416317,0.05150004304332357,0.0515456460416317,1.2748453617095947,0.5403043627738953,0.09425277262926102,1.90940260887146,0.25243687629699707,-0.3801916241645813,0.48296278715133667,1.5049580335617065,1.307808518409729,1.0,1.0,1.0,-0.1865285038948059,-0.25148653984069824,2.0957465171813965,0.40417802333831787
risk_full_rbar,0,10,1010,17,3.4000000000000004,15,True,0,0,0,1.5750279426574707,1.0410948991775513,0.039214588701725006,0.039214588701725006,0.03919449986995462,0.039214588701725006,1.2726414203643799,0.5617215037345886,0.08633191883563995,1.9206949472427368,0.36436569690704346,-0.2933310270309448,0.470697283744812,1.5750279426574707,1.2933855056762695,1.0,1.0,1.0,-0.13156792521476746,-0.29218000173568726,2.100170612335205,0.28494733572006226
risk_full_rbar,0,10,1010,18,3.6,15,True,0,0,0,1.6778438091278076,1.0410948991775513,0.02946322225034237,0.02946322225034237,0.029454699717249448,0.02946322225034237,1.246854543685913,0.5666618943214417,0.1467556357383728,1.9602720737457275,0.4651016592979431,-0.21515649557113647,0.3875967860221863,1.6778438091278076,0.8908362984657288,1.0,1.0,1.0,-0.09333296865224838,-0.32018810510635376,2.1082992553710938,0.2032923400402069
risk_full_rbar,0,10,1010,19,3.8000000000000003,15,True,0,0,0,1.7892751693725586,1.0410948991775513,0.022034484893083572,0.022034484893083572,0.02203091953530304,0.022034484893083572,1.204365611076355,0.5594968795776367,0.18801617622375488,1.9518786668777466,0.5557640194892883,-0.14479941129684448,0.3128063380718231,1.789275050163269,0.8570176362991333,1.0,1.0,1.0,-0.06706064939498901,-0.33879655599594116,2.1159207820892334,0.14884532988071442
risk_full_rbar,0,10,1010,20,4.0,15,True,0,0,0,1.9082070589065552,1.0410948991775513,0.014533081091940403,0.014533081091940403,0.014532057998862313,0.014533081091940403,1.1505082845687866,0.5436431169509888,0.21452277898788452,1.9086742401123047,0.637360155582428,-0.0814780443906784,0.24549493193626404,1.9082069396972656,0.8349812626838684,1.0,1.0,1.0,-0.048905983567237854,-0.35156938433647156,2.12225604057312,0.1122327670454979
risk_full_rbar,0,10,1010,21,4.2,15,True,0,0,0,2.03256893157959,1.0410948991775513,0.008353468962013721,0.008353468962013721,0.008353274664513454,0.008353468962013721,1.0893865823745728,0.5217565298080444,0.22977016866207123,1.8409132957458496,0.7107966542243958,-0.024488814175128937,0.18491467833518982,2.03256893157959,0.8198328614234924,1.0,1.0,1.0,-0.03555232286453247,-0.3615339994430542,2.127882242202759,0.08520761877298355
