method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,10,1010,1,0.2,15,False,-1,0,0,2.8436520099639893,2.8436520099639893,0.07331950962543488,0.07331950962543488,0.0731884090604837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6296471953392029,-0.67167067527771,-0.15135785937309265,1.866018533706665,1.1595664024353027
risk,0,10,1010,2,0.4,15,False,-1,0,0,2.3627126216888428,2.3627126216888428,0.029950037598609924,0.029950037598609924,0.02994108570186935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6160989999771118,-0.9349003434181213,-0.24030649662017822,2.2902958393096924,1.7395182847976685
risk,0,10,1010,3,0.6000000000000001,15,False,-1,0,0,1.970847249031067,1.970847249031067,0.0017489403253421187,0.0017489403253421187,0.0017489385421292562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.63120436668396,-1.0,-0.31272274255752563,2.446397066116333,1.930683970451355
risk,0,10,1010,4,0.8,15,False,-1,0,0,1.7107937335968018,1.7107937335968018,3.5808154734695563e-06,3.5808154734695563e-06,3.5808154734542517e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6846071481704712,-1.0,-0.36824288964271545,2.5332112312316895,1.9889183044433594
risk,0,10,1010,5,1.0,15,False,-1,0,0,1.6298972368240356,1.6298972368240356,0.02913789451122284,0.02913789451122284,0.029129651122465443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7818824052810669,-1.0,-0.41086629033088684,2.6684460639953613,2.041161298751831
risk,0,10,1010,6,1.2000000000000002,15,False,-1,0,0,1.5507861375808716,1.5507861375808716,0.10149960964918137,0.10149960964918137,0.10115248459879862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8121054172515869,-1.0,-0.3359861373901367,2.6626317501068115,2.0345206260681152
risk,0,10,1010,7,1.4000000000000001,15,False,-1,0,0,1.4731261730194092,1.4731261730194092,0.1685728132724762,0.1685728132724762,0.16699399061028403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8424479961395264,-0.9883148670196533,-0.21725061535835266,2.633387804031372,2.001107931137085
risk,0,10,1010,8,1.6,15,False,-1,0,0,1.386663556098938,1.386663556098938,0.23340964317321777,0.23340964317321777,0.2292612967379073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8802458643913269,-0.9116217494010925,-0.09606676548719406,2.5417439937591553,1.8659545183181763
risk,0,10,1010,9,1.8,15,False,-1,0,0,1.291917085647583,1.291917085647583,0.2872403562068939,0.2872403562068939,0.2795928639803851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9210101366043091,-0.8221229910850525,0.017859729006886482,2.4693844318389893,1.7365269660949707
risk,0,10,1010,10,2.0,15,False,-1,0,0,1.1972421407699585,1.1972421407699585,0.31273892521858215,0.31273892521858215,0.30292674537326214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9662142395973206,-0.7277563810348511,0.11825565993785858,2.430788993835449,1.6293002367019653
risk,0,10,1010,11,2.2,15,False,-1,0,0,1.1208040714263916,1.1208040714263916,0.2873324751853943,0.2873324751853943,0.2796777796311643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6267468929290771,0.19114342331886292,2.391106367111206,1.526366114616394
