method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,8,1008,1,0.2,15,False,-1,0,0,1.1649764776229858,1.1649764776229858,0.8644843697547913,0.8644843697547913,0.6985609263942913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5016430020332336,-0.6123642325401306,0.23740608990192413,1.6528730392456055,1.2995038032531738
risk,0,8,1008,2,0.4,15,False,-1,0,0,0.8334429264068604,0.8334429264068604,0.9010627865791321,0.9010627865791321,0.7168149655907896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5098975300788879,-0.7192382216453552,0.26912686228752136,1.8436143398284912,1.5424175262451172
risk,0,8,1008,3,0.6000000000000001,15,False,-1,0,0,0.7291064858436584,0.7291064858436584,0.36067599058151245,0.36067599058151245,0.3458093260655551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.555428147315979,-0.7546892762184143,0.31630027294158936,1.9779809713363647,1.6797006130218506
risk,0,8,1008,4,0.8,15,False,-1,0,0,0.9035495519638062,0.7291064858436584,2.0250807210686617e-05,2.0252764443284832e-05,2.0252764440515776e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8826424479484558,-0.8369077444076538,0.15328332781791687,2.4519119262695312,1.758461594581604
risk,0,8,1008,5,1.0,15,False,-1,0,0,1.2345339059829712,0.7291064858436584,1.1037985132134054e-05,1.1038006960006896e-05,1.1038006959558614e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7172417640686035,-0.26270967721939087,2.5167057514190674,1.4511215686798096
risk,0,8,1008,6,1.2000000000000002,15,False,-1,0,0,1.6495798826217651,0.7291064858436584,4.755431291414425e-06,4.755617737828288e-06,4.7556177377924376e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.809505045413971,-0.7737977504730225,-0.4045010507106781,2.381329298019409,1.6756268739700317
risk,0,8,1008,7,1.4000000000000001,15,False,-1,0,0,2.101795196533203,0.7291064858436584,4.8782414552306363e-08,4.8969095445272615e-08,4.8969095445272575e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.812318742275238,-0.8542730808258057,-0.48085418343544006,2.5462639331817627,1.9230284690856934
risk,0,8,1008,8,1.6,15,False,-1,0,0,2.0598881244659424,0.7291064858436584,4.456908209249377e-05,4.456935857888311e-05,4.456935854937184e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8636444807052612,-0.8860659003257751,-0.5234358906745911,2.686990737915039,2.061190128326416
risk,0,8,1008,9,1.8,15,False,-1,0,0,2.035888195037842,0.7291064858436584,0.0013542084489017725,0.0016512855654582381,0.0016512840645821955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6159865856170654,-0.5404647588729858,2.5857622623443604,1.6387138366699219
risk,0,8,1008,10,2.0,15,False,-1,0,0,2.0097060203552246,0.7291064858436584,0.0037385988980531693,0.0063913376070559025,0.006391250581476133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.505915641784668,-0.5406776666641235,2.488600492477417,1.4976811408996582
risk,0,8,1008,11,2.2,15,False,-1,0,0,2.1460249423980713,0.7291064858436584,0.004530456382781267,0.004786523059010506,0.0047864865049832206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.4719260036945343,-0.521453320980072,2.445099353790283,1.4670144319534302
risk,0,8,1008,12,2.4000000000000004,15,False,-1,0,0,2.380101203918457,0.7291064858436584,0.0039618662558496,0.003984824754297733,0.003984803662982306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.3371357023715973,-0.5041411519050598,2.339075803756714,1.2749454975128174
risk,0,8,1008,13,2.6,15,False,-1,0,0,2.6108837127685547,0.7291064858436584,0.0021348558366298676,0.002199503593146801,0.0021995000462223984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.22762176394462585,-0.5052410364151001,2.2865521907806396,1.159625768661499
risk,0,8,1008,14,2.8000000000000003,15,False,-1,0,0,2.5611867904663086,0.7291064858436584,0.0007647151942364872,0.0008081443374976516,0.0008081441615654106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.1848444789648056,-0.4835678040981293,2.252114772796631,1.1132837533950806
risk,0,8,1008,15,3.0,15,True,2,0,0,2.345750331878662,0.7291064858436584,0.011285927146673203,0.011465847492218018,0.011465345063574417,0.011285927146673203,0.10105528682470322,0.15603429079055786,0.6294810771942139,0.8865706920623779,-0.6103397011756897,-0.40380415320396423,-0.48459532856941223,2.345750331878662,3.0584723949432373,0.984308123588562,1.0,1.0,-0.15893711149692535,-0.45473581552505493,2.2199511528015137,1.079744815826416
risk,0,8,1008,16,3.2,15,True,2,0,0,1.8784221410751343,0.7291064858436584,0.0419168584048748,0.04195941239595413,0.04193480525243468,0.0419168584048748,0.08602877706289291,0.18375509977340698,0.8516478538513184,1.1214317083358765,-0.6058936715126038,-0.4913763701915741,-0.2666771411895752,1.8784221410751343,3.037813186645508,0.9989858269691467,1.0,1.0,-0.08006422966718674,-0.28221428394317627,2.0842792987823486,0.7622469663619995
