method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,13,1013,1,0.2,15,False,-1,0,0,2.519165515899658,2.519165515899658,0.5922847986221313,0.5922847986221313,0.5315368690794046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7883680462837219,-0.3741837441921234,-0.4068620204925537,1.9256939888000488,0.9110539555549622
risk,0,13,1013,2,0.4,15,False,-1,0,0,2.048574924468994,2.048574924468994,0.24414309859275818,0.24414309859275818,0.23940524235047475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4669876992702484,-0.5011982917785645,-0.5397918224334717,1.7443077564239502,1.3713611364364624
risk,0,13,1013,3,0.6000000000000001,15,False,-1,0,0,1.6372618675231934,1.6372618675231934,0.017601288855075836,0.017601288855075836,0.017599471422364017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6235355734825134,-0.5976949334144592,-0.6995882987976074,2.223024606704712,1.7472355365753174
risk,0,13,1013,4,0.8,15,False,-1,0,0,1.373512864112854,1.373512864112854,6.188053521327674e-05,6.188053521327674e-05,6.188053513429241e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7627429366111755,-0.6521392464637756,-0.7968060970306396,2.562781572341919,1.9941179752349854
risk,0,13,1013,5,1.0,15,False,-1,0,0,1.3598287105560303,1.3598287105560303,7.835292831215313e-11,7.835292831215313e-11,7.835292831215313e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8547446727752686,-0.7330713272094727,-0.8048341274261475,2.768205165863037,2.1447577476501465
risk,0,13,1013,6,1.2000000000000002,15,False,-1,0,0,1.5958775281906128,1.3598287105560303,8.250464219491555e-21,9.309031644741386e-21,9.309031644741386e-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9114801287651062,-0.5983458161354065,-0.7860960364341736,2.6883158683776855,2.007581949234009
risk,0,13,1013,7,1.4000000000000001,15,False,-1,0,0,2.0076138973236084,1.3598287105560303,4.8779022475804605e-21,4.8779022475804605e-21,4.8779022475804605e-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9715033769607544,-0.6051797270774841,-0.7641997337341309,2.7524988651275635,2.032768487930298
risk,0,13,1013,8,1.6,15,False,-1,0,0,2.515688419342041,1.3598287105560303,2.9658633059638853e-22,2.9658633059638853e-22,2.9658633059638853e-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.6226018071174622,-0.7286745309829712,2.770270347595215,2.0498123168945312
risk,0,13,1013,9,1.8,15,False,-1,0,0,3.049621343612671,1.3598287105560303,2.140153905440548e-26,2.140153905440548e-26,2.140153905440548e-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.6450333595275879,-0.6894885301589966,2.7506089210510254,2.067685842514038
risk,0,13,1013,10,2.0,15,False,-1,0,0,2.87046217918396,1.3598287105560303,1.6840261787518414e-34,1.6840261787518414e-34,1.6840261787518414e-34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.6732810139656067,-0.6470126509666443,2.7363717555999756,2.092550754547119
risk,0,13,1013,11,2.2,15,False,-1,0,0,2.7899394035339355,1.3598287105560303,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.7032383680343628,-0.5956871509552002,2.719843626022339,2.112758159637451
risk,0,13,1013,12,2.4000000000000004,15,False,-1,0,0,2.814552068710327,1.3598287105560303,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.7322902083396912,-0.5318931341171265,2.697524309158325,2.1222290992736816
risk,0,13,1013,13,2.6,15,False,-1,0,0,2.940652370452881,1.3598287105560303,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.762324333190918,-0.46201497316360474,2.679250717163086,2.1354339122772217
risk,0,13,1013,14,2.8000000000000003,15,False,-1,0,0,3.153700590133667,1.3598287105560303,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.7853178977966309,-0.3814055323600769,2.6549534797668457,2.1368789672851562
risk,0,13,1013,15,3.0,15,True,1,0,0,3.434910774230957,1.3598287105560303,2.925847232141282e-24,2.925847232141282e-24,2.925847232141282e-24,2.925847232141282e-24,0.2734162509441376,0.16821058094501495,0.2028765231370926,0.6445033550262451,0.8240320086479187,-0.11092773079872131,-0.19303831458091736,3.434911012649536,1.4338750839233398,0.3333333432674408,1.0,-1.0,-0.7958521842956543,-0.29234743118286133,2.6220967769622803,2.1224539279937744
risk,0,13,1013,16,3.2,15,True,1,0,0,3.405668258666992,1.3598287105560303,2.0412496647533246e-15,2.0412496647533246e-15,2.0412496647533246e-15,2.0412496647533246e-15,0.41416871547698975,0.2487327754497528,0.303244948387146,0.9661464691162109,0.6589116454124451,-0.23687639832496643,-0.33310967683792114,3.405668258666992,1.5463848114013672,0.3333333432674408,1.0,-1.0,-0.7567496299743652,-0.18519876897335052,2.535325288772583,2.0201914310455322
risk,0,13,1013,17,3.4000000000000004,15,True,1,0,0,3.3776838779449463,1.3598287105560303,1.6641957993959733e-12,1.6641957993959733e-12,1.6641957993959733e-12,1.6641957993959733e-12,0.48336857557296753,0.2878299653530121,0.35226112604141235,1.1234595775604248,0.5185593366622925,-0.34393277764320374,-0.45217034220695496,3.3776838779449463,1.6921300888061523,0.3333333432674408,1.0,-1.0,-0.6824918985366821,-0.06796810775995255,2.42521333694458,1.8620818853378296
risk,0,13,1013,18,3.6,15,True,1,0,0,3.3478312492370605,1.3598287105560303,3.242093052358008e-11,3.242093052358008e-11,3.242093052358008e-11,3.242093052358008e-11,0.5057457089424133,0.2998596131801605,0.36770033836364746,1.173305630683899,0.39925986528396606,-0.434930682182312,-0.5533719062805176,3.3478312492370605,1.8809601068496704,0.3333333432674408,1.0,-1.0,-0.5673898458480835,0.061669960618019104,2.3028106689453125,1.638373613357544
risk,0,13,1013,19,3.8000000000000003,15,True,1,0,0,3.3124592304229736,1.3598287105560303,1.3324327752251008e-10,1.3324327752251008e-10,1.3324327752251008e-10,1.3324327752251008e-10,0.49843642115592957,0.2947656512260437,0.3618764281272888,1.155078411102295,0.29785531759262085,-0.5122789144515991,-0.6393932104110718,3.3124592304229736,2.1162123680114746,0.3333333432674408,1.0,-1.0,-0.41675978899002075,0.20508529245853424,2.2052199840545654,1.3649096488952637
risk,0,13,1013,20,4.0,15,True,1,0,0,3.269880533218384,1.3598287105560303,2.2105269004146777e-10,2.2105269004146777e-10,2.2105269004146777e-10,2.2105269004146777e-10,0.4732002019882202,0.27936771512031555,0.3432367146015167,1.0958045721054077,0.2116614580154419,-0.5780249238014221,-0.7125113606452942,3.269880533218384,2.384891986846924,0.3333333432674408,1.0,-1.0,-0.22927719354629517,0.3570522665977478,2.1726059913635254,1.058791160583496
risk,0,13,1013,21,4.2,15,True,1,0,0,3.228480577468872,1.3598287105560303,1.2521765568873633e-10,1.2521765568873633e-10,1.2521765568873633e-10,1.2521765568873633e-10,0.4380050301551819,0.25828278064727783,0.31750234961509705,1.0137901306152344,0.13839668035507202,-0.6339089870452881,-0.7746617794036865,3.228480577468872,2.6431403160095215,0.3333333432674408,1.0,-1.0,-0.013311563059687614,0.4992523789405823,2.235558271408081,0.7806687355041504
risk,0,13,1013,22,4.4,15,True,1,0,0,3.213029384613037,1.3598287105560303,1.0390364783841033e-11,1.0390364783841033e-11,1.0390364783841033e-11,1.0390364783841033e-11,0.39815884828567505,0.23458297550678253,0.2884822189807892,0.9212239980697632,0.07612161338329315,-0.6814104914665222,-0.8274896144866943,3.213029384613037,2.8394691944122314,0.3333333432674408,1.0,-1.0,0.20095722377300262,0.605125367641449,2.3719701766967773,0.6516221761703491
risk,0,13,1013,23,4.6000000000000005,15,True,1,0,0,3.256178140640259,1.3598287105560303,3.972066816085307e-14,3.972066816085307e-14,3.972066816085307e-14,3.972066816085307e-14,0.3571149408817291,0.21026381850242615,0.2586521506309509,0.8260309100151062,0.02318781241774559,-0.7217867374420166,-0.8723932504653931,3.256178140640259,2.957941770553589,0.3333333432674408,1.0,-1.0,0.36864960193634033,0.665431797504425,2.5129282474517822,0.7101714015007019
risk,0,13,1013,24,4.800000000000001,15,True,1,0,0,3.3802707195281982,1.3598287105560303,2.2863687789223493e-18,2.2863735352108715e-18,2.2863735352108715e-18,2.2863687789223493e-18,0.3170439600944519,0.18657657504081726,0.22956638038158417,0.7331869006156921,-0.02180591970682144,-0.7561065554618835,-0.9105613827705383,3.3802707195281982,3.019335985183716,0.3333333432674408,1.0,-1.0,0.4805903732776642,0.689038097858429,2.6120800971984863,0.8244253993034363
risk,0,13,1013,25,5.0,15,True,1,0,0,3.5907466411590576,1.3598287105560303,1.5431318374698927e-23,1.5966932841238648e-23,1.5966932841238648e-23,5.356152060968195e-25,0.27923840284347534,0.16426339745521545,0.20214837789535522,0.6456501483917236,-0.060050591826438904,-0.7852783799171448,-0.943004310131073,3.5907466411590576,3.0480005741119385,0.3333333432674408,2.0,-1.0,0.5511208772659302,0.6888630986213684,2.6670331954956055,0.9262599349021912
risk,0,13,1013,26,5.2,15,True,1,0,0,3.880192995071411,1.3598287105560303,4.640371723044923e-24,4.640371723044923e-24,4.640371723044923e-24,9.035463730300658e-35,0.24439777433872223,0.14372286200523376,0.176895871758461,0.565016508102417,-0.09255856275558472,-0.8100744485855103,-0.9705807566642761,3.880192995071411,3.0587244033813477,0.3333333432674408,2.0,-1.0,0.5964919328689575,0.6722005009651184,2.6889820098876953,1.0071386098861694
risk,0,13,1013,27,5.4,15,True,1,0,0,4.2352070808410645,1.3598287105560303,1.8062555542416494e-25,1.8062555542416494e-25,1.8062555542416494e-25,0.0,0.21282821893692017,0.1251259446144104,0.1540243774652481,0.4919785261154175,-0.1201903373003006,-0.8311511278152466,-0.9940207600593567,4.2352070808410645,3.0585854053497314,0.3333333432674408,2.0,-1.0,0.6268755793571472,0.6427332758903503,2.6878087520599365,1.0723321437835693
risk,0,13,1013,28,5.6000000000000005,15,True,1,0,0,4.605846405029297,1.3598287105560303,8.988232235467621e-28,9.43678228248038e-28,9.43678228248038e-28,4.485498965494825e-29,0.18458157777786255,0.10849674046039581,0.8056330680847168,1.098711371421814,-0.14367733895778656,-0.8490662574768066,-0.6758905053138733,4.605846405029297,2.2796874046325684,0.3333333432674408,2.0,-1.0,0.6465480923652649,0.6029271483421326,2.6694910526275635,1.1274408102035522
risk,0,13,1013,29,5.800000000000001,15,True,1,0,0,4.8543901443481445,1.3598287105560303,1.6968761686877464e-26,1.6969248561967405e-26,1.6969248561967405e-26,1.6968761686877464e-26,0.15955141186714172,0.0937681496143341,1.1722676753997803,1.4255871772766113,-0.1636413037776947,-0.864294171333313,-0.4054797887802124,4.8543901443481445,2.3119170665740967,0.3333333432674408,1.0,-1.0,0.6557238101959229,0.5662450790405273,2.646210193634033,1.192858338356018
risk,0,13,1013,30,6.0,15,True,1,0,0,5.133571624755859,1.3598287105560303,2.076080498417769e-28,2.076080739159012e-28,2.076080739159012e-28,2.076080498417769e-28,0.13753843307495117,0.08081986010074615,1.348631501197815,1.566989779472351,-0.18061067163944244,-0.877237856388092,-0.17563070356845856,5.133571624755859,2.34018874168396,0.3333333432674408,1.0,-1.0,0.6479818224906921,0.5178290605545044,2.598482131958008,1.2362420558929443
risk,0,13,1013,31,6.2,15,True,1,0,0,5.440891742706299,1.3598287105560303,5.642339823168363e-33,5.642339823168363e-33,5.642339823168363e-33,5.642339823168363e-33,0.11829467117786407,0.06950386613607407,1.4008041620254517,1.5886026620864868,-0.19503462314605713,-0.8882399797439575,0.019741013646125793,5.440891742706299,2.366487503051758,0.3333333432674408,1.0,-1.0,0.6247443556785583,0.4579707980155945,2.529855966567993,1.2589898109436035
