method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,1,1001,1,0.2,15,False,-1,0,0,1.3498343229293823,1.3498343229293823,0.8447375297546387,0.8447375297546387,0.6883102252403371,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5919985175132751,-0.8092471361160278,-0.14182014763355255,2.025296211242676,1.048030138015747
risk,0,1,1001,2,0.4,15,False,-1,0,0,0.9367067217826843,0.9367067217826843,0.8895066380500793,0.8895066380500793,0.7111499654625577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3598586320877075,-0.8313022255897522,-0.2938038110733032,1.9046072959899902,1.4184030294418335
risk,0,1,1001,3,0.6000000000000001,15,False,-1,0,0,0.7276226878166199,0.7276226878166199,0.5896486639976501,0.5896486639976501,0.52964287589362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.35420945286750793,-0.9330909848213196,-0.32494792342185974,2.0992515087127686,1.6493605375289917
risk,0,1,1001,4,0.8,15,False,-1,0,0,0.8632194399833679,0.7276226878166199,4.3077030568383634e-05,4.307790732127614e-05,4.3077907294629496e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.48428982496261597,-1.0,-0.3453686833381653,2.3270721435546875,1.747092604637146
risk,0,1,1001,5,1.0,15,False,-1,0,0,1.2080004215240479,0.7276226878166199,5.846463864145335e-07,5.846469548487221e-07,5.846469548486555e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8494695425033569,-1.0,-0.20777001976966858,2.656890630722046,1.4646663665771484
risk,0,1,1001,6,1.2000000000000002,15,False,-1,0,0,1.6830081939697266,0.7276226878166199,9.75013847437367e-10,9.75013847437367e-10,9.75013847437367e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.755609929561615,-0.9359726309776306,-0.47752684354782104,2.588453769683838,1.80471932888031
risk,0,1,1001,7,1.4000000000000001,15,False,-1,0,0,2.1962881088256836,0.7276226878166199,3.0236113634542205e-13,3.0236113634542205e-13,3.0236113634542205e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.870614230632782,-1.0,-0.4719007909297943,2.814718008041382,1.910136103630066
risk,0,1,1001,8,1.6,15,False,-1,0,0,2.2333388328552246,0.7276226878166199,8.402952380476292e-20,8.402952380476292e-20,8.402952380476292e-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9111732244491577,-1.0,-0.4353020489215851,2.8423402309417725,1.9032177925109863
risk,0,1,1001,9,1.8,15,False,-1,0,0,2.2526450157165527,0.7276226878166199,1.7472438471645322e-17,1.7472438471645322e-17,1.7472438471645322e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.950183629989624,-1.0,-0.38465842604637146,2.864130735397339,1.8805596828460693
risk,0,1,1001,10,2.0,15,False,-1,0,0,2.3969058990478516,0.7276226878166199,4.554519738783624e-13,4.554519738783624e-13,4.554519738783624e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9804257154464722,-1.0,-0.33548831939697266,2.880129814147949,1.865618109703064
