method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,19,1019,1,0.2,15,False,-1,0,0,1.6314810514450073,1.6314810514450073,0.19603756070137024,0.19603756070137024,0.193564285123324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.4470825791358948,-0.09088508784770966,2.1983110904693604,0.7603614926338196
risk,0,19,1019,2,0.4,15,False,-1,0,0,1.5329363346099854,1.5329363346099854,0.03907940909266472,0.03907952457666397,0.03905964251850991,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.76793372631073,-0.020571699365973473,2.522019386291504,1.4074931144714355
risk,0,19,1019,3,0.6000000000000001,15,False,-1,0,0,1.5189194679260254,1.5189194679260254,0.0014478574739769101,0.0014541199197992682,0.0014541188949050352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.8658794164657593,-0.1084534078836441,2.654437303543091,1.6647785902023315
risk,0,19,1019,4,0.8,15,False,-1,0,0,1.350096583366394,1.350096583366394,0.04201414808630943,0.04215448349714279,0.04212953172026629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.885229766368866,-0.2029745727777481,2.701725721359253,1.7892123460769653
risk,0,19,1019,5,1.0,15,False,-1,0,0,1.2121506929397583,1.2121506929397583,0.12417814135551453,0.1253155767917633,0.12466368638580651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.8857706189155579,-0.18369176983833313,2.696910858154297,1.8298521041870117
risk,0,19,1019,6,1.2000000000000002,15,False,-1,0,0,1.1071268320083618,1.1071268320083618,0.20066498219966888,0.20311905443668365,0.20037101166959273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.8659372329711914,-0.09585276991128922,2.6525723934173584,1.807137370109558
risk,0,19,1019,7,1.4000000000000001,15,False,-1,0,0,1.0382567644119263,1.0382567644119263,0.23788802325725555,0.238632932305336,0.2342040819901185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.8191194534301758,0.01421094499528408,2.585466146469116,1.7448807954788208
risk,0,19,1019,8,1.6,15,False,-1,0,0,1.0107228755950928,1.0107228755950928,0.21417327225208282,0.21418040990829468,0.21096435897183258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7430539727210999,0.10633385181427002,2.500748872756958,1.6482515335083008
risk,0,19,1019,9,1.8,15,False,-1,0,0,1.291419506072998,1.0107228755950928,0.027335695922374725,0.027335695922374725,0.02732888917926174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6371282935142517,0.14531001448631287,2.3891818523406982,1.4962031841278076
risk,0,19,1019,10,2.0,15,False,-1,0,0,1.4189443588256836,1.0107228755950928,0.010051392018795013,0.010051392018795013,0.010051053533482087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.49980416893959045,0.03293674439191818,2.236863136291504,1.2497450113296509
risk,0,19,1019,11,2.2,15,False,-1,0,0,1.5463389158248901,1.0107228755950928,0.0026746555231511593,0.0026746555231511593,0.002674649145201748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.38881295919418335,-0.055726319551467896,2.148749351501465,1.0852402448654175
risk,0,19,1019,12,2.4000000000000004,15,False,-1,0,0,1.67343270778656,1.0107228755950928,0.0004629012546502054,0.0004629012546502054,0.0004629012215870893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.28243887424468994,-0.1268966943025589,2.0936806201934814,0.9569832682609558
risk,0,19,1019,13,2.6,15,False,-1,0,0,1.8001216650009155,1.0107228755950928,4.533587343757972e-05,4.533587343757972e-05,4.5335873406519484e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.17002566158771515,-0.17924551665782928,2.060133695602417,0.8420853018760681
risk,0,19,1019,14,2.8000000000000003,15,False,-1,0,0,1.9375439882278442,1.0107228755950928,3.6551559787767474e-06,3.6551559787767474e-06,3.6551559787604695e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.044907353818416595,-0.2121749073266983,2.046494483947754,0.7326415181159973
risk,0,19,1019,15,3.0,15,True,0,0,0,2.062192916870117,1.0107228755950928,2.7449812023405684e-06,2.7449812023405684e-06,2.744981202333674e-06,2.7449812023405684e-06,0.3008911907672882,0.21274133026599884,0.03481035679578781,0.5484429001808167,0.6885518431663513,-0.4919195771217346,-0.05304773896932602,2.062192916870117,1.2089186906814575,1.0,1.0,1.0,0.08256413787603378,-0.22469450533390045,2.0565061569213867,0.6547590494155884
risk,0,19,1019,16,3.2,15,True,0,0,0,2.0606255531311035,1.0107228755950928,4.043205990456045e-06,4.043205990456045e-06,4.0432059904340125e-06,4.043205990456045e-06,0.2979520261287689,0.19803377985954285,0.036824777722358704,0.5328105688095093,0.7681079506874084,-0.5427186489105225,-0.08599309623241425,2.0606255531311035,1.4342366456985474,1.0,1.0,1.0,0.24518521130084991,-0.2124091237783432,2.1026017665863037,0.6207222938537598
risk,0,19,1019,17,3.4000000000000004,15,True,0,0,0,2.0615408420562744,1.0107228755950928,1.9797630557150114e-06,1.9797630557150114e-06,1.979763055712425e-06,1.9797630557150114e-06,0.28374478220939636,0.18075835704803467,0.0365290567278862,0.5010321736335754,0.8357306718826294,-0.5858978629112244,-0.11399664729833603,2.0615408420562744,1.6793873310089111,1.0,1.0,1.0,0.4328062832355499,-0.17895159125328064,2.208479166030884,0.7455587387084961
risk,0,19,1019,18,3.6,15,True,0,0,0,2.084911346435547,1.0107228755950928,1.646624667728247e-07,1.646624667728247e-07,1.6466246677282322e-07,1.646624667728247e-07,0.26320886611938477,0.1626250147819519,0.03482692316174507,0.46066081523895264,0.8932099938392639,-0.6226001977920532,-0.13779966533184052,2.084911346435547,1.8927940130233765,1.0,1.0,1.0,0.6118477582931519,-0.13171450793743134,2.35941219329834,1.0045853853225708
risk,0,19,1019,19,3.8000000000000003,15,True,0,0,0,2.155424118041992,1.0107228755950928,9.427044700416332e-10,9.427044700416332e-10,9.427044700416332e-10,9.427044700416332e-10,0.23964117467403412,0.14471961557865143,0.0323319286108017,0.41669273376464844,0.9420673847198486,-0.6537972092628479,-0.15803223848342896,2.155424118041992,2.0375049114227295,0.3333333432674408,1.0,1.0,0.7419102191925049,-0.07878956943750381,2.4953064918518066,1.2580559253692627
risk,0,19,1019,20,4.0,15,True,0,0,0,2.3083224296569824,1.0107228755950928,1.8608286569618548e-13,1.8608286569618548e-13,1.8608286569618548e-13,1.8608286569618548e-13,0.21519260108470917,0.12769950926303864,0.029453875496983528,0.3723459839820862,0.98359614610672,-0.6803146600723267,-0.17522992193698883,2.3083224296569824,1.9090064764022827,0.3333333432674408,1.0,1.0,0.5570706725120544,-0.037839435040950775,2.2906415462493896,0.9469559192657471
risk,0,19,1019,21,4.2,15,True,0,0,0,2.5121076107025146,1.0107228755950928,1.5177545182920308e-18,1.5177545182920308e-18,1.5177545182920308e-18,1.5177545182920308e-18,0.1912207454442978,0.11193154752254486,0.026460373774170876,0.329612672328949,1.0188956260681152,-0.7028544545173645,-0.1898479461669922,2.5121076107025146,1.8315644264221191,0.3333333432674408,1.0,1.0,0.48322927951812744,0.007890281267464161,2.2213265895843506,0.8327440619468689
risk,0,19,1019,22,4.4,15,True,0,0,0,2.7480320930480957,1.0107228755950928,1.2908921085631802e-25,1.2908921085631802e-25,1.2908921085631802e-25,1.2908921085631802e-25,0.16853944957256317,0.09758889675140381,0.023520577698946,0.28964895009994507,1.0489001274108887,-0.7220132946968079,-0.20227326452732086,2.7480320930480957,1.7953418493270874,0.3333333432674408,1.0,1.0,0.44645506143569946,0.049444667994976044,2.192502498626709,0.7934799194335938
risk,0,19,1019,23,4.6000000000000005,15,True,0,0,0,3.006222724914551,1.0107228755950928,2.1120023201333795e-35,2.1120023201333795e-35,2.1120023201333795e-35,2.1120023201333795e-35,0.1475948542356491,0.08471857756376266,0.020736129954457283,0.2530495524406433,1.074404001235962,-0.7382982969284058,-0.21283479034900665,3.00622296333313,1.7826974391937256,0.3333333432674408,1.0,1.0,0.4287065863609314,0.08462880551815033,2.182614326477051,0.8031176328659058
risk,0,19,1019,24,4.800000000000001,15,True,0,0,0,3.2809135913848877,1.0107228755950928,0.0,0.0,0.0,0.0,0.12858861684799194,0.07328817993402481,0.018162991851568222,0.22003978490829468,1.096082329750061,-0.7521405816078186,-0.22181208431720734,3.2809135913848877,1.7772231101989746,0.3333333432674408,1.0,1.0,0.41631266474723816,0.11288456618785858,2.178126811981201,0.8378807902336121
risk,0,19,1019,25,5.0,15,True,0,0,0,3.5676286220550537,1.0107228755950928,0.0,0.0,0.0,0.0,0.11156391352415085,0.06321787089109421,0.01582672819495201,0.19060851633548737,1.114508867263794,-0.7639065384864807,-0.2294427901506424,3.5676286220550537,1.7662547826766968,0.3333333432674408,1.0,1.0,0.3992300033569336,0.13433533906936646,2.170189619064331,0.8777357339859009
risk,0,19,1019,26,5.2,15,True,0,0,0,3.8618624210357666,1.0107228755950928,0.0,0.0,0.0,0.0,0.09646476805210114,0.05440199747681618,0.013733182102441788,0.1645999401807785,1.1301714181900024,-0.7739076018333435,-0.23592889308929443,3.8618624210357666,1.7409746646881104,0.3333333432674408,1.0,1.0,0.3707674443721771,0.14936615526676178,2.153860569000244,0.9084919095039368
risk,0,19,1019,27,5.4,15,True,0,0,0,4.1584882736206055,1.0107228755950928,0.0,0.0,0.0,0.0,0.08317665755748749,0.046723466366529465,0.011875839903950691,0.1417759656906128,1.1434845924377441,-0.7824084758758545,-0.24144206941127777,4.1584882736206055,1.6951158046722412,0.3333333432674408,1.0,1.0,0.3267870545387268,0.15826773643493652,2.127758026123047,0.9214489459991455
risk,0,19,1019,28,5.6000000000000005,15,True,0,0,0,4.452200412750244,1.0107228755950928,0.0,0.0,0.0,0.0,0.07155387103557587,0.04006302356719971,0.010240867733955383,0.12185776233673096,1.1548007726669312,-0.7896342277526855,-0.24612827599048615,4.452200412750244,1.6278666257858276,0.3333333432674408,1.0,1.0,0.2698265612125397,0.15813122689723969,2.0955302715301514,0.9233627915382385
risk,0,19,1019,29,5.800000000000001,15,True,0,0,0,4.734673500061035,1.0107228755950928,0.0,0.0,0.0,0.0,0.06143759936094284,0.03430505469441414,0.008810514584183693,0.10455317050218582,1.1644195318222046,-0.7957761287689209,-0.25011155009269714,4.734673500061035,1.5242096185684204,0.3333333432674408,1.0,1.0,0.18653519451618195,0.15368646383285522,2.0575859546661377,0.8885599374771118
risk,0,19,1019,30,6.0,15,True,0,0,0,4.9854817390441895,1.0107228755950928,0.0,0.0,0.0,0.0,0.05266760289669037,0.029340995475649834,0.0075653609819710255,0.08957396447658539,1.172595500946045,-0.800996720790863,-0.25349733233451843,4.9854817390441895,1.3351049423217773,0.3333333432674408,1.0,1.0,0.03282179310917854,0.15665173530578613,2.0254549980163574,0.721994161605835
risk,0,19,1019,31,6.2,15,True,0,0,0,5.186985015869141,1.0107228755950928,0.0,0.0,0.0,0.0,0.045089442282915115,0.025071123614907265,0.006485773250460625,0.0766463428735733,1.1795450448989868,-0.8054342269897461,-0.256375253200531,5.186985015869141,1.1084460020065308,0.3333333432674408,1.0,1.0,-0.15233182907104492,0.1594351977109909,2.0480473041534424,0.49452754855155945
risk,0,19,1019,32,6.4,15,True,0,0,0,5.3336381912231445,1.0107228755950928,0.0,0.0,0.0,0.0,0.038558658212423325,0.021405303850769997,0.005552801303565502,0.06551676243543625,1.1854522228240967,-0.8092061281204224,-0.2588214874267578,5.3336381912231445,0.9210142493247986,0.3333333432674408,1.0,1.0,-0.33758798241615295,0.16816581785678864,2.1375176906585693,0.2784625291824341
risk,0,19,1019,33,6.6000000000000005,15,True,0,0,0,5.437040328979492,1.0107228755950928,0.0,0.0,0.0,0.0,0.032942935824394226,0.018263036385178566,0.004748704377561808,0.05595467612147331,1.1904733180999756,-0.8124122023582458,-0.2609007954597473,5.437039852142334,0.8410812020301819,0.3333333432674408,1.0,1.0,-0.4863271415233612,0.20026014745235443,2.2597506046295166,0.2553307116031647
risk,0,19,1019,34,6.800000000000001,15,True,0,1,0,5.523230075836182,1.0107228755950928,0.0,0.0,0.0,0.0,0.028122929856181145,0.015573092736303806,0.004057223442941904,0.04775324836373329,1.1947412490844727,-0.8151373863220215,-0.2626681923866272,5.523230075836182,0.8822054266929626,0.3333333432674408,1.0,1.0,-0.5556619167327881,0.27614426612854004,2.353734016418457,0.5158103108406067
