method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,20,1020,1,0.2,15,False,-1,0,0,2.3374316692352295,2.3374316692352295,0.7464758157730103,0.7464758157730103,0.633041766127727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8796647191047668,-0.38594573736190796,-0.27438145875930786,1.9980484247207642,0.8555513620376587
risk,0,20,1020,2,0.4,15,False,-1,0,0,1.8924180269241333,1.8924180269241333,0.586922287940979,0.586922287940979,0.5276784754068913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4453621506690979,-0.5171219706535339,-0.4038407504558563,1.5860011577606201,1.2638942003250122
risk,0,20,1020,3,0.6000000000000001,15,False,-1,0,0,1.5005500316619873,1.5005500316619873,0.13851875066757202,0.13851875066757202,0.13763955756864452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5186194181442261,-0.6138197183609009,-0.4911220073699951,1.8835514783859253,1.5472962856292725
risk,0,20,1020,4,0.8,15,False,-1,0,0,1.2193381786346436,1.2193381786346436,0.004238493740558624,0.004238493740558624,0.004238468359468989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7470576167106628,-0.7046204805374146,-0.6240114569664001,2.403310537338257,1.9112493991851807
risk,0,20,1020,5,1.0,15,False,-1,0,0,1.1684482097625732,1.1684482097625732,6.671630359278424e-08,6.671702124094736e-08,6.671702124094727e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8984911441802979,-0.7680841088294983,-0.651813268661499,2.6997036933898926,2.0953097343444824
risk,0,20,1020,6,1.2000000000000002,15,False,-1,0,0,1.3759373426437378,1.1684482097625732,2.22812477561167e-13,2.2315599346699189e-13,2.2315599346699189e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8808072805404663,-0.5316020846366882,2.8694405555725098,2.1355650424957275
risk,0,20,1020,7,1.4000000000000001,15,False,-1,0,0,1.7764488458633423,1.1684482097625732,1.1014109041235066e-16,1.1014109041235066e-16,1.1014109041235066e-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.725488543510437,-0.5730138421058655,2.723731756210327,2.0396082401275635
risk,0,20,1020,8,1.6,15,False,-1,0,0,2.2720508575439453,1.1684482097625732,5.927088662007705e-24,5.927088662007705e-24,5.927088662007705e-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.7268449068069458,-0.5501836538314819,2.7062931060791016,2.0604088306427
risk,0,20,1020,9,1.8,15,False,-1,0,0,2.5542750358581543,1.1684482097625732,1.1706092354887321e-23,1.1706092354887321e-23,1.1706092354887321e-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.7545260787010193,-0.49551284313201904,2.694321870803833,2.0715596675872803
risk,0,20,1020,10,2.0,15,False,-1,0,0,2.6494030952453613,1.1684482097625732,2.4718710623225724e-19,2.4718710623225724e-19,2.4718710623225724e-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.797688901424408,-0.4133039712905884,2.688589096069336,2.0771021842956543
