method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,8,1008,1,0.2,15,False,-1,0,0,1.2428264617919922,1.2428264617919922,0.4573046565055847,0.4573046565055847,0.4278848879563536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43430739641189575,0.258170485496521,0.7486266493797302,1.8063408136367798,1.7176584005355835
risk_full_rbar,0,8,1008,2,0.4,15,False,-1,0,0,1.141227126121521,1.141227126121521,0.014304888434708118,0.014304888434708118,0.014303912778922909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3977196514606476,0.1377762109041214,0.7586634755134583,1.7352042198181152,1.6713899374008179
risk_full_rbar,0,8,1008,3,0.6000000000000001,15,False,-1,0,0,1.1655888557434082,1.141227126121521,2.0263834812794812e-05,2.0263883925508708e-05,2.0263883922735088e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.019877048209309578,0.5580159425735474,2.290656566619873,1.5137996673583984
risk_full_rbar,0,8,1008,4,0.8,15,False,-1,0,0,1.4291088581085205,1.141227126121521,3.7196198121591806e-08,3.7978008293748644e-08,3.7978008293748624e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.19565615057945251,0.40465402603149414,2.192739248275757,1.253828763961792
risk_full_rbar,0,8,1008,5,1.0,15,False,-1,0,0,1.8349721431732178,1.141227126121521,1.076646526598779e-06,1.076646526598779e-06,1.0766465265983631e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.3384535610675812,0.29713889956474304,2.193483352661133,1.1648815870285034
risk_full_rbar,0,8,1008,6,1.2000000000000002,15,False,-1,0,0,2.3038177490234375,1.141227126121521,2.8361796466924716e-06,2.836186013155384e-06,2.8361860131477793e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.44055530428886414,0.20169487595558167,2.2224040031433105,1.142728328704834
risk_full_rbar,0,8,1008,7,1.4000000000000001,15,False,-1,0,0,2.358750104904175,1.141227126121521,5.674662020282994e-07,5.675313445863139e-07,5.675313445862531e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5023158192634583,0.11243627220392227,2.2494115829467773,1.1327857971191406
risk_full_rbar,0,8,1008,8,1.6,15,False,-1,0,0,2.121314764022827,1.141227126121521,3.9473642132747955e-09,6.1481140178898386e-09,6.1481140178898386e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5300765633583069,0.02895864099264145,2.2643494606018066,1.111617922782898
risk_full_rbar,0,8,1008,9,1.8,15,False,-1,0,0,1.93038809299469,1.141227126121521,0.0005063334247097373,0.0005105542368255556,0.0005105541924642464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5321928858757019,-0.04921339452266693,2.267731189727783,1.0741077661514282
risk_full_rbar,0,8,1008,10,2.0,15,False,-1,0,0,1.760660171508789,1.141227126121521,0.007977503351867199,0.008059615269303322,0.008059440763291134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5156239867210388,-0.12264746427536011,2.2635462284088135,1.022464632987976
risk_full_rbar,0,8,1008,11,2.2,15,False,-1,0,0,1.8269250392913818,1.141227126121521,0.00046749506145715714,0.0008183724712580442,0.0008183722885609396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.4802038371562958,-0.18328361213207245,2.248722791671753,0.9547484517097473
risk_full_rbar,0,8,1008,12,2.4000000000000004,15,False,-1,0,0,2.0428247451782227,1.141227126121521,0.0008082071435637772,0.0008159764111042023,0.0008159762300071248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.44547078013420105,-0.25629520416259766,2.2486720085144043,0.8945485353469849
risk_full_rbar,0,8,1008,13,2.6,15,False,-1,0,0,2.3629634380340576,1.141227126121521,0.000994316884316504,0.0009943450568243861,0.0009943447291142075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.40271836519241333,-0.3243858814239502,2.251584529876709,0.837357759475708
risk_full_rbar,0,8,1008,14,2.8000000000000003,15,False,-1,0,0,2.7468185424804688,1.141227126121521,0.0008950406918302178,0.0008950406918302178,0.0008950404528252395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.3553033471107483,-0.38766416907310486,2.259667158126831,0.7907487750053406
risk_full_rbar,0,8,1008,15,3.0,15,True,0,0,0,3.051039218902588,1.141227126121521,0.0007145148701965809,0.0007145148701965809,0.0007145147486024896,0.0007145148701965809,2.0102171897888184,0.22722598910331726,0.09806625545024872,2.3355095386505127,0.21198676526546478,-0.22440843284130096,0.09865158051252365,3.051038980484009,1.1801140308380127,1.0,1.0,1.0,-0.3057003617286682,-0.44499918818473816,2.2728633880615234,0.7605540156364441
risk_full_rbar,0,8,1008,16,3.2,15,True,0,0,0,3.0742971897125244,1.141227126121521,0.0006562104681506753,0.0006562104681506753,0.0006562103739599518,0.0006562104681506753,1.9540858268737793,0.20626972615718842,0.09426569193601608,2.2546212673187256,0.3323572278022766,-0.23769879341125488,0.12315884977579117,3.0742971897125244,1.244705319404602,1.0,1.0,1.0,-0.25585293769836426,-0.4943816065788269,2.288994550704956,0.7485005855560303
risk_full_rbar,0,8,1008,17,3.4000000000000004,15,True,0,0,0,3.1098287105560303,1.141227126121521,0.0004716953553725034,0.0004716953553725034,0.0004716953203889833,0.0004716953553725034,1.8760385513305664,0.1870734840631485,0.08970402926206589,2.1528160572052,0.44069063663482666,-0.24966011941432953,0.14521539211273193,3.1098287105560303,1.3005092144012451,1.0,1.0,1.0,-0.20723825693130493,-0.5338111519813538,2.3046927452087402,0.7513375878334045
risk_full_rbar,0,8,1008,18,3.6,15,True,0,0,0,3.1607446670532227,1.141227126121521,0.00025876302970573306,0.00025876302970573306,0.00025876302393028854,0.00025876302970573306,1.7834972143173218,0.16952502727508545,0.08467420190572739,2.037696361541748,0.5381907224655151,-0.260425329208374,0.16506628692150116,3.1607444286346436,1.3458541631698608,1.0,1.0,1.0,-0.16105294227600098,-0.5626764297485352,2.3173630237579346,0.7640854716300964
risk_full_rbar,0,8,1008,19,3.8000000000000003,15,True,0,0,0,3.2293667793273926,1.141227126121521,0.00010402714542578906,0.00010402714542578906,0.00010402714505054071,0.00010402714542578906,1.6821482181549072,0.15351122617721558,0.07939864695072174,1.9150581359863281,0.6259407997131348,-0.270114004611969,0.1829320788383484,3.2293667793273926,1.380159616470337,1.0,1.0,1.0,-0.1177946925163269,-0.5808447003364563,2.3248708248138428,0.7809367775917053
risk_full_rbar,0,8,1008,20,4.0,15,True,0,0,0,3.316991090774536,1.141227126121521,2.9029602956143208e-05,2.9029602956143208e-05,2.902960294798862e-05,2.9029602956143208e-05,1.5763038396835327,0.13892044126987457,0.07404419034719467,1.7892684936523438,0.7049158215522766,-0.27883380651474,0.19901129603385925,3.316990852355957,1.4036768674850464,1.0,1.0,1.0,-0.07743694633245468,-0.5886374711990356,2.325932502746582,0.7970453500747681
risk_full_rbar,0,8,1008,21,4.2,15,True,0,0,0,3.423818826675415,1.141227126121521,5.259680619928986e-06,5.259680619928986e-06,5.259680619880484e-06,5.259680619928986e-06,1.4691935777664185,0.1256442666053772,0.06873395293951035,1.663571834564209,0.7759933471679688,-0.2866816222667694,0.2134825885295868,3.423818826675415,1.4171186685562134,1.0,1.0,1.0,-0.03965812548995018,-0.5866371989250183,2.3201000690460205,0.8091135025024414
risk_full_rbar,0,8,1008,22,4.4,15,True,0,0,0,3.5490541458129883,1.141227126121521,5.723949811908824e-07,5.723949811908824e-07,5.723949811908198e-07,5.723949811908824e-07,1.363195538520813,0.11357870697975159,0.06355684995651245,1.5403311252593994,0.8399631381034851,-0.29374468326568604,0.22650675475597382,3.5490541458129883,1.421266794204712,1.0,1.0,1.0,-0.004041238687932491,-0.5754295587539673,2.307497024536133,0.8150748014450073
risk_full_rbar,0,8,1008,23,4.6000000000000005,15,True,0,0,0,3.691077947616577,1.141227126121521,3.434888995457186e-08,3.434888995457186e-08,3.4348889954571846e-08,3.434888995457186e-08,1.2600221633911133,0.10262491554021835,0.05857515707612038,1.42122220993042,0.8975359201431274,-0.3001014292240143,0.23822849988937378,3.691077947616577,1.4166655540466309,1.0,1.0,1.0,0.029803141951560974,-0.555370569229126,2.2885146141052246,0.8134334087371826
risk_full_rbar,0,8,1008,24,4.800000000000001,15,True,0,0,0,3.8476319313049316,1.141227126121521,1.041944197588407e-09,1.041944197588407e-09,1.041944197588407e-09,1.041944197588407e-09,1.1608684062957764,0.09268972277641296,0.053830575197935104,1.3073887825012207,0.94935142993927,-0.305822491645813,0.2487780749797821,3.8476319313049316,1.4034667015075684,0.3333333432674408,1.0,1.0,0.06216235086321831,-0.5264701247215271,2.2636563777923584,0.802736222743988
