method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,27,1027,1,0.2,15,False,-1,0,0,1.7911664247512817,1.7911664247512817,0.6886102557182312,0.6886102557182312,0.5970884624217017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7931124567985535,0.9042105078697205,0.36959704756736755,2.516526222229004,1.1626005172729492
risk_full_rbar,0,27,1027,2,0.4,15,False,-1,0,0,1.532378911972046,1.532378911972046,0.007912520319223404,0.007912520319223404,0.007912355194393154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01705261692404747,0.8277547955513,0.6169688701629639,2.065061092376709,1.9358469247817993
risk_full_rbar,0,27,1027,3,0.6000000000000001,15,False,-1,0,0,1.242571473121643,1.242571473121643,0.02494284138083458,0.02494284138083458,0.024937669976964887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8505288362503052,1.0,0.4770680367946625,2.7935590744018555,1.502853512763977
risk_full_rbar,0,27,1027,4,0.8,15,False,-1,0,0,1.1386407613754272,1.1386407613754272,0.00010571069287834689,0.00010571069287834689,0.00010571069248458335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9020360112190247,1.0,0.40061047673225403,2.8100943565368652,1.38813316822052
risk_full_rbar,0,27,1027,5,1.0,15,False,-1,0,0,1.2986069917678833,1.1386407613754272,2.4450170776901814e-09,2.445017965868601e-09,2.445017965868601e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9613358378410339,1.0,0.3418826460838318,2.857306718826294,1.3017970323562622
risk_full_rbar,0,27,1027,6,1.2000000000000002,15,False,-1,0,0,1.6572444438934326,1.1386407613754272,1.806684576249884e-12,1.8068617348848681e-12,1.8068617348848681e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9877258539199829,1.0,0.2939683496952057,2.8719470500946045,1.2450615167617798
risk_full_rbar,0,27,1027,7,1.4000000000000001,15,False,-1,0,0,2.1199491024017334,1.1386407613754272,8.129594220029901e-10,8.129594220029901e-10,8.129594220029901e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.25027456879615784,2.8723769187927246,1.2008544206619263
risk_full_rbar,0,27,1027,8,1.6,15,False,-1,0,0,2.6351823806762695,1.1386407613754272,1.280020853755559e-07,1.280020853755559e-07,1.2800208537555522e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.2080584168434143,2.858872652053833,1.164683222770691
risk_full_rbar,0,27,1027,9,1.8,15,False,-1,0,0,3.1788182258605957,1.1386407613754272,8.18326498119859e-06,8.18326498119859e-06,8.183264981015924e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.16618941724300385,2.8478896617889404,1.1313755512237549
risk_full_rbar,0,27,1027,10,2.0,15,False,-1,0,0,3.3927323818206787,1.1386407613754272,0.0002242148038931191,0.0002242148038931191,0.00022421480013585615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.12387064844369888,2.8392562866210938,1.1000778675079346
risk_full_rbar,0,27,1027,11,2.2,15,False,-1,0,0,2.9359982013702393,1.1386407613754272,0.00235238135792315,0.00235238135792315,0.0023523770188100413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9962435364723206,0.08102766424417496,2.8277671337127686,1.0659921169281006
risk_full_rbar,0,27,1027,12,2.4000000000000004,15,False,-1,0,0,2.6724212169647217,1.1386407613754272,0.02221221663057804,0.02221221663057804,0.022208564311214547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9872178435325623,0.03932550176978111,2.811508893966675,1.028912901878357
risk_full_rbar,0,27,1027,13,2.6,15,False,-1,0,0,2.41804838180542,1.1386407613754272,0.06885777413845062,0.06885777413845062,0.06874915288276781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9803884029388428,0.015271838754415512,2.8009960651397705,1.0208587646484375
risk_full_rbar,0,27,1027,14,2.8000000000000003,15,False,-1,0,0,2.1481411457061768,1.1386407613754272,0.16899174451828003,0.16899174451828003,0.1674012106108835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9799191951751709,0.033312611281871796,2.8009650707244873,1.0796315670013428
risk_full_rbar,0,27,1027,15,3.0,15,True,1,0,0,1.9116697311401367,1.1386407613754272,0.21762393414974213,0.21762393414974213,0.2142522243572601,0.21762393414974213,0.19183801114559174,0.8636440634727478,0.14318421483039856,1.1986662149429321,-0.5617121458053589,-0.06145405024290085,0.3170957565307617,1.9116697311401367,3.018378734588623,1.0,1.0,0.939950704574585,0.9830349087715149,0.1442922055721283,2.735459804534912,1.2993019819259644
risk_full_rbar,0,27,1027,16,3.2,15,True,1,0,0,1.4900689125061035,1.1386407613754272,0.18788005411624908,0.18788005411624908,0.18570017390940044,0.18788005411624908,0.1934954971075058,0.7782716155052185,0.18854433298110962,1.1603114604949951,-0.6073644161224365,-0.07141388207674026,0.3943476378917694,1.4900689125061035,2.95731782913208,1.0,1.0,0.875864565372467,0.981873095035553,0.2165040820837021,2.6668989658355713,1.465050220489502
risk_full_rbar,0,27,1027,17,3.4000000000000004,15,True,1,0,0,1.2061266899108887,1.1386407613754272,0.07622750848531723,0.07622750848531723,0.07608020748064273,0.07622750848531723,0.19102737307548523,0.7012479901313782,0.21802951395511627,1.110304832458496,-0.6484514474868774,-0.0803777277469635,0.46387434005737305,1.2061266899108887,2.9874660968780518,1.0,1.0,0.9528895020484924,0.9806623458862305,0.17978373169898987,2.7582743167877197,1.4434691667556763
risk_full_rbar,0,27,1027,18,3.6,15,True,1,0,0,1.145892858505249,1.1386407613754272,0.008118969388306141,0.008118969388306141,0.008118790998511228,0.008118969388306141,0.18559859693050385,0.6317740082740784,0.23538164794445038,1.052754282951355,-0.6854297518730164,-0.08844519406557083,0.5264483690261841,1.145892858505249,3.087862253189087,1.0,1.0,1.0,0.9483271837234497,0.0024376087822020054,2.75632381439209,1.1884220838546753
risk_full_rbar,0,27,1027,19,3.8000000000000003,15,True,1,0,0,1.361121416091919,1.1386407613754272,7.767498755129054e-05,7.767498755129054e-05,7.767498739507568e-05,7.767498755129054e-05,0.178114652633667,0.5691238045692444,0.2435590922832489,0.9907975196838379,-0.7187102437019348,-0.09570591151714325,0.5827649831771851,1.361121416091919,3.188321828842163,1.0,1.0,1.0,0.8879313468933105,-0.1814420521259308,2.6991429328918457,0.9225721955299377
risk_full_rbar,0,27,1027,20,4.0,15,True,1,0,0,1.7753467559814453,1.1386407613754272,2.3784384239888823e-08,2.3784384239888823e-08,2.3784384239888816e-08,2.3784384239888823e-08,0.1692746877670288,0.5126383900642395,0.24489283561706543,0.9268059134483337,-0.7486627101898193,-0.10224055498838425,0.6334499716758728,1.7753467559814453,3.2585129737854004,1.0,1.0,1.0,0.8309801816940308,-0.30534154176712036,2.6711506843566895,0.763231098651886
risk_full_rbar,0,27,1027,21,4.2,15,True,1,0,0,2.2943167686462402,1.1386407613754272,9.571759617549302e-14,9.571759617549302e-14,9.571759617549302e-14,9.571759617549302e-14,0.15961413085460663,0.46172043681144714,0.2412121742963791,0.8625467419624329,-0.7756199240684509,-0.10812173783779144,0.6790664196014404,2.2943170070648193,3.3067026138305664,0.3333333432674408,1.0,1.0,0.7784830331802368,-0.3929440975189209,2.653632164001465,0.6696625351905823
risk_full_rbar,0,27,1027,22,4.4,15,True,1,0,0,2.8676633834838867,1.1386407613754272,1.8885603711061826e-21,1.8885603711061826e-21,1.8885603711061826e-21,1.8885603711061826e-21,0.14953890442848206,0.41582855582237244,0.23394593596458435,0.7993134260177612,-0.7998813986778259,-0.11341480165719986,0.7201212644577026,2.8676633834838867,3.341433048248291,0.3333333432674408,1.0,1.0,0.7304596304893494,-0.45864272117614746,2.6411545276641846,0.6203107833862305
risk_full_rbar,0,27,1027,23,4.6000000000000005,15,True,1,0,0,3.4182803630828857,1.1386407613754272,7.714370977491238e-24,7.714370977491238e-24,7.714370977491238e-24,7.714370977491238e-24,0.13935282826423645,0.37447264790534973,0.5380657315254211,1.0518912076950073,-0.8217167258262634,-0.11817856132984161,0.539147675037384,3.418280601501465,2.8323826789855957,0.3333333432674408,1.0,1.0,0.6869332194328308,-0.5092893838882446,2.6315417289733887,0.6035988330841064
risk_full_rbar,0,27,1027,24,4.800000000000001,15,True,1,0,0,3.953063726425171,1.1386407613754272,1.1402206309272193e-27,1.1402206309272193e-27,1.1402206309272193e-27,1.1402206309272193e-27,0.1292794793844223,0.33720919489860535,0.7495458126068115,1.2160344123840332,-0.841368556022644,-0.12246593832969666,0.37627142667770386,3.953063726425171,2.805738687515259,0.3333333432674408,1.0,1.0,0.6477044820785522,-0.5486857891082764,2.623415470123291,0.6105002164840698
risk_full_rbar,0,27,1027,25,5.0,15,True,1,0,0,4.489968299865723,1.1386407613754272,5.942959646421701e-33,5.942959646421701e-33,5.942959646421701e-33,5.942959646421701e-33,0.1194796934723854,0.30363714694976807,0.8894734382629395,1.31259024143219,-0.8590551614761353,-0.1263245791196823,0.2296828180551529,4.489968299865723,2.784594774246216,0.3333333432674408,1.0,1.0,0.6124889254570007,-0.5789968967437744,2.6156299114227295,0.6333984732627869
risk_full_rbar,0,27,1027,26,5.2,15,True,1,0,0,5.027484893798828,1.1386407613754272,1.0903657493742477e-39,1.0903657493742477e-39,1.0903657493742477e-39,1.0903657493742477e-39,0.1100655347108841,0.27339404821395874,0.9745806455612183,1.3580402135849,-0.8749731183052063,-0.12979735434055328,0.09775307774543762,5.027484893798828,2.76839280128479,0.3333333432674408,1.0,1.0,0.58099365234375,-0.6014629602432251,2.6071527004241943,0.6662150621414185
risk_full_rbar,0,27,1027,27,5.4,15,True,1,0,0,5.565135478973389,1.1386407613754272,0.0,0.0,0.0,0.0,0.10111136734485626,0.24615232646465302,1.0181068181991577,1.365370512008667,-0.8892992734909058,-0.13292285799980164,-0.020983688533306122,5.565135478973389,2.7568557262420654,0.3333333432674408,2.0,1.0,0.5529252290725708,-0.6167737245559692,2.5970261096954346,0.704420268535614
risk_full_rbar,0,27,1027,28,5.6000000000000005,15,True,1,0,0,6.1030049324035645,1.1386407613754272,0.0,0.0,0.0,0.0,0.09266266226768494,0.2216162085533142,1.0304933786392212,1.344772219657898,-0.9021928310394287,-0.13573580980300903,-0.12784677743911743,6.103004455566406,2.7499005794525146,0.3333333432674408,2.0,1.0,0.5279760956764221,-0.6252561211585999,2.5843405723571777,0.7447553873062134
risk_full_rbar,0,27,1027,29,5.800000000000001,15,True,1,0,0,6.64150857925415,1.1386407613754272,0.0,0.0,0.0,0.0,0.084742970764637,0.19951866567134857,1.0199438333511353,1.3042054176330566,-0.9137970209121704,-0.13826745748519897,-0.22402356564998627,6.64150857925415,2.7476096153259277,0.3333333432674408,2.0,1.0,0.5058112144470215,-0.6269541382789612,2.5682029724121094,0.7848326563835144
risk_full_rbar,0,27,1027,30,6.0,15,True,1,0,0,7.181288242340088,1.1386407613754272,0.0,0.0,0.0,0.0,0.0773593932390213,0.1796187162399292,0.9928742051124573,1.2498522996902466,-0.92424076795578,-0.14054594933986664,-0.3105826675891876,7.181288242340088,2.7502353191375732,0.3333333432674408,2.0,1.0,0.48605668544769287,-0.6216471791267395,2.547701835632324,0.8227418661117554
risk_full_rbar,0,27,1027,31,6.2,15,True,1,0,0,7.72316312789917,1.1386407613754272,0.0,0.0,0.0,0.0,0.07050694525241852,0.16169889271259308,0.9542758464813232,1.1864817142486572,-0.93364018201828,-0.14259658753871918,-0.3884858787059784,7.72316312789917,2.758236885070801,0.3333333432674408,2.0,1.0,0.46828556060791016,-0.6088277697563171,2.52187442779541,0.8566964864730835
risk_full_rbar,0,27,1027,32,6.4,15,True,1,0,0,8.268120765686035,1.1386407613754272,0.0,0.0,0.0,0.0,0.06417187303304672,0.1455630660057068,0.9080063700675964,1.117741346359253,-0.9420996308326721,-0.14444217085838318,-0.4585987627506256,8.268120765686035,2.7723405361175537,0.3333333432674408,2.0,1.0,0.4519924521446228,-0.5876490473747253,2.4896814823150635,0.8847064971923828
risk_full_rbar,0,27,1027,33,6.6000000000000005,15,True,1,0,0,8.817328453063965,1.1386407613754272,0.0,0.0,0.0,0.0,0.058334339410066605,0.13103435933589935,0.8570238351821899,1.046392560005188,-0.9497131109237671,-0.14610318839550018,-0.521700382232666,8.817328453063965,2.7936220169067383,0.3333333432674408,2.0,1.0,0.43654343485832214,-0.556841254234314,2.450014114379883,0.9042333364486694
risk_full_rbar,0,27,1027,34,6.800000000000001,15,True,1,0,0,9.37214469909668,1.1386407613754272,0.0,0.0,0.0,0.0,0.05297042429447174,0.11795326322317123,0.8035740852355957,0.9744977951049805,-0.956565260887146,-0.14759810268878937,-0.5784918069839478,9.37214469909668,2.8236160278320312,0.3333333432674408,2.0,1.0,0.421088844537735,-0.5145996809005737,2.40177321434021,0.9117953181266785
risk_full_rbar,0,27,1027,35,7.0,15,True,1,0,0,9.93411922454834,1.1386407613754272,0.0,0.0,0.0,0.0,0.048053693026304245,0.10617604106664658,0.7493413090705872,0.9035710096359253,-0.962732195854187,-0.14894352853298187,-0.6296041011810303,9.93411922454834,2.8644235134124756,0.3333333432674408,2.0,1.0,0.40441060066223145,-0.4584539234638214,2.344122886657715,0.9024810791015625
risk_full_rbar,0,27,1027,36,7.2,15,True,1,0,0,10.504886627197266,1.1386407613754272,0.0,0.0,0.0,0.0,0.043556373566389084,0.09557309746742249,0.6955681443214417,0.8346976041793823,-0.9682824611663818,-0.15015441179275513,-0.6756051778793335,10.504886627197266,2.918733596801758,0.3333333432674408,2.0,1.0,0.38466936349868774,-0.3851670026779175,2.2771246433258057,0.8693739771842957
risk_full_rbar,0,27,1027,37,7.4,15,True,1,0,0,11.085817337036133,1.1386407613754272,0.0,0.0,0.0,0.0,0.039450258016586304,0.08602765947580338,0.6431517004966736,0.7686296105384827,-0.9732776880264282,-0.15124420821666718,-0.7170061469078064,11.08581829071045,2.9894514083862305,0.3333333432674408,2.0,1.0,0.3590148389339447,-0.29084596037864685,2.2031641006469727,0.8030421733856201
risk_full_rbar,0,27,1027,38,7.6000000000000005,15,True,1,0,0,11.67709732055664,1.1386407613754272,0.0,0.0,0.0,0.0,0.035707343369722366,0.07743450999259949,0.5927202105522156,0.7058620452880859,-0.9777733683586121,-0.15222501754760742,-0.7542669773101807,11.67709732055664,3.078136682510376,0.3333333432674408,2.0,1.0,0.32308685779571533,-0.17180146276950836,2.1296956539154053,0.6917784810066223
risk_full_rbar,0,27,1027,39,7.800000000000001,15,True,1,0,0,12.275933265686035,1.1386407613754272,0.0,0.0,0.0,0.0,0.03230031952261925,0.06969884783029556,0.5446939468383789,0.6466931104660034,-0.9818195104598999,-0.15310774743556976,-0.7878017425537109,12.275933265686035,3.180868148803711,0.3333333432674408,2.0,1.0,0.2707488536834717,-0.02756054513156414,2.072741746902466,0.5253046154975891
risk_full_rbar,0,27,1027,40,8.0,15,True,1,0,0,12.875008583068848,1.1386407613754272,0.0,0.0,0.0,0.0,0.029202893376350403,0.06273527443408966,0.4993336498737335,0.5912718176841736,-0.9854610562324524,-0.15390220284461975,-0.8179830312728882,12.875009536743164,3.282011032104492,0.3333333432674408,2.0,1.0,0.19521839916706085,0.13118283450603485,2.054574489593506,0.3167960047721863
