method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,3,1003,1,0.2,15,False,-1,0,0,2.631012201309204,2.631012201309204,0.38862016797065735,0.3886203467845917,0.3701702315169751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.08614654839038849,0.15887831151485443,2.0324010848999023,0.5399900674819946
risk_full_rbar,0,3,1003,2,0.4,15,False,-1,0,0,2.258592367172241,2.258592367172241,0.09769334644079208,0.09769336879253387,0.09738375573178971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5333077311515808,0.34180331230163574,0.5004680752754211,1.614577293395996,1.301669716835022
risk_full_rbar,0,3,1003,3,0.6000000000000001,15,False,-1,0,0,1.8317617177963257,1.8317617177963257,0.21818210184574127,0.2183103710412979,0.2149070546298563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.32360559701919556,0.5072701573371887,2.334132432937622,1.4256047010421753
risk_full_rbar,0,3,1003,4,0.8,15,False,-1,0,0,1.4991644620895386,1.4991644620895386,0.026657769456505775,0.027371669188141823,0.027364835542386452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8628012537956238,0.3125527501106262,0.5257437229156494,2.115203619003296,1.4536951780319214
risk_full_rbar,0,3,1003,5,1.0,15,False,-1,0,0,1.2680797576904297,1.2680797576904297,0.0065585775300860405,0.008400253020226955,0.00840005543995015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2334057241678238,0.423288494348526,2.2213971614837646,1.2859416007995605
risk_full_rbar,0,3,1003,6,1.2000000000000002,15,False,-1,0,0,1.2242302894592285,1.2242302894592285,0.003922695759683847,0.003924180753529072,0.0039241606105788075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.14411090314388275,0.3137705326080322,2.115863800048828,1.0611191987991333
risk_full_rbar,0,3,1003,7,1.4000000000000001,15,False,-1,0,0,1.397804617881775,1.2242302894592285,0.08214957267045975,0.08215798437595367,0.08197362844789255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0605057068169117,0.21903297305107117,2.0509865283966064,0.8767843246459961
risk_full_rbar,0,3,1003,8,1.6,15,False,-1,0,0,1.2046903371810913,1.2046903371810913,0.2063690423965454,0.2063952535390854,0.20351360193992682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.04104159399867058,0.18436305224895477,2.0353615283966064,0.8359307646751404
risk_full_rbar,0,3,1003,9,1.8,15,False,-1,0,0,0.9210851192474365,0.9210851192474365,0.27196916937828064,0.2719826400279999,0.2654687197119139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.11388689279556274,0.2467087060213089,2.0725204944610596,1.0165129899978638
risk_full_rbar,0,3,1003,10,2.0,15,False,-1,0,0,0.8644817471504211,0.8644817471504211,0.02441144548356533,0.024413395673036575,0.024408546588121607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9833890199661255,0.17397241294384003,0.34119755029678345,2.1106739044189453,1.2591594457626343
risk_full_rbar,0,3,1003,11,2.2,15,False,-1,0,0,1.011153221130371,0.8644817471504211,0.00025708595057949424,0.0003956035361625254,0.00039560351552492436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.035390593111515045,0.08719881623983383,2.0088367462158203,0.7651311755180359
risk_full_rbar,0,3,1003,12,2.4000000000000004,15,False,-1,0,0,1.3425661325454712,0.8644817471504211,0.006676148623228073,0.006677968427538872,0.006677869160725008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.1014631912112236,-0.127424955368042,2.026358127593994,0.40858104825019836
risk_full_rbar,0,3,1003,13,2.6,15,False,-1,0,0,1.4458619356155396,0.8644817471504211,0.09485388547182083,0.09553806483745575,0.0952484469314608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.2127137929201126,-0.29665639996528625,2.1290862560272217,0.41979649662971497
risk_full_rbar,0,3,1003,14,2.8000000000000003,15,False,-1,0,0,1.5492771863937378,0.8644817471504211,0.2568017542362213,0.26032671332359314,0.25460109323762664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.18877474963665009,-0.3206638991832733,2.133974075317383,0.38840702176094055
risk_full_rbar,0,3,1003,15,3.0,15,True,1,0,0,1.6525981426239014,0.8644817471504211,0.09079203009605408,0.1006695106625557,0.10033081023540022,0.009877479635179043,1.4164223670959473,0.23237314820289612,0.3587544560432434,2.007550001144409,-0.27233484387397766,0.21152827143669128,0.45671793818473816,1.6525981426239014,0.9335699081420898,0.0981178879737854,2.0,1.0,0.0179903544485569,-0.1413835883140564,2.0202109813690186,0.3649621307849884
risk_full_rbar,0,3,1003,16,3.2,15,True,1,0,0,1.5207051038742065,0.8644817471504211,0.0686269998550415,0.08227057754993439,0.08208546399957328,0.013643576763570309,1.5475059747695923,0.2703985869884491,0.33242666721343994,2.1503312587738037,-0.10719072818756104,0.13325774669647217,0.42581865191459656,1.712907075881958,0.9984220266342163,0.1658378690481186,2.0,1.0,-0.054298143833875656,-0.30117636919021606,2.091559648513794,0.1439359039068222
risk_full_rbar,0,3,1003,17,3.4000000000000004,15,True,1,0,0,1.4279707670211792,0.8644817471504211,0.018736956641077995,0.03245190531015396,0.03244051812353172,0.013714950531721115,1.6136633157730103,0.2929815649986267,0.30691757798194885,2.213562488555908,0.041438981890678406,0.06281426548957825,0.3980093002319336,1.786355972290039,1.0798481702804565,0.4226239025592804,2.0,1.0,-0.11198797076940536,-0.428334504365921,2.187246561050415,0.31616923213005066
risk_full_rbar,0,3,1003,18,3.6,15,True,1,0,0,1.5517812967300415,0.8644817471504211,0.010527716018259525,0.01201426237821579,0.012013684355364656,0.010527716018259525,1.6312323808670044,0.30387791991233826,0.2824900150299072,2.2176003456115723,0.17520572245121002,-0.0005848705768585205,0.37298089265823364,1.8733264207839966,1.178449034690857,0.876268208026886,1.0,1.0,-0.1862306445837021,-0.5667242407798767,2.328826427459717,0.6407813429832458
risk_full_rbar,0,3,1003,19,3.8000000000000003,15,True,1,0,0,1.8607447147369385,0.8644817471504211,0.006243229378014803,0.006259098649024963,0.006259016914163821,0.006243229378014803,1.6130467653274536,0.3060476779937744,0.25931504368782043,2.1784095764160156,0.29559576511383057,-0.057644087821245193,0.35045531392097473,1.979138970375061,1.258362889289856,0.9974645972251892,1.0,1.0,-0.21966420114040375,-0.6554327607154846,2.431332588195801,0.8678392767906189
risk_full_rbar,0,3,1003,20,4.0,15,True,1,0,0,2.10792875289917,0.8644817471504211,0.0027913362719118595,0.0027913476806133986,0.0027913404309274446,0.0027913362719118595,1.5691415071487427,0.3018144965171814,0.23749348521232605,2.1084494590759277,0.40394681692123413,-0.1089973896741867,0.3301823139190674,2.10792875289917,1.307381510734558,0.9999958872795105,1.0,1.0,-0.21290990710258484,-0.6962600946426392,2.4739513397216797,0.9893720149993896
risk_full_rbar,0,3,1003,21,4.2,15,True,1,0,0,2.2598021030426025,0.8644817471504211,0.0009023273596540093,0.0009023273596540093,0.0009023271147640486,0.0009023273596540093,1.5073208808898926,0.29299402236938477,0.21707318723201752,2.017388105392456,0.5014627575874329,-0.15521535277366638,0.311936616897583,2.2598021030426025,1.33499276638031,1.0,1.0,1.0,-0.1844666749238968,-0.7074459195137024,2.4775049686431885,1.0519746541976929
risk_full_rbar,0,3,1003,22,4.4,15,True,1,0,0,2.432243824005127,0.8644817471504211,0.00020085285359527916,0.00020085285359527916,0.0002008528508943527,0.00020085285359527916,1.4336144924163818,0.28099703788757324,0.19806240499019623,1.9126739501953125,0.5892270803451538,-0.1968115270137787,0.2955154776573181,2.432243824005127,1.3482670783996582,1.0,1.0,1.0,-0.14486052095890045,-0.6978426575660706,2.4559876918792725,1.0796054601669312
risk_full_rbar,0,3,1003,23,4.6000000000000005,15,True,1,0,0,2.6214547157287598,0.8644817471504211,2.9356575396377593e-05,2.9356575396377593e-05,2.9356575387944344e-05,2.9356575396377593e-05,1.3526439666748047,0.2669122815132141,0.18044035136699677,1.7999964952468872,0.6682149767875671,-0.234248086810112,0.28073644638061523,2.6214547157287598,1.3504725694656372,1.0,1.0,1.0,-0.0991760715842247,-0.6711939573287964,2.4168882369995117,1.0823137760162354
risk_full_rbar,0,3,1003,24,4.800000000000001,15,True,1,0,0,2.8230438232421875,0.8644817471504211,2.717995585044264e-06,2.717995585044264e-06,2.717995585037571e-06,2.717995585044264e-06,1.267916202545166,0.2515731751918793,0.16416551172733307,1.6836549043655396,0.7393041253089905,-0.2679409980773926,0.26743531227111816,2.8230438232421875,1.3429275751113892,1.0,1.0,1.0,-0.04982443526387215,-0.6287022829055786,2.3645286560058594,1.0633169412612915
risk_full_rbar,0,3,1003,25,5.0,15,True,1,0,0,3.032188892364502,0.8644817471504211,1.584924973485613e-07,1.584924973485613e-07,1.5849249734855998e-07,1.584924973485613e-07,1.1820592880249023,0.23561106622219086,0.1491820067167282,1.566852331161499,0.8032843470573425,-0.29826459288597107,0.2554643154144287,3.032188892364502,1.3258261680603027,1.0,1.0,1.0,0.00209282455034554,-0.5696065425872803,2.3017001152038574,1.0211513042449951
risk_full_rbar,0,3,1003,26,5.2,15,True,1,0,0,3.24336314201355,0.8644817471504211,6.141434472084484e-09,6.141434472084484e-09,6.141434472084484e-09,6.141434472084484e-09,1.0970104932785034,0.21949808299541473,0.13542456924915314,1.4519331455230713,0.8608665466308594,-0.32555583119392395,0.244690403342247,3.24336314201355,1.2990323305130005,0.3333333432674408,1.0,1.0,0.055895619094371796,-0.4916377663612366,2.231440782546997,0.9509446024894714
risk_full_rbar,0,3,1003,27,5.4,15,True,1,0,0,3.449760913848877,0.8644817471504211,1.8381475508366663e-10,1.8381475508366663e-10,1.8381475508366663e-10,1.8381475508366663e-10,1.0141665935516357,0.20358124375343323,0.1228223368525505,1.340570092201233,0.9126905202865601,-0.350117951631546,0.23499387502670288,3.449760913848877,1.263550877571106,0.3333333432674408,1.0,1.0,0.11049105226993561,-0.39177262783050537,2.159346342086792,0.8459780216217041
risk_full_rbar,0,3,1003,28,5.6000000000000005,15,True,1,0,0,3.642730236053467,0.8644817471504211,5.578295637909125e-12,5.578295637909125e-12,5.578295637909125e-12,5.578295637909125e-12,0.9345042705535889,0.18810983002185822,0.11130168288946152,1.2339158058166504,0.9593321084976196,-0.3722238540649414,0.226267009973526,3.642730236053467,1.2240657806396484,0.3333333432674408,1.0,1.0,0.16332216560840607,-0.26767998933792114,2.0960216522216797,0.700545072555542
risk_full_rbar,0,3,1003,29,5.800000000000001,15,True,1,0,0,3.812223196029663,0.8644817471504211,2.409817137505321e-13,2.409817137505321e-13,2.409817137505321e-13,2.409817137505321e-13,0.8586748838424683,0.17325708270072937,0.10078839212656021,1.1327203512191772,1.0013095140457153,-0.3921191692352295,0.2184128314256668,3.812223196029663,1.191145896911621,0.3333333432674408,1.0,1.0,0.20898692309856415,-0.120848149061203,2.0574545860290527,0.5176123976707458
risk_full_rbar,0,3,1003,30,6.0,15,True,1,0,0,3.950101852416992,0.8644817471504211,1.783448029828074e-14,1.783448029828074e-14,1.783448029828074e-14,1.783448029828074e-14,0.7870804071426392,0.1591375470161438,0.09120922535657883,1.0374271869659424,1.0390892028808594,-0.4100249707698822,0.21134406328201294,3.950101613998413,1.1757389307022095,0.3333333432674408,1.0,1.0,0.2379712164402008,0.03775276988744736,2.057236433029175,0.3348536193370819
risk_full_rbar,0,3,1003,31,6.2,15,True,1,0,0,4.056262493133545,0.8644817471504211,1.7460065901089448e-15,1.7460065901089448e-15,1.7460065901089448e-15,1.7460065901089448e-15,0.7199335098266602,0.14582079648971558,0.08249303698539734,0.9482473134994507,1.07309091091156,-0.4261401891708374,0.20498217642307281,4.056262493133545,1.1690566539764404,0.3333333432674408,1.0,1.0,0.23644672334194183,0.18153075873851776,2.0869696140289307,0.291510671377182
