method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,2,26,21026,1,0.2,15,False,-1,0,0,3.618875503540039,3.618875503540039,0.0001666231401031837,0.00016662316920701414,0.0001666231676650122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-0.6752016544342041,3.134260654449463,1.5300935506820679
risk_full_rbar,2,26,21026,2,0.4,15,False,-1,0,0,3.1290526390075684,3.1290526390075684,0.003354467451572418,0.0033544874750077724,0.0033544748928445597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-1.0,3.464101552963257,2.0927677154541016
risk_full_rbar,2,26,21026,3,0.6000000000000001,15,False,-1,0,0,2.660794734954834,2.660794734954834,0.017741896212100983,0.01774381287395954,0.01774195093730653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-1.0,3.464101552963257,2.14156436920166
risk_full_rbar,2,26,21026,4,0.8,15,False,-1,0,0,2.2320475578308105,2.2320475578308105,0.0217960886657238,0.021838363260030746,0.021834892247654045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-1.0,3.464101552963257,2.192190647125244
risk_full_rbar,2,26,21026,5,1.0,15,False,-1,0,0,1.8706682920455933,1.8706682920455933,0.0031683994457125664,0.0033483197912573814,0.0033483072783685158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-1.0,3.464101552963257,2.2444560527801514
risk_full_rbar,2,26,21026,6,1.2000000000000002,15,False,-1,0,0,1.6223598718643188,1.6223598718643188,0.00010228663450106978,0.0001132071265601553,0.00011320712607653998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-1.0,3.464101552963257,2.2983264923095703
risk_full_rbar,2,26,21026,7,1.4000000000000001,15,False,-1,0,0,1.5427242517471313,1.5427242517471313,3.525227157297195e-06,3.5252905945526436e-06,3.52529059453804e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-1.0,3.464101552963257,2.353773593902588
risk_full_rbar,2,26,21026,8,1.6,15,False,-1,0,0,1.654918909072876,1.5427242517471313,1.9358299407912227e-09,1.9358299407912227e-09,1.9358299407912227e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-0.9895750284194946,3.45210599899292,2.392711639404297
risk_full_rbar,2,26,21026,9,1.8,15,False,-1,0,0,1.874000906944275,1.5427242517471313,2.9540991895916522e-15,2.9540991895916522e-15,2.9540991895916522e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-0.946648359298706,3.403611660003662,2.3772711753845215
risk_full_rbar,2,26,21026,10,2.0,15,False,-1,0,0,1.9786959886550903,1.5427242517471313,7.811063039150761e-25,7.811141925241283e-25,7.811141925241283e-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-0.8927998542785645,3.3449015617370605,2.3451173305511475
