method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,2,7,21007,1,0.2,15,False,-1,0,0,3.1837241649627686,3.1837241649627686,0.004242890048772097,0.004242890048772097,0.004242864588622535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4502135217189789,1.0,-0.41698402166366577,2.3465445041656494,1.7014490365982056
risk_full_rbar,2,7,21007,2,0.4,15,False,-1,0,0,2.6741297245025635,2.6741297245025635,0.10518621653318405,0.10518621653318405,0.10479999405056907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7525789141654968,1.0,-0.5773268342018127,2.7565784454345703,1.7764590978622437
risk_full_rbar,2,7,21007,3,0.6000000000000001,15,False,-1,0,0,2.188380002975464,2.188380002975464,0.17762328684329987,0.17762328684329987,0.17577855706764098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8197023272514343,1.0,-0.6740178465843201,2.916307210922241,1.941119909286499
risk_full_rbar,2,7,21007,4,0.8,15,False,-1,0,0,1.7652915716171265,1.7652915716171265,0.047969620674848557,0.047969620674848557,0.04793286045949779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8400578498840332,1.0,-0.7328019142150879,2.995126485824585,2.075840473175049
risk_full_rbar,2,7,21007,5,1.0,15,False,-1,0,0,1.424360990524292,1.424360990524292,0.002614389406517148,0.002614389406517148,0.002614383450055042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9967165589332581,1.0,-0.6842097640037537,3.1378891468048096,2.002788543701172
risk_full_rbar,2,7,21007,6,1.2000000000000002,15,False,-1,0,0,1.2611591815948486,1.2611591815948486,3.367597685155488e-07,3.367825911482214e-07,3.3678259114820864e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,-0.5960862040519714,3.0694096088409424,1.9059144258499146
risk_full_rbar,2,7,21007,7,1.4000000000000001,15,False,-1,0,0,1.3489161729812622,1.2611591815948486,3.937234381839322e-13,3.957835849419805e-13,3.957835849419805e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,-0.5114997029304504,3.007744550704956,1.8208540678024292
risk_full_rbar,2,7,21007,8,1.6,15,False,-1,0,0,1.6481637954711914,1.2611591815948486,1.4839720774363803e-16,1.4839720774363803e-16,1.4839720774363803e-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,-0.4101453423500061,2.944974660873413,1.7175267934799194
risk_full_rbar,2,7,21007,9,1.8,15,False,-1,0,0,2.0716397762298584,1.2611591815948486,2.14442282401048e-22,2.14442282401048e-22,2.14442282401048e-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,-0.32211029529571533,2.900865316390991,1.643370509147644
risk_full_rbar,2,7,21007,10,2.0,15,False,-1,0,0,2.5598108768463135,1.2611591815948486,1.360161809699462e-31,1.360161809699462e-31,1.360161809699462e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,-0.24195411801338196,2.869523763656616,1.5896352529525757
risk_full_rbar,2,7,21007,11,2.2,15,False,-1,0,0,3.0567970275878906,1.2611591815948486,4.631681323197245e-12,4.631681323197245e-12,4.631681323197245e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,-0.16729126870632172,2.8481476306915283,1.5528347492218018
risk_full_rbar,2,7,21007,12,2.4000000000000004,15,False,-1,0,0,2.975832223892212,1.2611591815948486,2.4239854568008923e-09,2.4239854568008923e-09,2.4239854568008923e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,-0.1102571114897728,2.837010145187378,1.5444175004959106
risk_full_rbar,2,7,21007,13,2.6,15,False,-1,0,0,2.979187488555908,1.2611591815948486,3.856952979219841e-09,3.856952979219841e-09,3.856952979219841e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,-0.05999970808625221,2.8309714794158936,1.5501505136489868
risk_full_rbar,2,7,21007,14,2.8000000000000003,15,False,-1,0,0,3.066995143890381,1.2611591815948486,3.5101427320327616e-10,3.5101427320327616e-10,3.5101427320327616e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,-0.011962062679231167,2.8285281658172607,1.5651237964630127
risk_full_rbar,2,7,21007,15,3.0,15,True,1,0,0,3.232520818710327,1.2611591815948486,3.3570678681371646e-08,3.3570678681371646e-08,3.357067868137163e-08,3.3570678681371646e-08,0.2612588703632355,1.0196802616119385,0.056139446794986725,1.33707857131958,-0.6803237795829773,0.026664167642593384,-0.21456976234912872,3.232520818710327,1.3654404878616333,1.0,1.0,1.0,1.0,0.035080552101135254,2.8292973041534424,1.5884106159210205
risk_full_rbar,2,7,21007,16,3.2,15,True,1,0,0,3.2378084659576416,1.2611591815948486,3.7329897395466105e-07,3.7329897395466105e-07,3.7329897395464374e-07,3.7329897395466105e-07,0.33455902338027954,1.141640305519104,0.0652729943394661,1.5414724349975586,-0.5504263639450073,0.2297326624393463,-0.2658841907978058,3.2378084659576416,1.3569564819335938,1.0,1.0,1.0,1.0,0.010985098779201508,2.82851243019104,1.6638362407684326
risk_full_rbar,2,7,21007,17,3.4000000000000004,15,True,1,0,0,3.2672197818756104,1.2611591815948486,6.144783242234553e-07,6.144783242234553e-07,6.144783242233779e-07,6.144783242234553e-07,0.365648478269577,1.169018268585205,0.06816514581441879,1.6028319597244263,-0.4400135278701782,0.4023408889770508,-0.30950143933296204,3.2672197818756104,1.34662663936615,1.0,1.0,1.0,1.0,-0.007160796783864498,2.828463315963745,1.7393395900726318
risk_full_rbar,2,7,21007,18,3.6,15,True,1,0,0,3.3187901973724365,1.2611591815948486,3.5387540719966637e-07,3.5387540719966637e-07,3.538754071996516e-07,3.5387540719966637e-07,0.3695211708545685,1.1371713876724243,0.06710390746593475,1.5737963914871216,-0.3461626172065735,0.5490578413009644,-0.34657609462738037,3.3187901973724365,1.3427568674087524,1.0,1.0,1.0,1.0,-0.012158156372606754,2.8285317420959473,1.8092067241668701
risk_full_rbar,2,7,21007,19,3.8000000000000003,15,True,1,0,0,3.39040207862854,1.2611591815948486,8.903812442895287e-08,8.903812442895287e-08,8.903812442895263e-08,8.903812442895287e-08,0.3565181493759155,1.0702786445617676,0.06365897506475449,1.4904557466506958,-0.2663893401622772,0.6737672686576843,-0.3780895471572876,3.39040207862854,1.347491979598999,1.0,1.0,1.0,1.0,-0.0016592240426689386,2.8284292221069336,1.8717758655548096
risk_full_rbar,2,7,21007,20,4.0,15,True,1,0,0,3.4797768592834473,1.2611591815948486,9.714489657142167e-09,9.714489657142167e-09,9.714489657142167e-09,9.714489657142167e-09,0.33369261026382446,0.984647810459137,0.05889355391263962,1.3772339820861816,-0.19858205318450928,0.7797703146934509,-0.4048759937286377,3.4797768592834473,1.3658030033111572,0.3333333432674408,1.0,1.0,0.9908943176269531,0.023347033187747,2.8159663677215576,1.9113125801086426
risk_full_rbar,2,7,21007,21,4.2,15,True,1,0,0,3.5824382305145264,1.2611591815948486,4.48956594123473e-10,4.48956594123473e-10,4.48956594123473e-10,4.48956594123473e-10,0.3057849109172821,0.8910738229751587,0.05351554602384567,1.2503743171691895,-0.14094586670398712,0.8698728680610657,-0.4276444613933563,3.5824382305145264,1.4256541728973389,0.3333333432674408,1.0,1.0,0.9918023347854614,0.13239072263240814,2.829274892807007,1.935167908668518
risk_full_rbar,2,7,21007,22,4.4,15,True,1,0,0,3.6976001262664795,1.2611591815948486,5.611472658068051e-12,5.611472658068051e-12,5.611472658068051e-12,5.611472658068051e-12,0.27591779828071594,0.7965167760848999,0.04798519238829613,1.1204197406768799,-0.09195511043071747,0.9464600682258606,-0.44699767231941223,3.6976001262664795,1.509345531463623,0.3333333432674408,1.0,1.0,0.9393799304962158,0.2124168425798416,2.776728630065918,1.8848192691802979
risk_full_rbar,2,7,21007,23,4.6000000000000005,15,True,1,0,0,3.826124668121338,1.2611591815948486,1.2364599022928434e-14,1.2364599022928434e-14,1.2364599022928434e-14,1.2364599022928434e-14,0.2460905909538269,0.7052918672561646,0.04259147867560387,0.9939739108085632,-0.050312966108322144,1.0115591287612915,-0.4634478986263275,3.826124668121338,1.6027803421020508,0.3333333432674408,1.0,1.0,0.8755014538764954,0.2866763174533844,2.719327926635742,1.8258198499679565
risk_full_rbar,2,7,21007,24,4.800000000000001,15,True,1,0,0,3.969083309173584,1.2611591815948486,2.5631016392616584e-18,2.5631016392616584e-18,2.5631016392616584e-18,2.5631016392616584e-18,0.21752943098545074,0.6199105978012085,0.03750619664788246,0.8749462366104126,-0.014917142689228058,1.0668933391571045,-0.4774305820465088,3.969083309173584,1.7039644718170166,0.3333333432674408,1.0,1.0,0.8048005700111389,0.3594890832901001,2.6660354137420654,1.7669836282730103
risk_full_rbar,2,7,21007,25,5.0,15,True,1,0,0,4.127472400665283,1.2611591815948486,2.0228695505988178e-23,2.0228695505988178e-23,2.0228695505988178e-23,2.0228695505988178e-23,0.19093464314937592,0.5416720509529114,0.03282200172543526,0.7654287219047546,0.015169303864240646,1.1139274835586548,-0.48931586742401123,4.127472400665283,1.8137389421463013,0.3333333432674408,1.0,1.0,0.7260729074478149,0.43180105090141296,2.618116855621338,1.7081565856933594
risk_full_rbar,2,7,21007,26,5.2,15,True,1,0,0,4.30225133895874,1.2611591815948486,1.7042648117430716e-30,1.7042648117430716e-30,1.7042648117430716e-30,1.7042648117430716e-30,0.16665446758270264,0.47107672691345215,0.02857910469174385,0.6663103103637695,0.04074278473854065,1.1539064645767212,-0.49941837787628174,4.30225133895874,1.9323910474777222,0.3333333432674408,1.0,1.0,0.6374775171279907,0.5023981928825378,2.575873851776123,1.6486095190048218
