method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,17,1017,1,0.2,15,False,-1,0,0,2.6448590755462646,2.6448590755462646,0.2161804884672165,0.2161804884672165,0.21287461354277484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.18054817616939545,0.9140273332595825,2.733527898788452,1.6142358779907227
risk_full_rbar,0,17,1017,2,0.4,15,False,-1,0,0,2.117135763168335,2.117135763168335,0.29559794068336487,0.29559794068336487,0.287278978684792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.1278257966041565,1.0,2.8399574756622314,1.8223823308944702
risk_full_rbar,0,17,1017,3,0.6000000000000001,15,False,-1,0,0,1.649741530418396,1.649741530418396,0.08109598606824875,0.08109598606824875,0.0809186749812047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.09944867342710495,1.0,2.835411787033081,1.8657214641571045
risk_full_rbar,0,17,1017,4,0.8,15,False,-1,0,0,1.3117655515670776,1.3117655515670776,0.0033628642559051514,0.0033628642559051514,0.003362851579246618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.19284632802009583,1.0,2.8546030521392822,1.9137139320373535
risk_full_rbar,0,17,1017,5,1.0,15,False,-1,0,0,1.2071861028671265,1.2071861028671265,6.434559196577538e-08,6.43456061766301e-08,6.434560617663002e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.26536840200424194,0.9399405121803284,2.7956454753875732,1.8553341627120972
risk_full_rbar,0,17,1017,6,1.2000000000000002,15,False,-1,0,0,1.3924788236618042,1.2071861028671265,7.58956536939942e-13,7.590512962098173e-13,7.590512962098173e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.294734925031662,0.8827622532844543,2.732133150100708,1.7977262735366821
risk_full_rbar,0,17,1017,7,1.4000000000000001,15,False,-1,0,0,1.7819175720214844,1.2071861028671265,2.3358825724378862e-12,2.3358825724378862e-12,2.3358825724378862e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.30841904878616333,0.8302835822105408,2.6716983318328857,1.7455247640609741
risk_full_rbar,0,17,1017,8,1.6,15,False,-1,0,0,2.274261474609375,1.2071861028671265,1.1878383476479626e-13,1.1878383476479626e-13,1.1878383476479626e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.3156340718269348,0.7775155305862427,2.610865831375122,1.6910220384597778
risk_full_rbar,0,17,1017,9,1.8,15,False,-1,0,0,2.501201868057251,1.2071861028671265,1.630636857957422e-17,1.630636857957422e-17,1.630636857957422e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.31973305344581604,0.7228794097900391,2.54934024810791,1.6322636604309082
risk_full_rbar,0,17,1017,10,2.0,15,False,-1,0,0,2.354172706604004,1.2071861028671265,3.5041267970056222e-25,3.5041267970056222e-25,3.5041267970056222e-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.3219318687915802,0.6657121777534485,2.4874186515808105,1.5684916973114014
