method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,27,1027,1,0.2,15,False,-1,0,0,1.8083223104476929,1.8083223104476929,0.6963094472885132,0.6963094472885132,0.6020200112842782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6600378155708313,0.6091142892837524,0.3476302921772003,1.9261536598205566,0.9305346608161926
risk_full_rbar,0,27,1027,2,0.4,15,False,-1,0,0,1.6266398429870605,1.6266398429870605,0.1350766271352768,0.1350766271352768,0.13426105655703896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004337556194514036,0.1108725368976593,0.5365128517150879,1.0957328081130981,1.0955336093902588
risk_full_rbar,0,27,1027,3,0.6000000000000001,15,False,-1,0,0,1.3076953887939453,1.3076953887939453,0.1314847469329834,0.1314847469329834,0.13073223710364343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5767490267753601,0.5822312235832214,0.5490692853927612,1.9729264974594116,1.3572603464126587
risk_full_rbar,0,27,1027,4,0.8,15,False,-1,0,0,1.0672121047973633,1.0672121047973633,0.013460704125463963,0.013460704125463963,0.013459891200228785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.720292866230011,0.7196154594421387,0.4080682694911957,2.193798542022705,1.1897242069244385
risk_full_rbar,0,27,1027,5,1.0,15,False,-1,0,0,1.0463392734527588,1.0463392734527588,8.541271654394222e-07,8.541271654394222e-07,8.541271654392146e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9551540017127991,0.8447685837745667,0.29727423191070557,2.6186447143554688,1.0731149911880493
risk_full_rbar,0,27,1027,6,1.2000000000000002,15,False,-1,0,0,1.2974274158477783,1.0463392734527588,1.0125733801782943e-12,1.014468999256668e-12,1.014468999256668e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8555300831794739,0.22427618503570557,2.6700048446655273,0.9666675925254822
risk_full_rbar,0,27,1027,7,1.4000000000000001,15,False,-1,0,0,1.7165710926055908,1.0463392734527588,1.0463169219931956e-09,1.0463169219931956e-09,1.0463169219931956e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8561612367630005,0.17410647869110107,2.6558051109313965,0.8994114398956299
risk_full_rbar,0,27,1027,8,1.6,15,False,-1,0,0,2.214066982269287,1.0463392734527588,1.9824608443741454e-07,1.9824608443741454e-07,1.9824608443741194e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8606693148612976,0.13324768841266632,2.6521739959716797,0.8534086346626282
risk_full_rbar,0,27,1027,9,1.8,15,False,-1,0,0,2.749514102935791,1.0463392734527588,1.2729420632240362e-05,1.2729420632240362e-05,1.2729420631552812e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8653503060340881,0.09640038013458252,2.651885509490967,0.8163013458251953
risk_full_rbar,0,27,1027,10,2.0,15,False,-1,0,0,3.305605411529541,1.0463392734527588,0.00035151111660525203,0.00035151111660525203,0.00035151110212767393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8693166971206665,0.06138871982693672,2.6529078483581543,0.7834636569023132
