method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,18,1018,1,0.2,15,False,-1,0,0,2.8723323345184326,2.8723323345184326,0.05978250131011009,0.05978250131011009,0.05971138313779712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.17886821925640106,0.6139446496963501,2.373960256576538,1.3772954940795898
risk_full_rbar,0,18,1018,2,0.4,15,False,-1,0,0,2.704840898513794,2.704840898513794,0.09693590551614761,0.09693590551614761,0.09663342072633713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.22513063251972198,0.7787483930587769,2.5745935440063477,1.7555160522460938
risk_full_rbar,0,18,1018,3,0.6000000000000001,15,False,-1,0,0,2.587796926498413,2.587796926498413,0.052300479263067245,0.052300482988357544,0.0522528485627698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.21674814820289612,0.8636856079101562,2.678008794784546,1.9633235931396484
risk_full_rbar,0,18,1018,4,0.8,15,False,-1,0,0,2.505526304244995,2.505526304244995,0.025006484240293503,0.02500651590526104,0.025001304801876557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.24072685837745667,0.7821086049079895,2.5842936038970947,1.8536652326583862
risk_full_rbar,0,18,1018,5,1.0,15,False,-1,0,0,2.454721212387085,2.454721212387085,0.00840293150395155,0.008403027430176735,0.00840282965407032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2712383270263672,0.6695073843002319,2.467233657836914,1.6897674798965454
risk_full_rbar,0,18,1018,6,1.2000000000000002,15,False,-1,0,0,2.4380626678466797,2.4380626678466797,0.001660256995819509,0.0016602829564362764,0.0016602814308927774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2987370789051056,0.556777834892273,2.3657939434051514,1.5307697057724
risk_full_rbar,0,18,1018,7,1.4000000000000001,15,False,-1,0,0,2.2177131175994873,2.2177131175994873,0.0001588411396369338,0.0001588482118677348,0.0001588482105316755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.3172982633113861,0.4585106074810028,2.2898998260498047,1.4005769491195679
risk_full_rbar,0,18,1018,8,1.6,15,False,-1,0,0,1.995727300643921,1.995727300643921,6.051088348613121e-06,6.0511006267915946e-06,6.051100626717739e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.3262151777744293,0.37394633889198303,2.232713222503662,1.2940696477890015
risk_full_rbar,0,18,1018,9,1.8,15,False,-1,0,0,1.9002118110656738,1.9002118110656738,0.00029245237237773836,0.00029245237237773836,0.0002924523640400785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.3270856738090515,0.2965272068977356,2.186241865158081,1.1976609230041504
risk_full_rbar,0,18,1018,10,2.0,15,False,-1,0,0,1.9542908668518066,1.9002118110656738,0.002973908092826605,0.002973908092826605,0.002973899325648343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.3214434087276459,0.2225419133901596,2.1474177837371826,1.1042914390563965
risk_full_rbar,0,18,1018,11,2.2,15,False,-1,0,0,2.089881420135498,1.9002118110656738,0.0047911047004163265,0.0047911047004163265,0.004791068041321056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.31029006838798523,0.15478958189487457,2.1168274879455566,1.0181798934936523
risk_full_rbar,0,18,1018,12,2.4000000000000004,15,False,-1,0,0,2.039384365081787,1.9002118110656738,0.0027453817892819643,0.0027453817892819643,0.002745374891877692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2943970263004303,0.08756261318922043,2.0922112464904785,0.9296320676803589
risk_full_rbar,0,18,1018,13,2.6,15,False,-1,0,0,2.071775436401367,1.9002118110656738,0.0006296929786913097,0.0006296929786913097,0.0006296928954641202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2736217975616455,0.012751540169119835,2.073674440383911,0.8256909847259521
risk_full_rbar,0,18,1018,14,2.8000000000000003,15,False,-1,0,0,2.183217763900757,1.9002118110656738,4.805997741641477e-05,4.805997741641477e-05,4.8059977379412404e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2481427639722824,-0.06493355333805084,2.0647432804107666,0.7145028710365295
risk_full_rbar,0,18,1018,15,3.0,15,True,0,0,0,2.3642776012420654,1.9002118110656738,5.2412266086321324e-05,5.2412266086321324e-05,5.241226603832836e-05,5.2412266086321324e-05,0.560740053653717,0.7072373032569885,0.14089234173297882,1.408869743347168,-0.026567623019218445,-0.43129193782806396,0.2664716839790344,2.3642773628234863,1.5370486974716187,1.0,1.0,-1.0,-0.2185121327638626,-0.1399511992931366,2.066237211227417,0.6052271127700806
risk_full_rbar,0,18,1018,16,3.2,15,True,0,0,0,2.322033405303955,1.9002118110656738,0.0001711744407657534,0.0001711744407657534,0.00017117443909391039,0.0001711744407657534,0.616701602935791,0.6051052212715149,0.1908365786075592,1.412643313407898,-0.17151892185211182,-0.45564401149749756,0.3697272539138794,2.322033405303955,1.6488733291625977,1.0,1.0,-1.0,-0.18500517308712006,-0.210929274559021,2.0772271156311035,0.5008074641227722
risk_full_rbar,0,18,1018,17,3.4000000000000004,15,True,0,0,0,2.307952880859375,1.9002118110656738,0.00019454160064924508,0.00019454160064924508,0.00019454159819500984,0.00019454160064924508,0.6253988146781921,0.5171958208084106,0.21356499195098877,1.3561595678329468,-0.29472753405570984,-0.4763432741165161,0.45749449729919434,2.307953119277954,1.7538036108016968,1.0,1.0,-1.0,-0.14811086654663086,-0.2771850824356079,2.096442937850952,0.4051680564880371
risk_full_rbar,0,18,1018,18,3.6,15,True,0,0,0,2.3317110538482666,1.9002118110656738,8.995024109026417e-05,8.995024109026417e-05,8.9950240847667e-05,8.995024109026417e-05,0.6047077775001526,0.4416802227497101,0.21863344311714172,1.2650214433670044,-0.39945486187934875,-0.4939376413822174,0.5320966243743896,2.3317110538482666,1.8500454425811768,1.0,1.0,-1.0,-0.10869698971509933,-0.3379422724246979,2.122281789779663,0.32652562856674194
risk_full_rbar,0,18,1018,19,3.8000000000000003,15,True,0,0,0,2.400959014892578,1.9002118110656738,1.5173685824265704e-05,1.5173685824265704e-05,1.5173685823101169e-05,1.5173685824265704e-05,0.5668298602104187,0.3769192695617676,0.2126454859972,1.156394600868225,-0.4884730577468872,-0.508892834186554,0.5955084562301636,2.400959014892578,1.9358805418014526,1.0,1.0,-1.0,-0.06800537556409836,-0.39212360978126526,2.152566432952881,0.2790006399154663
risk_full_rbar,0,18,1018,20,4.0,15,True,0,0,0,2.5198917388916016,1.9002118110656738,6.994314389885403e-07,6.994314389885403e-07,6.994314389884263e-07,6.994314389885403e-07,0.5199738144874573,0.32145869731903076,0.20011676847934723,1.0415493249893188,-0.5641385316848755,-0.5216047763824463,0.6494085192680359,2.5198917388916016,2.0096144676208496,1.0,1.0,-1.0,-0.027618836611509323,-0.4383131265640259,2.1843819618225098,0.27505624294281006
risk_full_rbar,0,18,1018,21,4.2,15,True,0,0,0,2.6886191368103027,1.9002118110656738,5.586116902378535e-09,5.586116902378535e-09,5.586116902378535e-09,5.586116902378535e-09,0.46955445408821106,0.274018257856369,0.184092715382576,0.9276654124259949,-0.6284542083740234,-0.5324099063873291,0.6952235698699951,2.6886188983917236,2.0702805519104004,0.3333333432674408,1.0,-1.0,0.010846871882677078,-0.4754442572593689,2.214646577835083,0.3090904653072357
risk_full_rbar,0,18,1018,22,4.4,15,True,0,0,0,2.9037134647369385,1.9002118110656738,4.101993050786845e-12,4.101993050786845e-12,4.101993050786845e-12,4.101993050786845e-12,0.41904544830322266,0.2334778755903244,0.16658908128738403,0.8191124200820923,-0.6831225156784058,-0.5415942668914795,0.7341663241386414,2.9037134647369385,2.117783784866333,0.3333333432674408,1.0,-1.0,0.0459955632686615,-0.5030158162117004,2.240661144256592,0.3626534640789032
risk_full_rbar,0,18,1018,23,4.6000000000000005,15,True,0,0,0,3.159520387649536,1.9002118110656738,1.2012892573201405e-16,1.2012892573201405e-16,1.2012892573201405e-16,1.2012892573201405e-16,0.3705838620662689,0.1988624930381775,0.14890539646148682,0.7183517217636108,-0.7295905947685242,-0.5494009852409363,0.7672677040100098,3.159520387649536,2.152545690536499,0.3333333432674408,1.0,-1.0,0.07674159109592438,-0.5209096670150757,2.2602972984313965,0.4209532141685486
risk_full_rbar,0,18,1018,24,4.800000000000001,15,True,0,0,0,3.4494874477386475,1.9002118110656738,4.82347990755429e-23,4.82347990755429e-23,4.82347990755429e-23,4.82347990755429e-23,0.3253968358039856,0.16932667791843414,0.13184720277786255,0.6265707015991211,-0.7690884470939636,-0.5560367107391357,0.7954038381576538,3.4494874477386475,2.1751606464385986,0.3333333432674408,1.0,-1.0,0.10233232378959656,-0.529218852519989,2.272042751312256,0.4758985638618469
risk_full_rbar,0,18,1018,25,5.0,15,True,0,0,0,3.767082929611206,1.9002118110656738,6.994379466488742e-32,6.994379466488742e-32,6.994379466488742e-32,6.994379466488742e-32,0.2841016948223114,0.14413976669311523,0.11588320881128311,0.5441246628761292,-0.8026615977287292,-0.5616770386695862,0.8193196058273315,3.767082929611206,2.186100959777832,0.3333333432674408,1.0,-1.0,0.12228851765394211,-0.5280638933181763,2.274911880493164,0.5233052372932434
risk_full_rbar,0,18,1018,26,5.2,15,True,0,0,0,4.05613899230957,1.9002118110656738,2.271016293828668e-21,2.271016293828668e-21,2.271016293828668e-21,2.271016293828668e-21,0.24691559374332428,0.12267204374074936,0.570648193359375,0.9402358531951904,-0.8311988115310669,-0.5664713382720947,0.5531953573226929,4.05613899230957,1.1326454877853394,0.3333333432674408,1.0,-1.0,0.13628719747066498,-0.5174266695976257,2.2683074474334717,0.5606794357299805
risk_full_rbar,0,18,1018,27,5.4,15,True,0,0,0,4.19716739654541,1.9002118110656738,7.338353483779499e-19,7.338353483779499e-19,7.338353483779499e-19,7.338353483779499e-19,0.2138008177280426,0.10438195616006851,0.8261774778366089,1.1443603038787842,-0.8554554581642151,-0.5705465078353882,0.32698971033096313,4.19716739654541,1.1543184518814087,0.3333333432674408,1.0,-1.0,0.14402790367603302,-0.49703267216682434,2.251919746398926,0.5859882831573486
risk_full_rbar,0,18,1018,28,5.6000000000000005,15,True,0,0,0,4.345211505889893,1.9002118110656738,3.9247210089469948e-19,3.9247210089469948e-19,3.9247210089469948e-19,3.9247210089469948e-19,0.1845647543668747,0.08880465477705002,0.9487147927284241,1.2220841646194458,-0.8760735988616943,-0.5740103721618652,0.13471494615077972,4.345211505889893,1.1757146120071411,0.3333333432674408,1.0,-1.0,0.1451149433851242,-0.4662904143333435,2.2257449626922607,0.596971333026886
risk_full_rbar,0,18,1018,29,5.800000000000001,15,True,0,0,0,4.499565124511719,1.9002118110656738,6.532630614862693e-21,6.532630614862693e-21,6.532630614862693e-21,6.532630614862693e-21,0.15892764925956726,0.07554174959659576,0.9844777584075928,1.218947172164917,-0.8935989737510681,-0.5769546627998352,-0.028718620538711548,4.499565124511719,1.1982547044754028,0.3333333432674408,1.0,-1.0,0.13897809386253357,-0.42430034279823303,2.1902928352355957,0.5907533168792725
risk_full_rbar,0,18,1018,30,6.0,15,True,0,0,0,4.659151554107666,1.9002118110656738,5.9394272354262666e-24,5.9400145423702036e-24,5.9400145423702036e-24,5.9394272354262666e-24,0.1365678906440735,0.06425224244594574,0.9654618501663208,1.1662819385528564,-0.9084955453872681,-0.5794573426246643,-0.1676371544599533,4.659151554107666,1.2243075370788574,0.3333333432674408,1.0,-1.0,0.12486454099416733,-0.3699684143066406,2.1470611095428467,0.563697338104248
risk_full_rbar,0,18,1018,31,6.2,15,True,0,0,0,4.822343349456787,1.9002118110656738,2.567435782891993e-28,2.7783082599153817e-28,2.7783082599153817e-28,2.567435782891993e-28,0.11715157330036163,0.05464457347989082,0.9135963320732117,1.0853924751281738,-0.9211576581001282,-0.5815845727920532,-0.2857179045677185,4.822343349456787,1.2575109004974365,0.3333333432674408,1.0,-1.0,0.10197584331035614,-0.30232319235801697,2.0993316173553467,0.511617124080658
risk_full_rbar,0,18,1018,32,6.4,15,True,0,0,0,4.98678731918335,1.9002118110656738,1.7407916412478395e-32,1.7751238639419245e-32,1.7751238639419245e-32,3.4332190551661338e-34,0.10035109519958496,0.046469684690237045,0.8437159657478333,0.9905367493629456,-0.9319204688072205,-0.5833927392959595,-0.38608652353286743,4.98678731918335,1.302748441696167,0.3333333432674408,2.0,-1.0,0.06989557296037674,-0.2212255299091339,2.0531206130981445,0.43063727021217346
risk_full_rbar,0,18,1018,33,6.6000000000000005,15,True,0,0,0,5.149529933929443,1.9002118110656738,4.0204338107009775e-37,4.020518112816591e-37,4.020518112816591e-37,8.42740896444945e-42,0.08585638552904129,0.03951498121023178,0.7656810283660889,0.8910523653030396,-0.9410688281059265,-0.5849297046661377,-0.47139984369277954,5.149529933929443,1.3645997047424316,0.3333333432674408,2.0,-1.0,0.029501162469387054,-0.12875673174858093,2.0173733234405518,0.3190218508243561
risk_full_rbar,0,18,1018,34,6.800000000000001,15,True,0,0,0,5.308041572570801,1.9002118110656738,2.368194404708941e-43,2.368194404708941e-43,2.368194404708941e-43,0.0,0.07338105142116547,0.033599112182855606,0.6858863830566406,0.7928665280342102,-0.9488449692726135,-0.5862361192703247,-0.5439161658287048,5.308041572570801,1.4426244497299194,0.3333333432674408,2.0,-1.0,-0.015615013428032398,-0.03153492510318756,2.0012378692626953,0.17906337976455688
