method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,13,1013,1,0.2,15,False,-1,0,0,2.5246200561523438,2.5246200561523438,0.39062193036079407,0.39062193036079407,0.3718962649322723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.27698010206222534,0.5767551064491272,2.374333143234253,1.3011354207992554
risk_full_rbar,0,13,1013,2,0.4,15,False,-1,0,0,2.0275042057037354,2.0275042057037354,0.12690739333629608,0.12690739333629608,0.12623045221914303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9676554799079895,-0.13395464420318604,1.0,2.795926332473755,2.1598000526428223
risk_full_rbar,0,13,1013,3,0.6000000000000001,15,False,-1,0,0,1.6090068817138672,1.6090068817138672,0.011108851991593838,0.011108851991593838,0.011108395045625996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.24311359226703644,0.9258034825325012,2.7685494422912598,2.075712203979492
risk_full_rbar,0,13,1013,4,0.8,15,False,-1,0,0,1.3184930086135864,1.3184930086135864,0.0001210343834827654,0.0001210343834827654,0.00012103438289174153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.35340574383735657,0.6868219971656799,2.527148723602295,1.6913833618164062
risk_full_rbar,0,13,1013,5,1.0,15,False,-1,0,0,1.2800112962722778,1.2800112962722778,8.60091928234219e-11,8.60092067012097e-11,8.60092067012097e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.4138067662715912,0.5503460168838501,2.4282641410827637,1.5153827667236328
risk_full_rbar,0,13,1013,6,1.2000000000000002,15,False,-1,0,0,1.528676986694336,1.2800112962722778,1.0147942599084137e-14,1.0147945987215926e-14,1.0147945987215926e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.442040354013443,0.45628026127815247,2.3694653511047363,1.411488652229309
risk_full_rbar,0,13,1013,7,1.4000000000000001,15,False,-1,0,0,1.9638962745666504,1.2800112962722778,1.14717155046129e-12,1.14717155046129e-12,1.14717155046129e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.4515993595123291,0.3776284158229828,2.320814609527588,1.3264952898025513
risk_full_rbar,0,13,1013,8,1.6,15,False,-1,0,0,2.4922752380371094,1.2800112962722778,6.4736575475232705e-12,6.4736575475232705e-12,6.4736575475232705e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.4498918354511261,0.3054613173007965,2.2765843868255615,1.2460415363311768
risk_full_rbar,0,13,1013,9,1.8,15,False,-1,0,0,2.5609261989593506,1.2800112962722778,4.616911237001475e-13,4.616911237001475e-13,4.616911237001475e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.4406682550907135,0.23599131405353546,2.2359609603881836,1.1652239561080933
risk_full_rbar,0,13,1013,10,2.0,15,False,-1,0,0,2.2804558277130127,1.2800112962722778,4.6703308907736037e-17,4.670338500835239e-17,4.670338500835239e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.4256710410118103,0.1674945205450058,2.1993181705474854,1.0820215940475464
risk_full_rbar,0,13,1013,11,2.2,15,False,-1,0,0,2.107327938079834,1.2800112962722778,5.7573903208707464e-21,5.7576003471981525e-21,5.7576003471981525e-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.4056331515312195,0.09922797977924347,2.1673803329467773,0.9954838752746582
risk_full_rbar,0,13,1013,12,2.4000000000000004,15,False,-1,0,0,2.069066286087036,1.2800112962722778,1.3746286742468858e-21,1.3746286742468858e-21,1.3746286742468858e-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.38081595301628113,0.030976001173257828,2.1410093307495117,0.9051969647407532
risk_full_rbar,0,13,1013,13,2.6,15,False,-1,0,0,2.1727147102355957,1.2800112962722778,8.735436442822901e-26,8.735436442822901e-26,8.735436442822901e-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.35130035877227783,-0.03714115545153618,2.1211235523223877,0.8112020492553711
risk_full_rbar,0,13,1013,14,2.8000000000000003,15,False,-1,0,0,2.3963236808776855,1.2800112962722778,3.4335042043817043e-35,3.4455906166338724e-35,3.4455906166338724e-35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.3171628713607788,-0.10472701489925385,2.1086108684539795,0.7141666412353516
risk_full_rbar,0,13,1013,15,3.0,15,True,2,0,0,2.3228554725646973,1.2800112962722778,2.1685215401134883e-08,2.1685215401134883e-08,2.168521540113488e-08,2.1685215401134883e-08,0.14014725387096405,0.2702813744544983,0.14132632315158844,0.5517549514770508,0.851555585861206,0.009180128574371338,0.31300467252731323,2.3228554725646973,2.477806806564331,1.0,1.0,-1.0,-0.2786034941673279,-0.1711025983095169,2.104182481765747,0.6157857775688171
risk_full_rbar,0,13,1013,16,3.2,15,True,2,0,0,2.0408477783203125,1.2800112962722778,2.0530775145743974e-05,2.0530775145743974e-05,2.053077514285931e-05,2.0530775145743974e-05,0.20435434579849243,0.3969869315624237,0.2060687094926834,0.807409942150116,0.7384876012802124,-0.1492091417312622,0.42654410004615784,2.0408477783203125,2.5627567768096924,1.0,1.0,-1.0,-0.2360578328371048,-0.2352733463048935,2.1081526279449463,0.5194981098175049
risk_full_rbar,0,13,1013,17,3.4000000000000004,15,True,2,0,0,1.8334909677505493,1.2800112962722778,6.664949614787474e-05,6.664949614787474e-05,6.66494960491856e-05,6.664949614787474e-05,0.23527927696704865,0.4582754373550415,0.23725102841854095,0.9308057427406311,0.6423797607421875,-0.28384003043174744,0.5230526328086853,1.8334909677505493,2.6441853046417236,1.0,1.0,-1.0,-0.1902998983860016,-0.29587888717651367,2.1201493740081787,0.4316425621509552
risk_full_rbar,0,13,1013,18,3.6,15,True,2,0,0,1.7429386377334595,1.2800112962722778,1.7110383851104416e-05,1.7110412954934873e-05,1.711041295326509e-05,1.7110383851104416e-05,0.2444775551557541,0.47683852910995483,0.24652528762817383,0.967841386795044,0.5606881380081177,-0.39827626943588257,0.6050848364830017,1.7429386377334595,2.7196943759918213,0.9999982714653015,1.0,-1.0,-0.1425064653158188,-0.35128507018089294,2.1388869285583496,0.36267635226249695
risk_full_rbar,0,13,1013,19,3.8000000000000003,15,True,2,0,0,1.801101565361023,1.2800112962722778,4.344282160673174e-07,4.355031251179753e-07,4.3550312511794776e-07,4.344282160673174e-07,0.23995007574558258,0.46839016675949097,0.24195924401283264,0.9502995014190674,0.49125024676322937,-0.4955470860004425,0.6748122572898865,1.801101565361023,2.787299871444702,0.9975317716598511,1.0,-1.0,-0.09417688846588135,-0.3999493420124054,2.162247657775879,0.32610732316970825
risk_full_rbar,0,13,1013,20,4.0,15,True,2,0,0,2.0066733360290527,1.2800112962722778,1.969528762302275e-09,2.6445738932068252e-09,2.6445738932068252e-09,6.750452419268527e-10,0.22718171775341034,0.44370508193969727,0.2290835678577423,0.8999704122543335,0.4322280287742615,-0.5782272815704346,0.7340805530548096,2.0066733360290527,2.845332384109497,0.3333333432674408,2.0,-1.0,-0.047142885625362396,-0.44008514285087585,2.1871418952941895,0.329613596200943
risk_full_rbar,0,13,1013,21,4.2,15,True,2,0,0,2.3295936584472656,1.2800112962722778,6.839669941527404e-10,6.839945276837511e-10,6.839945276837511e-10,2.7556309420721445e-14,0.2098838984966278,0.4100761413574219,0.21164068579673767,0.8316007852554321,0.38205915689468384,-0.648505449295044,0.784458577632904,2.3295936584472656,2.8928446769714355,0.3333333432674408,2.0,-1.0,-0.003280072472989559,-0.4703291952610016,2.210176706314087,0.3650289475917816
risk_full_rbar,0,13,1013,22,4.4,15,True,2,0,0,2.734689950942993,1.2800112962722778,6.104156763386825e-11,6.104156763386825e-11,6.104156763386825e-11,9.10989195123708e-21,0.19052447378635406,0.3723543584346771,0.1921190321445465,0.7549978494644165,0.33941560983657837,-0.708241879940033,0.8272799253463745,2.734689950942993,2.9295639991760254,0.3333333432674408,2.0,-1.0,0.03574146330356598,-0.4898129403591156,2.228177785873413,0.4157353639602661
risk_full_rbar,0,13,1013,23,4.6000000000000005,15,True,2,0,0,3.194877862930298,1.2800112962722778,1.340524262774534e-12,1.340524262774534e-12,1.340524262774534e-12,5.169037231978206e-30,0.17070478200912476,0.33368921279907227,0.17213334143161774,0.6765273213386536,0.3031685948371887,-0.7590178847312927,0.8636780381202698,3.194877862930298,2.95564341545105,0.3333333432674408,2.0,-1.0,0.06861301511526108,-0.4980829954147339,2.2385659217834473,0.46821919083595276
risk_full_rbar,0,13,1013,24,4.800000000000001,15,True,2,0,0,3.668217420578003,1.2800112962722778,5.7886151147228896e-15,5.7886151147228896e-15,5.7886151147228896e-15,1.6733682290830677e-22,0.15142743289470673,0.2960541546344757,0.7071417570114136,1.15462327003479,0.27235862612724304,-0.8021774888038635,0.5736361742019653,3.668217420578003,2.245756149291992,0.3333333432674408,2.0,-1.0,0.09442135691642761,-0.4949323832988739,2.239529848098755,0.5142333507537842
risk_full_rbar,0,13,1013,25,5.0,15,True,2,0,0,4.009533882141113,1.2800112962722778,3.440721244026332e-18,3.440975602064692e-18,3.440975602064692e-18,2.543187846414122e-22,0.13328556716442108,0.26061826944351196,1.0062689781188965,1.4001728296279907,0.24617016315460205,-0.8388631343841553,0.32710063457489014,4.009533882141113,2.271902322769165,0.3333333432674408,2.0,-1.0,0.11255231499671936,-0.4801730513572693,2.230008125305176,0.5488174557685852
risk_full_rbar,0,13,1013,26,5.2,15,True,2,0,0,4.372358322143555,1.2800112962722778,1.753442533455049e-22,1.756811916153429e-22,1.756811916153429e-22,3.36939674996486e-25,0.11659618467092514,0.228007972240448,1.1480846405029297,1.492688775062561,0.22390997409820557,-0.8700459003448486,0.11754541099071503,4.372358322143555,2.3002445697784424,0.3333333432674408,2.0,-1.0,0.12251726537942886,-0.4534391164779663,2.2096312046051025,0.568410336971283
risk_full_rbar,0,13,1013,27,5.4,15,True,2,0,0,4.753491401672363,1.2800112962722778,4.2877392426831075e-28,4.314680113710168e-28,4.314680113710168e-28,2.6940652855309336e-30,0.10149349272251129,0.19849035143852234,1.1873881816864014,1.4873720407485962,0.20498880743980408,-0.896551251411438,-0.06057651340961456,4.753491401672363,2.331258773803711,0.3333333432674408,2.0,-1.0,0.12377699464559555,-0.4140835702419281,2.1787941455841064,0.5696571469306946
risk_full_rbar,0,13,1013,28,5.6000000000000005,15,True,2,0,0,5.021739959716797,1.2800112962722778,2.581626662583158e-35,2.592281302053038e-35,2.592281302053038e-35,1.0652799845255977e-37,0.08799388259649277,0.17210067808628082,1.1621004343032837,1.4221949577331543,0.18890582025051117,-0.9190808534622192,-0.21198014914989471,5.150350093841553,2.3656301498413086,0.3333333432674408,2.0,-1.0,0.11562976241111755,-0.3612227737903595,2.1390204429626465,0.548776388168335
risk_full_rbar,0,13,1013,29,5.800000000000001,15,True,2,0,0,5.281691074371338,1.2800112962722778,1.8216880036222622e-44,1.8216880036222622e-44,1.8216880036222622e-44,0.0,0.07604069262742996,0.14873042702674866,1.0981981754302979,1.3229693174362183,0.17523527145385742,-0.9382309913635254,-0.3406732678413391,5.560523509979248,2.404014825820923,0.3333333432674408,3.0,-1.0,0.09725359827280045,-0.29402363300323486,2.093712568283081,0.5014665722846985
risk_full_rbar,0,13,1013,30,6.0,15,True,2,0,0,5.547346591949463,1.2800112962722778,0.0,0.0,0.0,0.0,0.06553474813699722,0.12818726897239685,1.0132416486740112,1.2069636583328247,0.16361531615257263,-0.9545086026191711,-0.4500623941421509,5.981276988983154,2.446586847305298,0.3333333432674408,3.0,-1.0,0.06806150078773499,-0.21242709457874298,2.0491535663604736,0.42356768250465393
risk_full_rbar,0,13,1013,31,6.2,15,True,2,0,0,5.813370704650879,1.2800112962722778,0.0,0.0,0.0,0.0,0.05635490268468857,0.11023540794849396,0.9188915491104126,1.085481882095337,0.1537383496761322,-0.9683445692062378,-0.5430431365966797,6.409175872802734,2.4922282695770264,0.3333333432674408,3.0,-1.0,0.028605427592992783,-0.11862611770629883,2.0148353576660156,0.3127574920654297
risk_full_rbar,0,13,1013,32,6.4,15,True,2,0,0,6.073855400085449,1.2800112962722778,0.0,0.0,0.0,0.0,0.04837155342102051,0.0946221724152565,0.8226999640464783,0.9656937122344971,0.14534293115139008,-0.9801051616668701,-0.6220768094062805,6.840436935424805,2.537400960922241,0.3333333432674408,3.0,-1.0,-0.01783139258623123,-0.019651034846901894,2.000704050064087,0.17015181481838226
risk_full_rbar,0,13,1013,33,6.6000000000000005,15,True,2,1,0,6.324953556060791,1.2800112962722778,0.0,0.0,0.0,0.0,0.04145531356334686,0.08109504729509354,0.7293814420700073,0.8519318103790283,0.1382068246603012,-0.9901016354560852,-0.68925541639328,7.272837162017822,2.5748558044433594,0.3333333432674408,3.0,-1.0,-0.06315331906080246,0.0682716965675354,2.0086307525634766,0.032473281025886536
