method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,28,1028,1,0.2,15,False,-1,0,0,2.3604118824005127,2.3604118824005127,0.40969201922416687,0.40969201922416687,0.38821114585200156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.2915416657924652,0.7349798679351807,2.5496602058410645,1.438909888267517
risk_full_rbar,0,28,1028,2,0.4,15,False,-1,0,0,1.8903162479400635,1.8903162479400635,0.27097365260124207,0.27097365260124207,0.2645305883385422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9917320609092712,0.2757505476474762,1.0,2.8702409267425537,2.0089690685272217
risk_full_rbar,0,28,1028,3,0.6000000000000001,15,False,-1,0,0,1.497018575668335,1.497018575668335,0.055066533386707306,0.055066533386707306,0.05501094097500111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3103078007698059,1.0,2.89571475982666,2.0619637966156006
risk_full_rbar,0,28,1028,4,0.8,15,False,-1,0,0,1.2385348081588745,1.2385348081588745,0.0012630288256332278,0.0012630288256332278,0.0012630281540215245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3673582375049591,0.8850337862968445,2.7700085639953613,1.8969417810440063
risk_full_rbar,0,28,1028,5,1.0,15,False,-1,0,0,1.206192135810852,1.206192135810852,1.6503241440091188e-08,1.6503248545518545e-08,1.6503248545518542e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3884216547012329,0.7582376599311829,2.6273908615112305,1.7023640871047974
risk_full_rbar,0,28,1028,6,1.2000000000000002,15,False,-1,0,0,1.266774296760559,1.206192135810852,1.03108428461951e-08,1.0311389964101636e-08,1.0311389964101636e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.38835158944129944,0.6785632967948914,2.5387122631073,1.5920416116714478
risk_full_rbar,0,28,1028,7,1.4000000000000001,15,False,-1,0,0,1.4769136905670166,1.206192135810852,4.984920809469884e-11,5.070134936890902e-11,5.070134936890902e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3797578513622284,0.6098441481590271,2.4626212120056152,1.4986375570297241
risk_full_rbar,0,28,1028,8,1.6,15,False,-1,0,0,1.7891356945037842,1.206192135810852,1.631638935073454e-09,1.631643042898645e-09,1.631643042898645e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3669540286064148,0.5422415137290955,2.3905489444732666,1.4047869443893433
risk_full_rbar,0,28,1028,9,1.8,15,False,-1,0,0,2.1631319522857666,1.206192135810852,3.1413014411896256e-09,3.1413014411896256e-09,3.1413014411896256e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3513634502887726,0.47251760959625244,2.3209731578826904,1.3047635555267334
risk_full_rbar,0,28,1028,10,2.0,15,False,-1,0,0,2.049379587173462,1.206192135810852,1.9106979887162368e-11,1.9106979887162368e-11,1.9106979887162368e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.33359554409980774,0.39957892894744873,2.254727840423584,1.1965378522872925
