method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,12,1012,1,0.2,15,False,-1,0,0,1.7083507776260376,1.7083507776260376,0.06086857244372368,0.06086857244372368,0.060793511337508696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6090325713157654,0.47185155749320984,2.5247292518615723,1.324573040008545
risk_full_rbar,0,12,1012,2,0.4,15,False,-1,0,0,1.56295645236969,1.56295645236969,0.004773917607963085,0.004773917607963085,0.0047738813419725195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7022020220756531,0.5950891971588135,2.7182486057281494,1.6709535121917725
risk_full_rbar,0,12,1012,3,0.6000000000000001,15,False,-1,0,0,1.5313544273376465,1.5313544273376465,5.0365877541480586e-05,5.0374299462419e-05,5.0374299419809566e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7031980752944946,0.5304346680641174,2.665219306945801,1.625354528427124
risk_full_rbar,0,12,1012,4,0.8,15,False,-1,0,0,1.6241341829299927,1.5313544273376465,3.431721751212535e-08,5.3135149613581234e-08,5.313514961358119e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6979517936706543,0.47612494230270386,2.618267774581909,1.5895930528640747
risk_full_rbar,0,12,1012,5,1.0,15,False,-1,0,0,1.8230841159820557,1.5313544273376465,7.99364352133125e-06,7.99364352133125e-06,7.99364352116099e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6883116364479065,0.42870333790779114,2.574924945831299,1.5594063997268677
risk_full_rbar,0,12,1012,6,1.2000000000000002,15,False,-1,0,0,2.0977210998535156,1.5313544273376465,0.0002564752066973597,0.0002564752066973597,0.0002564752010737535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.674485445022583,0.38344770669937134,2.5313735008239746,1.5279982089996338
risk_full_rbar,0,12,1012,7,1.4000000000000001,15,False,-1,0,0,2.4213600158691406,1.5313544273376465,0.0028504517395049334,0.0028504517395049334,0.002850444019485188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6566147208213806,0.33922815322875977,2.486940860748291,1.4936720132827759
risk_full_rbar,0,12,1012,8,1.6,15,False,-1,0,0,2.474024772644043,1.5313544273376465,0.015210788697004318,0.015210788697004318,0.015209615708504183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6348862051963806,0.2980552911758423,2.4428815841674805,1.4584455490112305
risk_full_rbar,0,12,1012,9,1.8,15,False,-1,0,0,2.1591124534606934,1.5313544273376465,0.0420348234474659,0.042034827172756195,0.042010087172026214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6108694076538086,0.2689855396747589,2.4045910835266113,1.4336133003234863
risk_full_rbar,0,12,1012,10,2.0,15,False,-1,0,0,2.1479039192199707,1.5313544273376465,0.034872546792030334,0.03487291559576988,0.03485878591623287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5867757201194763,0.2594936490058899,2.376251459121704,1.4297375679016113
risk_full_rbar,0,12,1012,11,2.2,15,False,-1,0,0,2.1919991970062256,1.5313544273376465,0.018322652205824852,0.018323274329304695,0.018321223971403722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5481197237968445,0.22363635897636414,2.324176073074341,1.3748751878738403
risk_full_rbar,0,12,1012,12,2.4000000000000004,15,False,-1,0,0,2.278771162033081,1.5313544273376465,0.006939386483281851,0.0069395266473293304,0.006939415253810563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.4972217381000519,0.1615164875984192,2.256826877593994,1.2743951082229614
risk_full_rbar,0,12,1012,13,2.6,15,False,-1,0,0,2.396895170211792,1.5313544273376465,0.0017959894612431526,0.0017959951655939221,0.0017959932345432289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.43823376297950745,0.0927046686410904,2.191477060317993,1.1564439535140991
risk_full_rbar,0,12,1012,14,2.8000000000000003,15,False,-1,0,0,2.53680419921875,1.5313544273376465,0.00029243534663692117,0.0002924353757407516,0.00029243536740454533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.3726469576358795,0.028523743152618408,2.135115385055542,1.0334054231643677
risk_full_rbar,0,12,1012,15,3.0,15,True,1,0,0,2.689791202545166,1.5313544273376465,0.0013437322340905666,0.0013437322340905666,0.0013437314253362015,0.0013437322340905666,0.2987900972366333,0.9352466464042664,0.2039998173713684,1.4380364418029785,0.2550455927848816,-0.09994003176689148,0.1673550009727478,2.689791202545166,2.3683042526245117,1.0,1.0,1.0,-0.3003735840320587,-0.0285099595785141,2.089054584503174,0.9051622748374939
risk_full_rbar,0,12,1012,16,3.2,15,True,1,0,0,2.4322774410247803,1.5313544273376465,0.007325612008571625,0.007325612008571625,0.007325480969393001,0.007325612008571625,0.29459434747695923,1.0543005466461182,0.18310420215129852,1.5319989919662476,0.1769852340221405,-0.29717373847961426,0.2055080235004425,2.4322774410247803,2.4704434871673584,1.0,1.0,1.0,-0.2224275916814804,-0.07797085493803024,2.054802656173706,0.7716179490089417
risk_full_rbar,0,12,1012,17,3.4000000000000004,15,True,1,0,0,2.223757266998291,1.5313544273376465,0.009846431203186512,0.009846431203186512,0.009846113004446351,0.009846431203186512,0.2797551453113556,1.0835292339324951,0.1626499742269516,1.5259343385696411,0.11063393950462341,-0.4648224115371704,0.23793809115886688,2.223757266998291,2.5694398880004883,1.0,1.0,1.0,-0.14403533935546875,-0.11646848917007446,2.0340216159820557,0.6418143510818481
risk_full_rbar,0,12,1012,18,3.6,15,True,1,0,0,2.0915889739990234,1.5313544273376465,0.0038392837159335613,0.0038392837159335613,0.0038392648522368508,0.0038392837159335613,0.25899723172187805,1.0563774108886719,0.14331820607185364,1.4586927890777588,0.054235342890024185,-0.6073237657546997,0.2655036449432373,2.0915889739990234,2.6676394939422607,1.0,1.0,1.0,-0.06278819590806961,-0.15371331572532654,2.0273826122283936,0.5069795250892639
