method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,5,1005,1,0.2,15,False,-1,0,0,2.5285446643829346,2.5285446643829346,0.4771135151386261,0.4771135151386261,0.4439289457815538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.030568040907382965,0.2182765156030655,2.0480029582977295,0.8519400954246521
risk_full_rbar,0,5,1005,2,0.4,15,False,-1,0,0,2.1672725677490234,2.1672725677490234,0.03814942389726639,0.03814942389726639,0.03813092738063369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3290168046951294,-0.17439481616020203,0.4908324182033539,1.2322046756744385,1.174667239189148
risk_full_rbar,0,5,1005,3,0.6000000000000001,15,False,-1,0,0,1.6949548721313477,1.6949548721313477,0.024794502183794975,0.024794502183794975,0.024789422482885664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.012459425255656242,0.4275756776332855,2.1752941608428955,1.3199726343154907
risk_full_rbar,0,5,1005,4,0.8,15,False,-1,0,0,1.3197237253189087,1.3197237253189087,0.0008097410900518298,0.0008097410900518298,0.0008097409130746928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.04790190979838371,0.3045427203178406,2.092884063720703,1.087700366973877
risk_full_rbar,0,5,1005,5,1.0,15,False,-1,0,0,1.1932708024978638,1.1932708024978638,3.8842387084514485e-07,3.9071076685104345e-07,3.907107668510236e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.11623170971870422,0.20237885415554047,2.0537447929382324,0.8873500227928162
risk_full_rbar,0,5,1005,6,1.2000000000000002,15,False,-1,0,0,1.4010889530181885,1.1932708024978638,0.0007126075215637684,0.0007126075215637684,0.0007126074009408413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.16515092551708221,0.12391135841608047,2.0421841144561768,0.7418540716171265
risk_full_rbar,0,5,1005,7,1.4000000000000001,15,False,-1,0,0,1.8377705812454224,1.1932708024978638,0.028444606810808182,0.028444606810808182,0.02843693782350137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.20093920826911926,0.05675128474831581,2.0431320667266846,0.6232072710990906
risk_full_rbar,0,5,1005,8,1.6,15,False,-1,0,0,2.004337787628174,1.1932708024978638,0.02117270790040493,0.021172842010855675,0.021169678725671603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2150653600692749,0.005929362028837204,2.045764684677124,0.5420719385147095
risk_full_rbar,0,5,1005,9,1.8,15,False,-1,0,0,1.5230028629302979,1.1932708024978638,0.0010942762019112706,0.001176863326691091,0.0011768627833699632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.23528289794921875,-0.0497099906206131,2.057016372680664,0.44800740480422974
risk_full_rbar,0,5,1005,10,2.0,15,False,-1,0,0,1.209911823272705,1.1932708024978638,0.003835019888356328,0.003835079725831747,0.003835060924033832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2626669108867645,-0.10769456624984741,2.0790305137634277,0.3465127944946289
risk_full_rbar,0,5,1005,11,2.2,15,False,-1,0,0,1.2118724584579468,1.1932708024978638,0.026772847399115562,0.026772847399115562,0.026766452437633936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2797923982143402,-0.1556067168712616,2.0999972820281982,0.2654253840446472
risk_full_rbar,0,5,1005,12,2.4000000000000004,15,False,-1,0,0,1.5351102352142334,1.1932708024978638,0.03575770556926727,0.03575770556926727,0.035742473264598416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2794937789440155,-0.18474018573760986,2.1092612743377686,0.21884728968143463
risk_full_rbar,0,5,1005,13,2.6,15,False,-1,0,0,1.8384027481079102,1.1932708024978638,0.00799506064504385,0.00799506064504385,0.007994890298656245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.27926620841026306,-0.2162967324256897,2.1211071014404297,0.16588006913661957
risk_full_rbar,0,5,1005,14,2.8000000000000003,15,False,-1,0,0,1.6197075843811035,1.1932708024978638,0.00014259958697948605,0.00014259958697948605,0.00014259958601291553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.3017520308494568,-0.2699941098690033,2.157731294631958,0.07716624438762665
risk_full_rbar,0,5,1005,15,3.0,15,True,2,0,0,1.6507455110549927,1.1932708024978638,0.00502122612670064,0.00502122612670064,0.005021183927550458,0.00502122612670064,0.7335560917854309,0.5123447179794312,0.27346307039260864,1.5193638801574707,-0.7765188217163086,-0.07815808057785034,0.29820573329925537,1.6507455110549927,2.200406074523926,1.0,1.0,1.0,0.3189013600349426,-0.31460505723953247,2.1915059089660645,0.07045357674360275
risk_full_rbar,0,5,1005,16,3.2,15,True,2,0,0,1.4882769584655762,1.1932708024978638,0.02382633462548256,0.023826342076063156,0.023821834404592717,0.02382633462548256,1.050072431564331,0.5343635082244873,0.2692852020263672,1.8537211418151855,-0.523571252822876,-0.19993892312049866,0.37254440784454346,1.4882769584655762,2.229255199432373,0.9999997019767761,1.0,1.0,0.32329729199409485,-0.34477776288986206,2.212141752243042,0.11000528931617737
risk_full_rbar,0,5,1005,17,3.4000000000000004,15,True,2,0,0,1.4505488872528076,1.1932708024978638,0.026188379153609276,0.026189902797341347,0.026183916458893782,0.026188379153609276,1.2007437944412231,0.5256429314613342,0.25551047921180725,1.981897234916687,-0.3085658550262451,-0.30345264077186584,0.43573227524757385,1.4505488872528076,2.226912021636963,0.9999418258666992,1.0,1.0,0.31045496463775635,-0.34882092475891113,2.2073135375976562,0.10658814758062363
risk_full_rbar,0,5,1005,18,3.6,15,True,2,0,0,1.545075535774231,1.1932708024978638,0.013424210250377655,0.013431423343718052,0.013430615711713617,0.013424210250377655,1.2432938814163208,0.4984075427055359,0.23641546070575714,1.9781168699264526,-0.12581126391887665,-0.3914393186569214,0.48944196105003357,1.5450754165649414,2.232792854309082,0.9994629621505737,1.0,1.0,0.3074652850627899,-0.36193984746932983,2.214077949523926,0.13320274651050568
risk_full_rbar,0,5,1005,19,3.8000000000000003,15,True,2,0,0,1.7492270469665527,1.1932708024978638,0.003148626536130905,0.0031579069327563047,0.003157896435519536,0.003148626536130905,1.2176727056503296,0.4609353840351105,0.21484793722629547,1.893455982208252,0.029530122876167297,-0.4662279784679413,0.53509521484375,1.7492271661758423,2.2652413845062256,0.9970611929893494,1.0,1.0,0.3215571343898773,-0.39811044931411743,2.246678352355957,0.21798764169216156
risk_full_rbar,0,5,1005,20,4.0,15,True,2,0,0,2.0341403484344482,1.1932708024978638,0.0002623140753712505,0.00026804598746821284,0.0002680459810486321,0.0002623140753712505,1.1512525081634521,0.41873636841773987,0.19265973567962646,1.762648582458496,0.16157031059265137,-0.5297983288764954,0.5739004611968994,2.0341403484344482,2.3016104698181152,0.978615939617157,1.0,1.0,0.3362187445163727,-0.4362581968307495,2.283299684524536,0.31332701444625854
risk_full_rbar,0,5,1005,21,4.2,15,True,2,0,0,2.374786376953125,1.1932708024978638,5.523385880223941e-06,6.02542331762379e-06,6.025423317550872e-06,5.523385880223941e-06,1.0625413656234741,0.3753909766674042,0.1710139513015747,1.6089463233947754,0.2738044857978821,-0.5838331580162048,0.6068849563598633,2.374786376953125,2.3251454830169678,0.9166801571846008,1.0,1.0,0.3421591818332672,-0.4622880518436432,2.3071913719177246,0.3882442116737366
risk_full_rbar,0,5,1005,22,4.4,15,True,2,0,0,2.75240421295166,1.1932708024978638,1.652636285598419e-07,1.840183614376656e-07,1.840183614376635e-07,1.8754734654180538e-08,0.9638333916664124,0.3331458568572998,0.15060226619243622,1.44758141040802,0.36920350790023804,-0.6297627687454224,0.6349217295646667,2.75240421295166,2.337177276611328,0.10191773623228073,2.0,1.0,0.3419511020183563,-0.47824427485466003,2.3200414180755615,0.44785693287849426
risk_full_rbar,0,5,1005,23,4.6000000000000005,15,True,2,0,0,3.1543726921081543,1.1932708024978638,2.4956996469427395e-08,2.496263995510617e-08,2.4962639955106163e-08,5.643437106517268e-12,0.8630947470664978,0.29333487153053284,0.13179811835289001,1.2882277965545654,0.450292706489563,-0.6688029170036316,0.658752977848053,3.1543726921081543,2.3422179222106934,0.0002260753244627267,2.0,1.0,0.339009165763855,-0.4875505268573761,2.326054811477661,0.5005305409431458
risk_full_rbar,0,5,1005,24,4.800000000000001,15,True,2,0,0,3.5725135803222656,1.1932708024978638,4.1846570653092385e-09,4.1846570653092385e-09,4.1846570653092385e-09,6.977192366268434e-17,0.765302300453186,0.2566758990287781,0.11476393043994904,1.136742115020752,0.5192185044288635,-0.7019870281219482,0.6790095567703247,3.5725135803222656,2.342411756515503,0.3333333432674408,2.0,1.0,0.3347639739513397,-0.4912512004375458,2.326709747314453,0.5493738055229187
risk_full_rbar,0,5,1005,25,5.0,15,True,2,0,0,4.001399993896484,1.1932708024978638,3.3066727134212215e-10,3.3066727134212215e-10,3.3066727134212215e-10,1.351271241217099e-23,0.6733898520469666,0.2234785556793213,0.09952576458454132,0.996394157409668,0.5778054594993591,-0.730193555355072,0.6962276697158813,4.001399993896484,2.3382768630981445,0.3333333432674408,2.0,1.0,0.3296646773815155,-0.48927929997444153,2.3221309185028076,0.5951361656188965
risk_full_rbar,0,5,1005,26,5.2,15,True,2,0,0,4.371650218963623,1.1932708024978638,1.1414158680722597e-11,1.1414158680722597e-11,1.1414158680722597e-11,1.2498342298730214e-32,0.5889142155647278,0.19378896057605743,0.08602486550807953,0.8687280416488647,0.6276043653488159,-0.7541691064834595,0.7108630537986755,4.437193870544434,2.329472303390503,0.3333333432674408,2.0,1.0,0.32375118136405945,-0.48098865151405334,2.311851978302002,0.6375060677528381
risk_full_rbar,0,5,1005,27,5.4,15,True,2,0,0,4.500508785247803,1.1932708024978638,1.514643580913591e-13,1.514643580913591e-13,1.514643580913591e-13,1.2611686178923354e-44,0.5125221014022827,0.16748936474323273,0.07415284216403961,0.7541642785072327,0.6699334383010864,-0.7745482921600342,0.7233031392097473,4.876898765563965,2.3150625228881836,0.3333333432674408,3.0,1.0,0.31685832142829895,-0.46528202295303345,2.2951135635375977,0.6754647493362427
risk_full_rbar,0,5,1005,28,5.6000000000000005,15,True,2,0,0,4.632095813751221,1.1932708024978638,6.527853696197542e-16,6.527853696197542e-16,6.527853696197542e-16,0.0,0.44427403807640076,0.14436638355255127,0.06377532333135605,0.6524157524108887,0.7059131264686584,-0.7918705940246582,0.7338771820068359,5.317852020263672,2.2934982776641846,0.3333333432674408,3.0,1.0,0.3086698651313782,-0.44057944416999817,2.271023750305176,0.7072837948799133
risk_full_rbar,0,5,1005,29,5.800000000000001,15,True,2,0,0,4.76609468460083,1.1932708024978638,7.483913490146221e-19,7.483913490146221e-19,7.483913490146221e-19,0.0,0.3838683068752289,0.12415672838687897,0.4042772650718689,0.9123023152351379,0.736495852470398,-0.8065945506095886,0.5047260522842407,5.648516654968262,1.672598958015442,0.3333333432674408,3.0,1.0,0.2986937165260315,-0.40469110012054443,2.238743305206299,0.730336606502533
risk_full_rbar,0,5,1005,30,6.0,15,True,2,0,0,4.901853084564209,1.1932708024978638,1.8446130184287414e-22,1.8446130184287414e-22,1.8446130184287414e-22,1.961817850054744e-44,0.3307931125164032,0.10657744854688644,0.596560001373291,1.0339305400848389,0.7624911665916443,-0.8191099166870117,0.3099476099014282,5.900530815124512,1.6834455728530884,0.3333333432674408,2.0,1.0,0.2861655652523041,-0.3546094298362732,2.19785213470459,0.7407743334770203
